Voltage, Timestamp, X position, Y position, Z position, X rotation, Y rotation, Z rotation
0, 07/01/2019 03:09:57.856, -0.0431513, -0.2355522, 0.06641921, 293.7994, 124.7481, 341.5412
0, 07/01/2019 03:09:57.872, -0.04315343, -0.2355231, 0.06643706, 293.8459, 124.8032, 341.4796
0, 07/01/2019 03:09:57.890, -0.04315558, -0.2354993, 0.06643668, 293.8647, 124.7114, 341.5769
0, 07/01/2019 03:09:57.905, -0.04315763, -0.2355685, 0.06642493, 293.8163, 124.8378, 341.4467
0, 07/01/2019 03:09:57.920, -0.04315836, -0.2355725, 0.06642682, 293.8124, 124.8421, 341.439
0, 07/01/2019 03:09:57.937, -0.04315745, -0.235559, 0.0664275, 293.8145, 124.8493, 341.4335
0, 07/01/2019 03:09:57.953, -0.04315195, -0.2355554, 0.06642459, 293.8135, 124.8513, 341.4302
0, 07/01/2019 03:09:57.970, -0.04314763, -0.235549, 0.0664244, 293.8132, 124.8386, 341.4427
0, 07/01/2019 03:09:57.986, -0.04314961, -0.2355543, 0.06642563, 293.8187, 124.8163, 341.4667
0, 07/01/2019 03:09:58.000, -0.04315205, -0.2355579, 0.06642568, 293.8112, 124.8363, 341.4459
0, 07/01/2019 03:09:58.018, -0.04315976, -0.2355584, 0.06643363, 293.8112, 124.8491, 341.4279
0, 07/01/2019 03:09:58.033, -0.04315406, -0.2355638, 0.06642906, 293.8156, 124.8409, 341.4412
0, 07/01/2019 03:09:58.049, -0.04315649, -0.235561, 0.06642924, 293.8159, 124.8212, 341.4625
0, 07/01/2019 03:09:58.066, -0.04316127, -0.2355543, 0.06644195, 293.8551, 124.8021, 341.4811
0, 07/01/2019 03:09:58.083, -0.04314344, -0.2356317, 0.06643622, 293.8801, 124.6283, 341.6664
0, 07/01/2019 03:09:58.101, -0.04315849, -0.2355847, 0.06642517, 293.8126, 124.8346, 341.4483
0, 07/01/2019 03:09:58.118, -0.04315734, -0.2355827, 0.06642351, 293.8176, 124.8323, 341.4496
0, 07/01/2019 03:09:58.135, -0.0431561, -0.2355784, 0.06642485, 293.82, 124.8391, 341.442
0, 07/01/2019 03:09:58.150, -0.04315771, -0.2355398, 0.06642092, 293.8311, 124.739, 341.5521
0, 07/01/2019 03:09:58.165, -0.04315837, -0.2355371, 0.0664202, 293.8318, 124.7471, 341.5438
0, 07/01/2019 03:09:58.181, -0.04315822, -0.2355686, 0.06643313, 293.8196, 124.8447, 341.4306
0, 07/01/2019 03:09:58.196, -0.04315675, -0.2355364, 0.0664233, 293.8422, 124.7568, 341.5338
0, 07/01/2019 03:09:58.213, -0.04314479, -0.2355373, 0.06643048, 293.8564, 124.8007, 341.4896
0, 07/01/2019 03:09:58.230, -0.04314835, -0.2355483, 0.06643061, 293.8199, 124.8413, 341.433
0, 07/01/2019 03:09:58.248, -0.0431411, -0.2355498, 0.06642415, 293.8131, 124.831, 341.4514
0, 07/01/2019 03:09:58.265, -0.04314349, -0.2355161, 0.06642983, 293.8478, 124.8179, 341.4714
0, 07/01/2019 03:09:58.282, -0.04314986, -0.2355164, 0.06641813, 293.8236, 124.735, 341.5559
0, 07/01/2019 03:09:58.299, -0.04314919, -0.2355535, 0.06642717, 293.8141, 124.8282, 341.453
0, 07/01/2019 03:09:58.316, -0.04315916, -0.2355548, 0.06643637, 293.8202, 124.8316, 341.4437
0, 07/01/2019 03:09:58.333, -0.04315435, -0.2354968, 0.06643833, 293.8662, 124.7266, 341.5619
0, 07/01/2019 03:09:58.349, -0.04315192, -0.2355553, 0.06643073, 293.8155, 124.839, 341.4434
0, 07/01/2019 03:09:58.366, -0.04315205, -0.2355558, 0.06643105, 293.8138, 124.8294, 341.4538
0, 07/01/2019 03:09:58.383, -0.0431469, -0.2355423, 0.06643731, 293.8382, 124.7981, 341.4924
0, 07/01/2019 03:09:58.400, -0.04314583, -0.2355385, 0.06643232, 293.8406, 124.7937, 341.4967
0, 07/01/2019 03:09:58.417, -0.04314659, -0.2355411, 0.06643387, 293.8438, 124.7951, 341.4952
0, 07/01/2019 03:09:58.435, -0.04311547, -0.2355305, 0.06642949, 293.7281, 124.7243, 341.525
0, 07/01/2019 03:09:58.451, -0.0431516, -0.2355662, 0.06642728, 293.815, 124.8363, 341.4461
0, 07/01/2019 03:09:58.466, -0.04315463, -0.2355742, 0.06642465, 293.8136, 124.8297, 341.4563
0, 07/01/2019 03:09:58.485, -0.04315432, -0.2355621, 0.06642658, 293.8159, 124.8334, 341.4484
0, 07/01/2019 03:09:58.500, -0.04315779, -0.2355683, 0.06642458, 293.8116, 124.8211, 341.4619
0, 07/01/2019 03:09:58.516, -0.0431614, -0.2355709, 0.06642375, 293.8201, 124.8358, 341.4481
0, 07/01/2019 03:09:58.532, -0.04315477, -0.2355922, 0.06642041, 293.791, 124.8305, 341.4532
0, 07/01/2019 03:09:58.550, -0.04316091, -0.2355654, 0.06642232, 293.8103, 124.834, 341.4495
0, 07/01/2019 03:09:58.567, -0.04315054, -0.2355618, 0.06641348, 293.8028, 124.7279, 341.5622
0, 07/01/2019 03:09:58.583, -0.04311579, -0.2355341, 0.06642401, 293.735, 124.7307, 341.5205
0, 07/01/2019 03:09:58.599, -0.04315258, -0.2355317, 0.06643578, 293.85, 124.8128, 341.4695
0, 07/01/2019 03:09:58.615, -0.04311833, -0.2355366, 0.06642399, 293.7374, 124.7079, 341.5463
0, 07/01/2019 03:09:58.631, -0.04314481, -0.2355391, 0.06643099, 293.8459, 124.819, 341.4688
0, 07/01/2019 03:09:58.648, -0.04314502, -0.235538, 0.06643213, 293.8436, 124.7955, 341.4942
0, 07/01/2019 03:09:58.666, -0.04315221, -0.2355677, 0.06642582, 293.8128, 124.8465, 341.4379
0, 07/01/2019 03:09:58.683, -0.04314325, -0.2355686, 0.06642573, 293.8188, 124.8082, 341.4835
0, 07/01/2019 03:09:58.698, -0.04314827, -0.2355438, 0.06643127, 293.8489, 124.8064, 341.484
0, 07/01/2019 03:09:58.714, -0.04314665, -0.235536, 0.06642687, 293.8503, 124.8051, 341.485
0, 07/01/2019 03:09:58.729, -0.04314284, -0.235533, 0.06642941, 293.853, 124.7955, 341.4966
0, 07/01/2019 03:09:58.746, -0.04314442, -0.2355551, 0.06642643, 293.8199, 124.8244, 341.4565
0, 07/01/2019 03:09:58.761, -0.04311031, -0.2355119, 0.06642798, 293.7435, 124.7114, 341.54
0, 07/01/2019 03:09:58.778, -0.04314557, -0.2355285, 0.06643631, 293.8496, 124.8032, 341.4862
0, 07/01/2019 03:09:58.792, -0.04314854, -0.2355538, 0.06642529, 293.8077, 124.8255, 341.4568
0, 07/01/2019 03:09:58.809, -0.04314332, -0.2355261, 0.06643207, 293.848, 124.7926, 341.4963
0, 07/01/2019 03:09:58.824, -0.04315668, -0.235555, 0.06643688, 293.8364, 124.8047, 341.4703
0, 07/01/2019 03:09:58.841, -0.04314367, -0.2355447, 0.06643436, 293.852, 124.7894, 341.5012
0, 07/01/2019 03:09:58.857, -0.04314394, -0.2355412, 0.06643584, 293.8406, 124.8089, 341.4803
0, 07/01/2019 03:09:58.873, -0.04315163, -0.2355293, 0.06644234, 293.8489, 124.8195, 341.4646
0, 07/01/2019 03:09:58.890, -0.04311417, -0.2355268, 0.06642754, 293.7432, 124.7286, 341.52
0, 07/01/2019 03:09:58.907, -0.04315232, -0.2355422, 0.06643306, 293.8428, 124.8035, 341.4865
0, 07/01/2019 03:09:58.922, -0.04315007, -0.2355438, 0.06643401, 293.8398, 124.8151, 341.4732
0, 07/01/2019 03:09:58.936, -0.04315034, -0.2355349, 0.06643323, 293.8367, 124.8228, 341.468
0, 07/01/2019 03:09:58.950, -0.04315348, -0.2355625, 0.06642963, 293.8119, 124.8354, 341.4468
0, 07/01/2019 03:09:58.966, -0.04315488, -0.235533, 0.06644301, 293.8511, 124.8138, 341.4697
0, 07/01/2019 03:09:58.981, -0.04311541, -0.2354995, 0.06644008, 293.7623, 124.6897, 341.5681
0, 07/01/2019 03:09:58.997, -0.04314843, -0.2355386, 0.06643598, 293.8498, 124.7999, 341.4899
0, 07/01/2019 03:09:59.013, -0.04315583, -0.2355556, 0.06643064, 293.8082, 124.8175, 341.4626
0, 07/01/2019 03:09:59.029, -0.04315628, -0.2355548, 0.06643086, 293.8208, 124.8391, 341.4449
0, 07/01/2019 03:09:59.046, -0.04315501, -0.2355602, 0.06642954, 293.8123, 124.8501, 341.432
0, 07/01/2019 03:09:59.062, -0.04315419, -0.2355652, 0.06642996, 293.8163, 124.8453, 341.4369
0, 07/01/2019 03:09:59.079, -0.04315338, -0.2355664, 0.06642825, 293.8192, 124.8465, 341.437
0, 07/01/2019 03:09:59.097, -0.04314623, -0.2355405, 0.06643564, 293.847, 124.7996, 341.4904
0, 07/01/2019 03:09:59.113, -0.04315039, -0.2355547, 0.0664295, 293.813, 124.817, 341.4657
0, 07/01/2019 03:09:59.128, -0.04314709, -0.2355351, 0.06643425, 293.8433, 124.812, 341.4793
0, 07/01/2019 03:09:59.145, -0.04314831, -0.2355346, 0.06643472, 293.8511, 124.8301, 341.4604
0, 07/01/2019 03:09:59.160, -0.04314515, -0.235532, 0.06642958, 293.8448, 124.79, 341.5009
0, 07/01/2019 03:09:59.177, -0.04312183, -0.2355232, 0.06643712, 293.7404, 124.7278, 341.5152
0, 07/01/2019 03:09:59.193, -0.04316014, -0.2355476, 0.06643682, 293.8208, 124.8319, 341.4427
0, 07/01/2019 03:09:59.209, -0.04315914, -0.2355499, 0.06643994, 293.8198, 124.8279, 341.447
0, 07/01/2019 03:09:59.225, -0.04315363, -0.2355319, 0.06643795, 293.8341, 124.8065, 341.4829
0, 07/01/2019 03:09:59.243, -0.04315995, -0.2355437, 0.06643473, 293.8124, 124.8493, 341.4257
0, 07/01/2019 03:09:59.259, -0.04311523, -0.2355066, 0.06642491, 293.7375, 124.7177, 341.5344
0, 07/01/2019 03:09:59.275, -0.04315237, -0.2355466, 0.0664241, 293.821, 124.8325, 341.451
0, 07/01/2019 03:09:59.291, -0.04314649, -0.235526, 0.06643203, 293.8409, 124.8141, 341.4769
0, 07/01/2019 03:09:59.307, -0.0431451, -0.235528, 0.06643065, 293.8452, 124.8058, 341.4848
0, 07/01/2019 03:09:59.321, -0.04314539, -0.2355297, 0.06643705, 293.8433, 124.8069, 341.4824
0, 07/01/2019 03:09:59.336, -0.04314358, -0.2355301, 0.06643807, 293.8444, 124.8144, 341.4765
0, 07/01/2019 03:09:59.351, -0.04310064, -0.2355812, 0.06644071, 293.7989, 124.5322, 341.731
0, 07/01/2019 03:09:59.366, -0.04315192, -0.2355565, 0.06642788, 293.8248, 124.8308, 341.4519
0, 07/01/2019 03:09:59.381, -0.04315652, -0.2354943, 0.06642844, 293.8646, 124.7262, 341.5709
0, 07/01/2019 03:09:59.396, -0.04315506, -0.2355476, 0.06642407, 293.8138, 124.83, 341.455
0, 07/01/2019 03:09:59.412, -0.04315381, -0.2355447, 0.06643586, 293.8379, 124.7983, 341.4931
0, 07/01/2019 03:09:59.425, -0.04311973, -0.2355047, 0.06645005, 293.7672, 124.6656, 341.6027
0, 07/01/2019 03:09:59.441, -0.04315529, -0.2355403, 0.06643601, 293.8423, 124.8129, 341.4763
0, 07/01/2019 03:09:59.456, -0.04316305, -0.2355567, 0.06643423, 293.8137, 124.8483, 341.4268
0, 07/01/2019 03:09:59.471, -0.04315798, -0.2355392, 0.06644329, 293.8488, 124.8186, 341.4633
8.742278E-08, 07/01/2019 03:09:59.487, -0.0431596, -0.2355402, 0.06644411, 293.8471, 124.808, 341.4746
-0.005000006, 07/01/2019 03:09:59.502, -0.04315258, -0.2355575, 0.06642799, 293.817, 124.8367, 341.4453
-0.009999975, 07/01/2019 03:09:59.517, -0.0431511, -0.2355551, 0.06642826, 293.8174, 124.842, 341.4409
-0.01499969, 07/01/2019 03:09:59.531, -0.04315461, -0.2355277, 0.06644579, 293.8499, 124.8082, 341.4744
-0.01999904, 07/01/2019 03:09:59.547, -0.04315408, -0.2355541, 0.06643067, 293.8154, 124.8375, 341.445
-0.02499788, 07/01/2019 03:09:59.561, -0.04315124, -0.2355509, 0.06642912, 293.8192, 124.845, 341.4366
-0.0299961, 07/01/2019 03:09:59.577, -0.04311131, -0.2354958, 0.06643241, 293.7672, 124.6892, 341.5677
-0.03499357, 07/01/2019 03:09:59.592, -0.04314816, -0.2355429, 0.066426, 293.8203, 124.8416, 341.4394
-0.03999016, 07/01/2019 03:09:59.607, -0.04315127, -0.235549, 0.06642976, 293.8229, 124.8229, 341.4587
-0.04498576, 07/01/2019 03:09:59.622, -0.04312155, -0.2355154, 0.06643899, 293.7458, 124.7277, 341.5124
-0.04998022, 07/01/2019 03:09:59.637, -0.04315471, -0.2355366, 0.06643821, 293.8218, 124.851, 341.421
-0.05497345, 07/01/2019 03:09:59.654, -0.04315432, -0.2355438, 0.06643466, 293.8192, 124.8262, 341.4515
-0.05996529, 07/01/2019 03:09:59.668, -0.04315881, -0.2355453, 0.06643263, 293.8114, 124.8355, 341.441
-0.06495564, 07/01/2019 03:09:59.682, -0.04316255, -0.2355441, 0.06644173, 293.8168, 124.8406, 341.4251
-0.06994436, 07/01/2019 03:09:59.698, -0.04315571, -0.2355472, 0.06643669, 293.8177, 124.8268, 341.4417
-0.07493133, 07/01/2019 03:09:59.713, -0.04311802, -0.235512, 0.06643993, 293.7347, 124.716, 341.5093
-0.07991643, 07/01/2019 03:09:59.729, -0.04312552, -0.235509, 0.06644534, 293.7412, 124.7213, 341.5005
-0.08489954, 07/01/2019 03:09:59.747, -0.04312902, -0.2355428, 0.06644024, 293.7504, 124.7366, 341.4787
-0.08988051, 07/01/2019 03:09:59.761, -0.04315988, -0.2355385, 0.06644976, 293.8406, 124.7629, 341.4884
-0.09485925, 07/01/2019 03:09:59.778, -0.04312658, -0.235524, 0.06644827, 293.7425, 124.6891, 341.5201
-0.0998356, 07/01/2019 03:09:59.792, -0.04312235, -0.2355165, 0.06644607, 293.7375, 124.6889, 341.512
-0.1048095, 07/01/2019 03:09:59.810, -0.04312379, -0.2355173, 0.06644338, 293.7415, 124.6805, 341.5098
-0.1097807, 07/01/2019 03:09:59.825, -0.04312687, -0.2355287, 0.06644481, 293.7435, 124.6938, 341.4893
-0.1147492, 07/01/2019 03:09:59.841, -0.04312497, -0.2355306, 0.06645145, 293.7441, 124.6748, 341.5086
-0.1197148, 07/01/2019 03:09:59.857, -0.04311927, -0.2355043, 0.06645928, 293.7703, 124.6421, 341.5419
-0.1246775, 07/01/2019 03:09:59.873, -0.04312916, -0.2355243, 0.06644807, 293.7393, 124.6614, 341.5055
-0.129637, 07/01/2019 03:09:59.889, -0.04312678, -0.2355234, 0.0664554, 293.7395, 124.639, 341.5233
-0.1345933, 07/01/2019 03:09:59.906, -0.0431301, -0.235525, 0.06645357, 293.7376, 124.635, 341.5143
-0.1395462, 07/01/2019 03:09:59.922, -0.04311974, -0.2354746, 0.06646538, 293.7848, 124.7885, 341.3458
-0.1444956, 07/01/2019 03:09:59.938, -0.04312462, -0.2355224, 0.06645346, 293.742, 124.6286, 341.503
-0.1494414, 07/01/2019 03:09:59.953, -0.04311663, -0.2354725, 0.06646808, 293.7856, 124.7857, 341.3321
-0.1543835, 07/01/2019 03:09:59.968, -0.04311786, -0.2354744, 0.06646971, 293.7913, 124.7548, 341.3545
-0.1593217, 07/01/2019 03:09:59.983, -0.0431278, -0.2355307, 0.06646168, 293.7437, 124.6074, 341.4977
-0.164256, 07/01/2019 03:09:59.998, -0.04311258, -0.2354477, 0.06648019, 293.8193, 124.7213, 341.3761
-0.1691861, 07/01/2019 03:10:00.015, -0.04311715, -0.2354659, 0.06647614, 293.7906, 124.7508, 341.3299
-0.174112, 07/01/2019 03:10:00.032, -0.04311661, -0.2354693, 0.06647831, 293.7967, 124.7435, 341.3257
-0.1790335, 07/01/2019 03:10:00.047, -0.04309503, -0.2355393, 0.06648664, 293.9836, 124.9119, 341.1078
-0.1839506, 07/01/2019 03:10:00.064, -0.04309398, -0.2355535, 0.06650413, 294.0272, 124.9178, 341.0882
-0.1888631, 07/01/2019 03:10:00.080, -0.04308622, -0.2355275, 0.06651085, 294.0575, 124.8811, 341.1153
-0.1937708, 07/01/2019 03:10:00.097, -0.04309286, -0.2355606, 0.06651152, 294.0273, 124.8962, 341.0816
-0.1986737, 07/01/2019 03:10:00.113, -0.04307063, -0.2355393, 0.06651961, 293.9642, 124.8015, 341.1372
-0.2035717, 07/01/2019 03:10:00.130, -0.04304671, -0.2354874, 0.06653558, 293.8446, 124.6425, 341.2645
-0.2084645, 07/01/2019 03:10:00.145, -0.04304918, -0.2354885, 0.06654111, 293.8388, 124.6353, 341.255
-0.2133521, 07/01/2019 03:10:00.161, -0.04305305, -0.2354935, 0.06654955, 293.8469, 124.6077, 341.2742
-0.2182344, 07/01/2019 03:10:00.177, -0.04305856, -0.2355311, 0.06657042, 293.8119, 124.4841, 341.3847
-0.2231113, 07/01/2019 03:10:00.192, -0.04306167, -0.235534, 0.0665883, 293.8174, 124.4342, 341.4079
-0.2279826, 07/01/2019 03:10:00.209, -0.04306367, -0.2355641, 0.06660582, 293.8523, 124.3054, 341.5138
-0.2328481, 07/01/2019 03:10:00.224, -0.0430592, -0.2355518, 0.06660894, 293.8489, 124.2936, 341.5081
-0.2377079, 07/01/2019 03:10:00.239, -0.04305336, -0.2355254, 0.06659137, 293.8846, 124.405, 341.3822
-0.2425617, 07/01/2019 03:10:00.255, -0.04307536, -0.2355011, 0.06662701, 293.8416, 124.4512, 341.2803
-0.2474094, 07/01/2019 03:10:00.271, -0.04306036, -0.2354589, 0.06663612, 293.7765, 124.581, 341.1198
-0.252251, 07/01/2019 03:10:00.286, -0.04305739, -0.2354518, 0.06663964, 293.7788, 124.5823, 341.1065
-0.2570862, 07/01/2019 03:10:00.301, -0.04305964, -0.2354462, 0.06664738, 293.7746, 124.5577, 341.1132
-0.261915, 07/01/2019 03:10:00.317, -0.04306229, -0.2354584, 0.06665321, 293.7799, 124.5448, 341.1076
-0.2667373, 07/01/2019 03:10:00.332, -0.0430661, -0.2354742, 0.066675, 293.7554, 124.5307, 341.1132
-0.2715529, 07/01/2019 03:10:00.348, -0.04306952, -0.2354853, 0.06668259, 293.7622, 124.5047, 341.123
-0.2763617, 07/01/2019 03:10:00.363, -0.04307161, -0.2354886, 0.06668974, 293.7604, 124.4809, 341.1282
-0.2811636, 07/01/2019 03:10:00.379, -0.04308351, -0.2355115, 0.06671517, 293.7928, 124.3654, 341.2095
-0.2859585, 07/01/2019 03:10:00.394, -0.0430804, -0.2355125, 0.06671661, 293.7803, 124.3495, 341.2105
-0.2907462, 07/01/2019 03:10:00.411, -0.04307969, -0.2354722, 0.06670769, 293.8104, 124.1964, 341.35
-0.2955267, 07/01/2019 03:10:00.426, -0.04309141, -0.2354774, 0.06669971, 293.807, 124.1803, 341.3445
-0.3002998, 07/01/2019 03:10:00.442, -0.04309539, -0.2354761, 0.06670874, 293.7989, 124.1674, 341.3355
-0.3050653, 07/01/2019 03:10:00.458, -0.04310202, -0.2355283, 0.06670648, 293.7691, 124.3248, 341.1516
-0.3098232, 07/01/2019 03:10:00.473, -0.0430924, -0.2354611, 0.06671238, 293.8121, 124.1188, 341.3489
-0.3145734, 07/01/2019 03:10:00.489, -0.04311005, -0.2355142, 0.06670438, 293.7787, 124.3027, 341.1287
-0.3193158, 07/01/2019 03:10:00.505, -0.04311237, -0.2354635, 0.06670212, 293.8144, 124.4189, 340.9771
-0.3240501, 07/01/2019 03:10:00.518, -0.0431142, -0.2354627, 0.0667002, 293.8213, 124.3848, 340.995
-0.3287763, 07/01/2019 03:10:00.534, -0.04312186, -0.2354714, 0.06670504, 293.828, 124.3982, 340.9591
-0.3334943, 07/01/2019 03:10:00.549, -0.04312124, -0.2354675, 0.06672674, 293.8079, 124.3543, 340.9788
-0.338204, 07/01/2019 03:10:00.564, -0.04311132, -0.235442, 0.06673726, 293.8181, 124.3108, 341.0052
-0.3429053, 07/01/2019 03:10:00.581, -0.04311484, -0.2354625, 0.06673864, 293.8078, 124.2749, 341.0189
-0.3475979, 07/01/2019 03:10:00.597, -0.04311324, -0.2354654, 0.06674499, 293.8215, 124.2852, 340.9872
-0.3522819, 07/01/2019 03:10:00.613, -0.04311301, -0.2354905, 0.06676996, 293.8522, 124.1792, 341.0501
-0.356957, 07/01/2019 03:10:00.628, -0.04310422, -0.235452, 0.06675044, 293.8197, 124.2602, 340.969
-0.3616233, 07/01/2019 03:10:00.645, -0.04306548, -0.2354449, 0.06677458, 293.7591, 124.0167, 341.1344
-0.3662804, 07/01/2019 03:10:00.661, -0.04306278, -0.2354506, 0.0667836, 293.7592, 123.9978, 341.1274
-0.3709285, 07/01/2019 03:10:00.678, -0.04307051, -0.2354735, 0.06680531, 293.8032, 124.0155, 341.077
-0.3755672, 07/01/2019 03:10:00.692, -0.04305425, -0.2354458, 0.06679503, 293.8256, 123.8427, 341.2155
-0.3801966, 07/01/2019 03:10:00.708, -0.04303193, -0.2354221, 0.06681041, 293.7823, 123.7599, 341.2472
-0.3848164, 07/01/2019 03:10:00.724, -0.04303694, -0.2354255, 0.06683074, 293.7951, 123.6932, 341.2759
-0.3894267, 07/01/2019 03:10:00.740, -0.04303496, -0.2354252, 0.06683291, 293.7833, 123.6792, 341.2683
-0.3940272, 07/01/2019 03:10:00.755, -0.04303452, -0.2354353, 0.06685818, 293.8192, 123.5497, 341.3629
-0.3986179, 07/01/2019 03:10:00.771, -0.04304452, -0.2354056, 0.06688018, 293.7726, 123.4879, 341.4098
-0.4031985, 07/01/2019 03:10:00.786, -0.04308252, -0.2354607, 0.06688488, 293.7301, 123.2995, 341.5549
-0.4077691, 07/01/2019 03:10:00.802, -0.04308588, -0.2354658, 0.06689383, 293.7364, 123.2784, 341.548
-0.4123296, 07/01/2019 03:10:00.816, -0.04308762, -0.2354691, 0.06690141, 293.7289, 123.2575, 341.54
-0.4168797, 07/01/2019 03:10:00.831, -0.04308598, -0.2355246, 0.06693003, 293.8976, 123.507, 341.2001
-0.4214194, 07/01/2019 03:10:00.845, -0.04307973, -0.2355151, 0.06693705, 293.9007, 123.4643, 341.2151
-0.4259485, 07/01/2019 03:10:00.860, -0.04309181, -0.2355263, 0.06697175, 293.8961, 123.4261, 341.1956
-0.430467, 07/01/2019 03:10:00.875, -0.04309147, -0.235523, 0.06698094, 293.8954, 123.4162, 341.1779
-0.4349747, 07/01/2019 03:10:00.890, -0.0431225, -0.2355577, 0.06697813, 293.9295, 123.3172, 341.2318
-0.4394716, 07/01/2019 03:10:00.905, -0.04308688, -0.2355303, 0.0669839, 293.8948, 123.3843, 341.1509
-0.4439574, 07/01/2019 03:10:00.920, -0.04312904, -0.2355459, 0.06699625, 293.9241, 123.254, 341.236
-0.4484322, 07/01/2019 03:10:00.935, -0.04311886, -0.2355244, 0.06700095, 293.9364, 123.2102, 341.2574
-0.4528958, 07/01/2019 03:10:00.950, -0.04312237, -0.235524, 0.06700903, 293.9229, 123.2435, 341.1899
-0.457348, 07/01/2019 03:10:00.966, -0.04311411, -0.2355434, 0.06700253, 293.9115, 123.217, 341.1706
-0.4617888, 07/01/2019 03:10:00.982, -0.04314582, -0.235556, 0.06701823, 293.9227, 123.1769, 341.1631
-0.4662181, 07/01/2019 03:10:00.997, -0.04314987, -0.2355602, 0.06702545, 293.9099, 123.131, 341.1792
-0.4706357, 07/01/2019 03:10:01.013, -0.04313917, -0.2355709, 0.06702133, 293.8834, 123.0626, 341.2015
-0.4750415, 07/01/2019 03:10:01.029, -0.04314192, -0.2355671, 0.06702975, 293.8804, 123.0358, 341.1969
-0.4794355, 07/01/2019 03:10:01.045, -0.04313076, -0.2355431, 0.06701982, 293.9128, 122.9754, 341.2146
-0.4838175, 07/01/2019 03:10:01.061, -0.04313359, -0.2355449, 0.06702613, 293.9105, 122.9491, 341.2179
-0.4881874, 07/01/2019 03:10:01.076, -0.04311221, -0.2355489, 0.06705627, 293.9119, 122.8734, 341.2296
-0.492545, 07/01/2019 03:10:01.092, -0.04306953, -0.2355031, 0.06705861, 293.8307, 122.7356, 341.2979
-0.4968904, 07/01/2019 03:10:01.109, -0.04307257, -0.2355202, 0.06707721, 293.8246, 122.6303, 341.3533
-0.5012233, 07/01/2019 03:10:01.122, -0.04308097, -0.2355261, 0.06710009, 293.829, 122.6081, 341.35
-0.5055437, 07/01/2019 03:10:01.137, -0.04312591, -0.2355718, 0.06712705, 293.7743, 122.3912, 341.5312
-0.5098515, 07/01/2019 03:10:01.154, -0.04312586, -0.235573, 0.06713313, 293.7789, 122.3715, 341.5247
-0.5141465, 07/01/2019 03:10:01.170, -0.04313688, -0.2356288, 0.06716426, 293.9055, 122.4251, 341.4001
-0.5184287, 07/01/2019 03:10:01.186, -0.04313908, -0.2356295, 0.06717514, 293.8908, 122.4027, 341.3882
-0.5226979, 07/01/2019 03:10:01.202, -0.04314644, -0.235623, 0.06717501, 293.8614, 122.2184, 341.5291
-0.526954, 07/01/2019 03:10:01.219, -0.04314636, -0.2356416, 0.06717182, 293.8378, 122.1746, 341.5313
-0.531197, 07/01/2019 03:10:01.236, -0.04315151, -0.2355872, 0.06717135, 293.8725, 122.2831, 341.3724
-0.5354267, 07/01/2019 03:10:01.254, -0.04313237, -0.2355128, 0.06720681, 293.7734, 122.09, 341.5023
-0.5396429, 07/01/2019 03:10:01.271, -0.04309889, -0.2354109, 0.06717819, 293.7112, 122.1023, 341.3779
-0.5438458, 07/01/2019 03:10:01.289, -0.04306908, -0.2354218, 0.06719195, 293.6501, 122.0702, 341.3442
-0.548035, 07/01/2019 03:10:01.306, -0.04307968, -0.2354239, 0.06720756, 293.653, 122.0543, 341.3137
-0.5522105, 07/01/2019 03:10:01.324, -0.04308831, -0.2355376, 0.06722455, 293.8076, 122.0732, 341.2118
-0.5563722, 07/01/2019 03:10:01.340, -0.04308448, -0.2355381, 0.06722624, 293.8134, 122.0129, 341.232
-0.5605199, 07/01/2019 03:10:01.356, -0.04308787, -0.2355497, 0.06723729, 293.8029, 121.988, 341.2199
-0.5646538, 07/01/2019 03:10:01.373, -0.04311112, -0.2355285, 0.0672306, 293.8038, 121.7402, 341.4177
-0.5687734, 07/01/2019 03:10:01.390, -0.04311699, -0.2355749, 0.06727197, 293.8616, 121.6586, 341.4242
