World Timestamp, Recording Timestamp, Sent Voltage, Velocity
03/02/2020 09:29:54.047,28.647,-0.7851063,-5.54285
03/02/2020 09:29:54.058,28.658,-0.7919394,-5.591093
03/02/2020 09:29:54.069,28.669,-0.7986748,-5.638644
03/02/2020 09:29:54.080,28.681,-0.8053116,-5.6855
03/02/2020 09:29:54.091,28.692,-0.8118489,-5.731653
03/02/2020 09:29:54.102,28.703,-0.818286,-5.777099
03/02/2020 09:29:54.113,28.714,-0.8246221,-5.821832
03/02/2020 09:29:54.124,28.725,-0.8308564,-5.865846
03/02/2020 09:29:54.136,28.736,-0.8369881,-5.909136
03/02/2020 09:29:54.147,28.748,-0.8430165,-5.951696
03/02/2020 09:29:54.158,28.758,-0.8489408,-5.993522
03/02/2020 09:29:54.169,28.769,-0.8547603,-6.034608
03/02/2020 09:29:54.180,28.781,-0.8604743,-6.074949
03/02/2020 09:29:54.191,28.792,-0.8660821,-6.11454
03/02/2020 09:29:54.202,28.803,-0.871583,-6.153376
03/02/2020 09:29:54.213,28.814,-0.8769762,-6.191452
03/02/2020 09:29:54.224,28.825,-0.8822612,-6.228764
03/02/2020 09:29:54.235,28.836,-0.8874372,-6.265307
03/02/2020 09:29:54.247,28.847,-0.8925037,-6.301076
03/02/2020 09:29:54.258,28.858,-0.89746,-6.336068
03/02/2020 09:29:54.269,28.869,-0.9023056,-6.370277
03/02/2020 09:29:54.280,28.881,-0.9070397,-6.4037
03/02/2020 09:29:54.291,28.892,-0.9116619,-6.436333
03/02/2020 09:29:54.302,28.903,-0.9161716,-6.468172
03/02/2020 09:29:54.313,28.914,-0.9205681,-6.499211
03/02/2020 09:29:54.324,28.925,-0.924851,-6.529448
03/02/2020 09:29:54.335,28.936,-0.9290197,-6.558879
03/02/2020 09:29:54.347,28.947,-0.9330738,-6.587501
03/02/2020 09:29:54.358,28.958,-0.9370126,-6.615309
03/02/2020 09:29:54.369,28.969,-0.9408358,-6.642301
03/02/2020 09:29:54.380,28.98,-0.9445428,-6.668472
03/02/2020 09:29:54.391,28.992,-0.9481332,-6.69382
03/02/2020 09:29:54.402,29.003,-0.9516065,-6.718342
03/02/2020 09:29:54.413,29.014,-0.9549623,-6.742034
03/02/2020 09:29:54.424,29.025,-0.9582003,-6.764894
03/02/2020 09:29:54.435,29.036,-0.96132,-6.786919
03/02/2020 09:29:54.447,29.047,-0.964321,-6.808106
03/02/2020 09:29:54.458,29.058,-0.9672029,-6.828453
03/02/2020 09:29:54.469,29.07,-0.9699654,-6.847956
03/02/2020 09:29:54.480,29.08,-0.9726081,-6.866613
03/02/2020 09:29:54.491,29.091,-0.9751309,-6.884424
03/02/2020 09:29:54.502,29.103,-0.9775332,-6.901384
03/02/2020 09:29:54.513,29.114,-0.9798148,-6.917492
03/02/2020 09:29:54.524,29.125,-0.9819755,-6.932747
03/02/2020 09:29:54.535,29.136,-0.9840149,-6.947145
03/02/2020 09:29:54.547,29.147,-0.9859329,-6.960686
03/02/2020 09:29:54.558,29.158,-0.9877291,-6.973368
03/02/2020 09:29:54.569,29.169,-0.9894034,-6.985188
03/02/2020 09:29:54.580,29.181,-0.9909556,-6.996146
03/02/2020 09:29:54.591,29.192,-0.9923854,-7.006241
03/02/2020 09:29:54.602,29.203,-0.9936927,-7.015471
03/02/2020 09:29:54.613,29.214,-0.9948773,-7.023834
03/02/2020 09:29:54.624,29.225,-0.9959391,-7.03133
03/02/2020 09:29:54.635,29.236,-0.9968779,-7.037958
03/02/2020 09:29:54.646,29.247,-0.9976937,-7.043717
03/02/2020 09:29:54.659,29.259,-0.9983863,-7.048607
03/02/2020 09:29:54.669,29.269,-0.9989556,-7.052627
03/02/2020 09:29:54.680,29.28,-0.9994016,-7.055776
03/02/2020 09:29:54.691,29.291,-0.9997243,-7.058053
03/02/2020 09:29:54.702,29.302,-0.9999235,-7.05946
03/02/2020 09:29:54.713,29.314,-0.9999992,-7.059995
03/02/2020 09:29:54.724,29.325,-0.9999515,-7.059658
03/02/2020 09:29:54.735,29.336,-0.9997804,-7.058449
03/02/2020 09:29:54.746,29.347,-0.9994858,-7.05637
03/02/2020 09:29:54.757,29.358,-0.9990678,-7.053419
03/02/2020 09:29:54.768,29.369,-0.9985265,-7.049597
03/02/2020 09:29:54.780,29.381,-0.9978619,-7.044905
03/02/2020 09:29:54.791,29.392,-0.9970741,-7.039343
03/02/2020 09:29:54.802,29.403,-0.9961632,-7.032912
03/02/2020 09:29:54.813,29.414,-0.9951294,-7.025614
03/02/2020 09:29:54.824,29.425,-0.9939727,-7.017447
03/02/2020 09:29:54.835,29.436,-0.9926932,-7.008414
03/02/2020 09:29:54.846,29.447,-0.9912913,-6.998517
03/02/2020 09:29:54.858,29.458,-0.989767,-6.987755
03/02/2020 09:29:54.869,29.469,-0.9881204,-6.97613
03/02/2020 09:29:54.880,29.48,-0.9863518,-6.963644
03/02/2020 09:29:54.891,29.491,-0.9844615,-6.950298
03/02/2020 09:29:54.902,29.502,-0.9824497,-6.936095
03/02/2020 09:29:54.913,29.514,-0.9803166,-6.921035
03/02/2020 09:29:54.924,29.525,-0.9780624,-6.90512
03/02/2020 09:29:54.935,29.536,-0.9756875,-6.888354
03/02/2020 09:29:54.946,29.547,-0.9731921,-6.870736
03/02/2020 09:29:54.958,29.559,-0.9705766,-6.852271
03/02/2020 09:29:54.969,29.569,-0.9678413,-6.832959
03/02/2020 09:29:54.980,29.58,-0.9649864,-6.812804
03/02/2020 09:29:54.991,29.591,-0.9620125,-6.791808
03/02/2020 09:29:55.002,29.602,-0.9589198,-6.769973
03/02/2020 09:29:55.013,29.614,-0.9557086,-6.747303
03/02/2020 09:29:55.024,29.624,-0.9523796,-6.7238
03/02/2020 09:29:55.035,29.636,-0.9489329,-6.699466
03/02/2020 09:29:55.046,29.647,-0.9453691,-6.674305
03/02/2020 09:29:55.057,29.658,-0.9416885,-6.648321
03/02/2020 09:29:55.068,29.669,-0.9378917,-6.621515
03/02/2020 09:29:55.080,29.68,-0.9339792,-6.593893
03/02/2020 09:29:55.091,29.691,-0.9299513,-6.565456
03/02/2020 09:29:55.102,29.702,-0.9258085,-6.536208
03/02/2020 09:29:55.113,29.713,-0.9215516,-6.506154
03/02/2020 09:29:55.124,29.725,-0.9171808,-6.475296
03/02/2020 09:29:55.136,29.736,-0.9126968,-6.44364
03/02/2020 09:29:55.146,29.747,-0.9081001,-6.411187
03/02/2020 09:29:55.157,29.758,-0.9033914,-6.377943
03/02/2020 09:29:55.169,29.769,-0.8985711,-6.343912
03/02/2020 09:29:55.180,29.78,-0.8936398,-6.309097
03/02/2020 09:29:55.190,29.791,-0.8885982,-6.273503
03/02/2020 09:29:55.202,29.802,-0.8834469,-6.237135
03/02/2020 09:29:55.213,29.813,-0.8781866,-6.199997
03/02/2020 09:29:55.224,29.824,-0.8728179,-6.162094
03/02/2020 09:29:55.235,29.836,-0.8673413,-6.12343
03/02/2020 09:29:55.246,29.847,-0.8617578,-6.08401
03/02/2020 09:29:55.257,29.858,-0.8560678,-6.043839
03/02/2020 09:29:55.268,29.869,-0.8502721,-6.002921
03/02/2020 09:29:55.279,29.88,-0.8443714,-5.961262
03/02/2020 09:29:55.290,29.891,-0.8383666,-5.918868
03/02/2020 09:29:55.302,29.902,-0.8322582,-5.875742
03/02/2020 09:29:55.313,29.914,-0.8260471,-5.831892
03/02/2020 09:29:55.324,29.924,-0.8197339,-5.787322
03/02/2020 09:29:55.335,29.936,-0.8133196,-5.742036
03/02/2020 09:29:55.346,29.947,-0.8068049,-5.696043
03/02/2020 09:29:55.357,29.958,-0.8001906,-5.649345
03/02/2020 09:29:55.368,29.969,-0.7934775,-5.601951
03/02/2020 09:29:55.379,29.98,-0.7866664,-5.553864
03/02/2020 09:29:55.390,29.991,-0.7797582,-5.505093
03/02/2020 09:29:55.401,30.002,-0.7727537,-5.455641
03/02/2020 09:29:55.413,30.013,-0.7656538,-5.405516
03/02/2020 09:29:55.424,30.024,-0.7584594,-5.354723
03/02/2020 09:29:55.435,30.036,-0.7511715,-5.30327
03/02/2020 09:29:55.446,30.047,-0.7437907,-5.251162
03/02/2020 09:29:55.457,30.058,-0.7363181,-5.198406
03/02/2020 09:29:55.468,30.069,-0.7287546,-5.145007
03/02/2020 09:29:55.479,30.08,-0.7211012,-5.090974
03/02/2020 09:29:55.490,30.091,-0.7133586,-5.036312
03/02/2020 09:29:55.502,30.103,-0.7055281,-4.981029
03/02/2020 09:29:55.513,30.113,-0.6976104,-4.925129
03/02/2020 09:29:55.524,30.124,-0.6896067,-4.868623
03/02/2020 09:29:55.535,30.135,-0.6815178,-4.811515
03/02/2020 09:29:55.546,30.147,-0.6733447,-4.753814
03/02/2020 09:29:55.557,30.158,-0.6650885,-4.695525
03/02/2020 09:29:55.568,30.169,-0.6567503,-4.636657
03/02/2020 09:29:55.579,30.18,-0.6483309,-4.577216
03/02/2020 09:29:55.590,30.191,-0.6398315,-4.51721
03/02/2020 09:29:55.601,30.202,-0.6312531,-4.456646
03/02/2020 09:29:55.612,30.213,-0.6225967,-4.395533
03/02/2020 09:29:55.624,30.225,-0.6138635,-4.333877
03/02/2020 09:29:55.635,30.236,-0.6050546,-4.271685
03/02/2020 09:29:55.646,30.247,-0.5961709,-4.208967
03/02/2020 09:29:55.657,30.258,-0.5872136,-4.145728
03/02/2020 09:29:55.668,30.269,-0.5781838,-4.081978
03/02/2020 09:29:55.680,30.28,-0.5690827,-4.017724
03/02/2020 09:29:55.690,30.291,-0.5599113,-3.952973
03/02/2020 09:29:55.702,30.302,-0.5506707,-3.887735
03/02/2020 09:29:55.713,30.313,-0.5413622,-3.822017
03/02/2020 09:29:55.724,30.324,-0.5319868,-3.755827
03/02/2020 09:29:55.735,30.335,-0.5225458,-3.689173
03/02/2020 09:29:55.746,30.346,-0.5130402,-3.622064
03/02/2020 09:29:55.757,30.357,-0.5034714,-3.554508
03/02/2020 09:29:55.768,30.369,-0.4938404,-3.486513
03/02/2020 09:29:55.779,30.38,-0.4841484,-3.418087
03/02/2020 09:29:55.790,30.391,-0.4743966,-3.34924
03/02/2020 09:29:55.801,30.402,-0.4645863,-3.279979
03/02/2020 09:29:55.812,30.413,-0.4547186,-3.210313
03/02/2020 09:29:55.823,30.424,-0.4447948,-3.140251
03/02/2020 09:29:55.835,30.436,-0.4348161,-3.069801
03/02/2020 09:29:55.846,30.447,-0.4247837,-2.998973
03/02/2020 09:29:55.857,30.458,-0.4146988,-2.927773
03/02/2020 09:29:55.868,30.469,-0.4045628,-2.856213
03/02/2020 09:29:55.879,30.48,-0.3943768,-2.7843
03/02/2020 09:29:55.891,30.491,-0.3841421,-2.712044
03/02/2020 09:29:55.901,30.502,-0.37386,-2.639452
03/02/2020 09:29:55.913,30.513,-0.3635318,-2.566534
03/02/2020 09:29:55.924,30.524,-0.3531586,-2.4933
03/02/2020 09:29:55.935,30.536,-0.3427419,-2.419758
03/02/2020 09:29:55.946,30.547,-0.3322828,-2.345917
03/02/2020 09:29:55.957,30.558,-0.3217828,-2.271786
03/02/2020 09:29:55.968,30.569,-0.311243,-2.197375
03/02/2020 09:29:55.979,30.58,-0.3006648,-2.122693
03/02/2020 09:29:55.990,30.591,-0.2900494,-2.047749
03/02/2020 09:29:56.001,30.602,-0.2793983,-1.972552
03/02/2020 09:29:56.013,30.613,-0.2687126,-1.897111
03/02/2020 09:29:56.024,30.624,-0.2579938,-1.821436
03/02/2020 09:29:56.035,30.635,-0.2472432,-1.745537
03/02/2020 09:29:56.046,30.646,-0.236462,-1.669421
03/02/2020 09:29:56.057,30.657,-0.2256516,-1.5931
03/02/2020 09:29:56.068,30.668,-0.2148133,-1.516582
03/02/2020 09:29:56.079,30.68,-0.2039486,-1.439877
03/02/2020 09:29:56.090,30.691,-0.1930586,-1.362994
03/02/2020 09:29:56.101,30.702,-0.1821449,-1.285943
03/02/2020 09:29:56.112,30.713,-0.1712086,-1.208733
03/02/2020 09:29:56.123,30.724,-0.1602512,-1.131374
03/02/2020 09:29:56.135,30.736,-0.149274,-1.053875
03/02/2020 09:29:56.145,30.746,-0.1382784,-0.9762456
03/02/2020 09:29:56.157,30.758,-0.1272657,-0.8984961
03/02/2020 09:29:56.168,30.769,-0.1162373,-0.8206357
03/02/2020 09:29:56.179,30.78,-0.1051946,-0.742674
03/02/2020 09:29:56.190,30.791,-0.09413888,-0.6646205
03/02/2020 09:29:56.201,30.802,-0.08307153,-0.586485
03/02/2020 09:29:56.212,30.813,-0.07199392,-0.5082771
03/02/2020 09:29:56.223,30.824,-0.06090743,-0.4300064
03/02/2020 09:29:56.234,30.835,-0.04981342,-0.3516828
03/02/2020 09:29:56.245,30.846,-0.03871325,-0.2733156
03/02/2020 09:29:56.256,30.857,-0.02760831,-0.1949147
03/02/2020 09:29:56.268,30.869,-0.01649996,-0.1164897
03/02/2020 09:29:56.279,30.88,-0.005389574,-0.03805039
03/02/2020 09:29:56.291,30.891,0.00572148,0.04039365
03/02/2020 09:29:56.301,30.902,0.01683183,0.1188327
03/02/2020 09:29:56.312,30.913,0.0279401,0.1972571
03/02/2020 09:29:56.323,30.924,0.03904492,0.2756571
03/02/2020 09:29:56.335,30.935,0.05014491,0.3540231
03/02/2020 09:29:56.345,30.946,0.06123872,0.4323454
03/02/2020 09:29:56.357,30.958,0.07232498,0.5106143
03/02/2020 09:29:56.368,30.969,0.0834023,0.5888202
03/02/2020 09:29:56.379,30.98,0.09446932,0.6669534
03/02/2020 09:29:56.390,30.991,0.1055247,0.7450042
03/02/2020 09:29:56.401,31.002,0.116567,0.8229631
03/02/2020 09:29:56.412,31.013,0.127595,0.9008204
03/02/2020 09:29:56.423,31.024,0.1386071,0.9785664
03/02/2020 09:29:56.435,31.035,0.1496022,1.056192
03/02/2020 09:29:56.446,31.046,0.1605788,1.133687
03/02/2020 09:29:56.457,31.057,0.1715356,1.211042
03/02/2020 09:29:56.468,31.068,0.1824712,1.288247
03/02/2020 09:29:56.479,31.079,0.1933843,1.365293
03/02/2020 09:29:56.490,31.091,0.2042735,1.442171
03/02/2020 09:29:56.501,31.101,0.2151375,1.518871
03/02/2020 09:29:56.512,31.113,0.2259749,1.595383
03/02/2020 09:29:56.523,31.124,0.2367845,1.671698
03/02/2020 09:29:56.534,31.135,0.2475648,1.747807
03/02/2020 09:29:56.545,31.146,0.2583145,1.8237
03/02/2020 09:29:56.557,31.158,0.2690323,1.899368
03/02/2020 09:29:56.567,31.168,0.279717,1.974802
03/02/2020 09:29:56.579,31.18,0.2903671,2.049991
03/02/2020 09:29:56.590,31.191,0.3009813,2.124928
03/02/2020 09:29:56.601,31.202,0.3115584,2.199602
03/02/2020 09:29:56.612,31.213,0.322097,2.274005
03/02/2020 09:29:56.623,31.224,0.3325959,2.348127
03/02/2020 09:29:56.635,31.236,0.3430537,2.421959
03/02/2020 09:29:56.645,31.246,0.3534692,2.495492
03/02/2020 09:29:56.656,31.257,0.363841,2.568717
03/02/2020 09:29:56.667,31.268,0.3741679,2.641625
03/02/2020 09:29:56.679,31.28,0.3844486,2.714207
03/02/2020 09:29:56.690,31.291,0.3946818,2.786453
03/02/2020 09:29:56.701,31.302,0.4048663,2.858356
03/02/2020 09:29:56.712,31.313,0.4150009,2.929906
03/02/2020 09:29:56.723,31.324,0.4250841,3.001094
03/02/2020 09:29:56.734,31.335,0.4351149,3.071912
03/02/2020 09:29:56.745,31.346,0.4450921,3.14235
03/02/2020 09:29:56.757,31.357,0.4550142,3.2124
03/02/2020 09:29:56.768,31.368,0.4648802,3.282054
03/02/2020 09:29:56.779,31.38,0.4746888,3.351303
03/02/2020 09:29:56.790,31.39,0.4844387,3.420138
03/02/2020 09:29:56.801,31.401,0.494129,3.48855
03/02/2020 09:29:56.812,31.412,0.5037581,3.556532
03/02/2020 09:29:56.823,31.424,0.5133252,3.624076
03/02/2020 09:29:56.834,31.435,0.5228288,3.691171
03/02/2020 09:29:56.845,31.446,0.5322679,3.757811
03/02/2020 09:29:56.856,31.457,0.5416412,3.823987
03/02/2020 09:29:56.867,31.468,0.5509478,3.889691
03/02/2020 09:29:56.879,31.48,0.5601863,3.954915
03/02/2020 09:29:56.890,31.491,0.5693556,4.01965
03/02/2020 09:29:56.901,31.502,0.5784546,4.083889
03/02/2020 09:29:56.912,31.513,0.5874823,4.147625
03/02/2020 09:29:56.923,31.524,0.5964373,4.210847
03/02/2020 09:29:56.934,31.535,0.6053188,4.273551
03/02/2020 09:29:56.945,31.546,0.6141255,4.335726
03/02/2020 09:29:56.956,31.557,0.6228564,4.397367
03/02/2020 09:29:56.967,31.568,0.6315105,4.458464
03/02/2020 09:29:56.979,31.579,0.6400865,4.519011
03/02/2020 09:29:56.990,31.59,0.6485836,4.579
03/02/2020 09:29:57.001,31.601,0.6570005,4.638424
03/02/2020 09:29:57.013,31.614,0.6653364,4.697275
03/02/2020 09:29:57.024,31.624,0.6735901,4.755546
03/02/2020 09:29:57.034,31.635,0.6817607,4.813231
03/02/2020 09:29:57.045,31.646,0.6898471,4.87032
03/02/2020 09:29:57.056,31.657,0.6978483,4.926809
03/02/2020 09:29:57.067,31.668,0.7057633,4.982689
03/02/2020 09:29:57.078,31.679,0.7135913,5.037954
03/02/2020 09:29:57.089,31.69,0.7213311,5.092597
03/02/2020 09:29:57.101,31.701,0.7289819,5.146612
03/02/2020 09:29:57.112,31.713,0.7365426,5.199991
03/02/2020 09:29:57.123,31.724,0.7440125,5.252728
03/02/2020 09:29:57.134,31.735,0.7513905,5.304817
03/02/2020 09:29:57.145,31.746,0.7586758,5.356251
03/02/2020 09:29:57.156,31.757,0.7658674,5.407023
03/02/2020 09:29:57.168,31.768,0.7729644,5.457129
03/02/2020 09:29:57.179,31.779,0.7799659,5.506559
03/02/2020 09:29:57.190,31.79,0.7868713,5.555311
03/02/2020 09:29:57.201,31.801,0.7936794,5.603377
03/02/2020 09:29:57.212,31.812,0.8003896,5.650751
03/02/2020 09:29:57.223,31.823,0.807001,5.697427
03/02/2020 09:29:57.234,31.835,0.8135127,5.7434
03/02/2020 09:29:57.245,31.846,0.819924,5.788663
03/02/2020 09:29:57.256,31.857,0.8262341,5.833213
03/02/2020 09:29:57.268,31.868,0.8324422,5.877042
03/02/2020 09:29:57.278,31.879,0.8385475,5.920145
03/02/2020 09:29:57.289,31.89,0.8445492,5.962518
03/02/2020 09:29:57.300,31.901,0.8504467,6.004154
03/02/2020 09:29:57.312,31.913,0.8562393,6.045049
03/02/2020 09:29:57.323,31.924,0.8619261,6.085198
03/02/2020 09:29:57.334,31.935,0.8675064,6.124596
03/02/2020 09:29:57.345,31.946,0.8729798,6.163237
03/02/2020 09:29:57.356,31.957,0.8783453,6.201118
03/02/2020 09:29:57.367,31.968,0.8836024,6.238233
03/02/2020 09:29:57.379,31.979,0.8887504,6.274578
03/02/2020 09:29:57.390,31.99,0.8937887,6.310148
03/02/2020 09:29:57.401,32.001,0.8987166,6.344939
03/02/2020 09:29:57.412,32.012,0.9035336,6.378947
03/02/2020 09:29:57.423,32.023,0.9082391,6.412168
03/02/2020 09:29:57.434,32.035,0.9128324,6.444597
03/02/2020 09:29:57.445,32.045,0.917313,6.47623
03/02/2020 09:29:57.456,32.057,0.9216804,6.507063
03/02/2020 09:29:57.467,32.068,0.925934,6.537094
03/02/2020 09:29:57.478,32.079,0.9300733,6.566317
03/02/2020 09:29:57.489,32.09,0.9340977,6.59473
03/02/2020 09:29:57.500,32.101,0.9380068,6.622328
03/02/2020 09:29:57.512,32.113,0.9418001,6.649109
03/02/2020 09:29:57.523,32.124,0.9454772,6.675069
03/02/2020 09:29:57.534,32.135,0.9490376,6.700205
03/02/2020 09:29:57.545,32.146,0.9524807,6.724514
03/02/2020 09:29:57.556,32.157,0.9558063,6.747992
03/02/2020 09:29:57.568,32.168,0.9590139,6.770638
03/02/2020 09:29:57.578,32.179,0.962103,6.792447
03/02/2020 09:29:57.590,32.19,0.9650735,6.813418
03/02/2020 09:29:57.600,32.201,0.9679247,6.833549
03/02/2020 09:29:57.612,32.212,0.9706565,6.852835
03/02/2020 09:29:57.623,32.223,0.9732684,6.871275
03/02/2020 09:29:57.634,32.235,0.9757602,6.888867
03/02/2020 09:29:57.645,32.246,0.9781315,6.905608
03/02/2020 09:29:57.656,32.257,0.980382,6.921497
03/02/2020 09:29:57.667,32.268,0.9825115,6.936531
03/02/2020 09:29:57.678,32.279,0.9845198,6.95071
03/02/2020 09:29:57.689,32.29,0.9864064,6.964029
03/02/2020 09:29:57.700,32.301,0.9881713,6.97649
03/02/2020 09:29:57.712,32.312,0.9898142,6.988088
03/02/2020 09:29:57.723,32.323,0.991335,6.998825
03/02/2020 09:29:57.734,32.334,0.9927332,7.008697
03/02/2020 09:29:57.745,32.345,0.994009,7.017704
03/02/2020 09:29:57.756,32.356,0.9951621,7.025844
03/02/2020 09:29:57.767,32.368,0.9961923,7.033117
03/02/2020 09:29:57.778,32.379,0.9970995,7.039522
03/02/2020 09:29:57.789,32.39,0.9978836,7.045058
03/02/2020 09:29:57.801,32.401,0.9985445,7.049724
03/02/2020 09:29:57.812,32.412,0.9990821,7.05352
03/02/2020 09:29:57.824,32.424,0.9994963,7.056444
03/02/2020 09:29:57.834,32.434,0.9997873,7.058498
03/02/2020 09:29:57.845,32.445,0.9999547,7.05968
03/02/2020 09:29:57.856,32.457,0.9999987,7.059991
03/02/2020 09:29:57.867,32.468,0.9999193,7.05943
03/02/2020 09:29:57.878,32.479,0.9997164,7.057998
03/02/2020 09:29:57.890,32.49,0.9993901,7.055694
03/02/2020 09:29:57.900,32.501,0.9989404,7.052519
03/02/2020 09:29:57.912,32.512,0.9983674,7.048473
03/02/2020 09:29:57.923,32.523,0.9976711,7.043558
03/02/2020 09:29:57.934,32.534,0.9968516,7.037772
03/02/2020 09:29:57.945,32.546,0.9959092,7.031118
03/02/2020 09:29:57.956,32.557,0.9948437,7.023596
03/02/2020 09:29:57.967,32.568,0.9936554,7.015207
03/02/2020 09:29:57.978,32.579,0.9923444,7.005952
03/02/2020 09:29:57.990,32.59,0.990911,6.995831
03/02/2020 09:29:58.001,32.602,0.9893552,6.984848
03/02/2020 09:29:58.012,32.613,0.9876772,6.973001
03/02/2020 09:29:58.023,32.623,0.9858774,6.960294
03/02/2020 09:29:58.034,32.634,0.9839558,6.946728
03/02/2020 09:29:58.045,32.645,0.9819127,6.932304
03/02/2020 09:29:58.056,32.657,0.9797484,6.917024
03/02/2020 09:29:58.067,32.667,0.9774632,6.90089
03/02/2020 09:29:58.078,32.679,0.9750572,6.883904
03/02/2020 09:29:58.089,32.69,0.972531,6.866068
03/02/2020 09:29:58.100,32.701,0.9698846,6.847385
03/02/2020 09:29:58.111,32.712,0.9671185,6.827857
03/02/2020 09:29:58.123,32.723,0.964233,6.807485
03/02/2020 09:29:58.134,32.734,0.9612285,6.786273
03/02/2020 09:29:58.145,32.745,0.9581053,6.764223
03/02/2020 09:29:58.156,32.757,0.9548638,6.741338
03/02/2020 09:29:58.167,32.767,0.9515044,6.717621
03/02/2020 09:29:58.178,32.779,0.9480276,6.693075
03/02/2020 09:29:58.189,32.79,0.9444337,6.667702
03/02/2020 09:29:58.200,32.801,0.9407232,6.641506
03/02/2020 09:29:58.212,32.812,0.9368966,6.61449
03/02/2020 09:29:58.223,32.823,0.9329544,6.586658
03/02/2020 09:29:58.234,32.834,0.9288969,6.558012
03/02/2020 09:29:58.245,32.845,0.9247248,6.528557
03/02/2020 09:29:58.256,32.856,0.9204385,6.498295
03/02/2020 09:29:58.267,32.867,0.9160385,6.467232
03/02/2020 09:29:58.278,32.878,0.9115255,6.43537
03/02/2020 09:29:58.289,32.889,0.9068999,6.402713
03/02/2020 09:29:58.301,32.902,0.9021625,6.369267
03/02/2020 09:29:58.311,32.912,0.8973136,6.335034
03/02/2020 09:29:58.323,32.923,0.892354,6.300019
03/02/2020 09:29:58.334,32.934,0.8872842,6.264226
03/02/2020 09:29:58.345,32.945,0.8821049,6.22766
03/02/2020 09:29:58.356,32.956,0.8768167,6.190326
03/02/2020 09:29:58.367,32.967,0.8714202,6.152226
03/02/2020 09:29:58.378,32.978,0.8659161,6.113368
03/02/2020 09:29:58.389,32.99,0.8603052,6.073755
03/02/2020 09:29:58.400,33.001,0.854588,6.033391
03/02/2020 09:29:58.411,33.012,0.8487654,5.992283
03/02/2020 09:29:58.422,33.023,0.8428379,5.950436
03/02/2020 09:29:58.433,33.034,0.8368065,5.907854
03/02/2020 09:29:58.444,33.045,0.8306717,5.864542
03/02/2020 09:29:58.455,33.056,0.8244343,5.820507
03/02/2020 09:29:58.467,33.067,0.8180952,5.775752
03/02/2020 09:29:58.478,33.079,0.811655,5.730285
03/02/2020 09:29:58.489,33.089,0.8051147,5.68411
03/02/2020 09:29:58.500,33.101,0.798475,5.637234
03/02/2020 09:29:58.511,33.112,0.7917367,5.589661
03/02/2020 09:29:58.522,33.123,0.7849007,5.541399
03/02/2020 09:29:58.533,33.134,0.7779678,5.492452
03/02/2020 09:29:58.544,33.145,0.7709388,5.442828
03/02/2020 09:29:58.555,33.156,0.7638146,5.392531
03/02/2020 09:29:58.567,33.167,0.7565961,5.341569
03/02/2020 09:29:58.578,33.178,0.7492843,5.289948
03/02/2020 09:29:58.589,33.19,0.7418799,5.237672
03/02/2020 09:29:58.600,33.201,0.734384,5.184751
03/02/2020 09:29:58.611,33.212,0.7267974,5.13119
03/02/2020 09:29:58.622,33.223,0.7191211,5.076995
03/02/2020 09:29:58.633,33.234,0.711356,5.022173
03/02/2020 09:29:58.645,33.245,0.703503,4.966731
03/02/2020 09:29:58.656,33.256,0.6955633,4.910676
03/02/2020 09:29:58.667,33.267,0.6875376,4.854015
03/02/2020 09:29:58.678,33.278,0.6794271,4.796755
03/02/2020 09:29:58.689,33.289,0.6712327,4.738903
03/02/2020 09:29:58.700,33.301,0.6629554,4.680465
03/02/2020 09:29:58.712,33.312,0.6545963,4.621449
03/02/2020 09:29:58.722,33.323,0.6461564,4.561864
03/02/2020 09:29:58.733,33.334,0.6376367,4.501715
03/02/2020 09:29:58.744,33.345,0.6290383,4.44101
03/02/2020 09:29:58.756,33.356,0.6203622,4.379757
03/02/2020 09:29:58.767,33.367,0.6116095,4.317963
03/02/2020 09:29:58.778,33.378,0.6027814,4.255636
03/02/2020 09:29:58.789,33.389,0.5938787,4.192784
03/02/2020 09:29:58.800,33.401,0.5849029,4.129414
03/02/2020 09:29:58.811,33.412,0.5758548,4.065535
03/02/2020 09:29:58.822,33.423,0.5667356,4.001153
03/02/2020 09:29:58.833,33.434,0.5575464,3.936277
03/02/2020 09:29:58.845,33.445,0.5482884,3.870916
03/02/2020 09:29:58.856,33.457,0.5389627,3.805077
03/02/2020 09:29:58.866,33.467,0.5295705,3.738768
03/02/2020 09:29:58.878,33.478,0.5201129,3.671997
03/02/2020 09:29:58.889,33.489,0.5105911,3.604773
03/02/2020 09:29:58.901,33.501,0.5010062,3.537104
03/02/2020 09:29:58.911,33.512,0.4913596,3.468999
03/02/2020 09:29:58.922,33.523,0.4816522,3.400465
03/02/2020 09:29:58.933,33.534,0.4718854,3.331511
