World Timestamp, Recording Timestamp, Sent Voltage, Velocity
03/02/2020 10:13:42.824,23.425,0,0
03/02/2020 10:13:42.835,23.437,0,0
03/02/2020 10:13:42.846,23.447,0,0
03/02/2020 10:13:42.857,23.459,0,0
03/02/2020 10:13:42.868,23.47,0,0
03/02/2020 10:13:42.879,23.481,0,0
03/02/2020 10:13:42.891,23.492,0,0
03/02/2020 10:13:42.902,23.503,0,0
03/02/2020 10:13:42.913,23.514,0,0
03/02/2020 10:13:42.924,23.525,0,0
03/02/2020 10:13:42.935,23.537,0,0
03/02/2020 10:13:42.946,23.548,0,0
03/02/2020 10:13:42.957,23.559,0,0
03/02/2020 10:13:42.970,23.571,0,0
03/02/2020 10:13:42.979,23.581,0,0
03/02/2020 10:13:42.990,23.592,0,0
03/02/2020 10:13:43.002,23.603,0,0
03/02/2020 10:13:43.013,23.614,0,0
03/02/2020 10:13:43.024,23.625,0,0
03/02/2020 10:13:43.035,23.636,0,0
03/02/2020 10:13:43.046,23.647,0,0
03/02/2020 10:13:43.057,23.658,0,0
03/02/2020 10:13:43.068,23.67,0,0
03/02/2020 10:13:43.080,23.681,0,0
03/02/2020 10:13:43.091,23.692,0,0
03/02/2020 10:13:43.102,23.703,0,0
03/02/2020 10:13:43.114,23.716,0,0
03/02/2020 10:13:43.124,23.725,0,0
03/02/2020 10:13:43.135,23.737,0,0
03/02/2020 10:13:43.146,23.748,0,0
03/02/2020 10:13:43.157,23.759,0,0
03/02/2020 10:13:43.168,23.77,0,0
03/02/2020 10:13:43.179,23.781,0,0
03/02/2020 10:13:43.190,23.792,0,0
03/02/2020 10:13:43.201,23.803,0,0
03/02/2020 10:13:43.213,23.814,0,0
03/02/2020 10:13:43.223,23.825,0,0
03/02/2020 10:13:43.235,23.836,0,0
03/02/2020 10:13:43.246,23.847,0,0
03/02/2020 10:13:43.257,23.858,0,0
03/02/2020 10:13:43.269,23.87,0,0
03/02/2020 10:13:43.279,23.881,0,0
03/02/2020 10:13:43.290,23.892,0,0
03/02/2020 10:13:43.302,23.903,-1.748456E-07,-1.23441E-06
03/02/2020 10:13:43.313,23.914,0.01111086,0.07844264
03/02/2020 10:13:43.324,23.925,0.02222051,0.1568768
03/02/2020 10:13:43.335,23.936,0.03332743,0.2352917
03/02/2020 10:13:43.346,23.947,0.04443023,0.3136775
03/02/2020 10:13:43.357,23.959,0.05552755,0.3920245
03/02/2020 10:13:43.368,23.97,0.06661801,0.4703231
03/02/2020 10:13:43.380,23.982,0.07770024,0.5485637
03/02/2020 10:13:43.390,23.992,0.08877289,0.6267366
03/02/2020 10:13:43.401,24.003,0.09983457,0.7048321
03/02/2020 10:13:43.412,24.014,0.1108839,0.7828405
03/02/2020 10:13:43.424,24.025,0.1219196,0.8607523
03/02/2020 10:13:43.435,24.036,0.1329402,0.9385579
03/02/2020 10:13:43.446,24.047,0.1439444,1.016248
03/02/2020 10:13:43.457,24.059,0.1549308,1.093812
03/02/2020 10:13:43.468,24.069,0.1658982,1.171241
03/02/2020 10:13:43.479,24.081,0.176845,1.248526
03/02/2020 10:13:43.490,24.092,0.18777,1.325656
03/02/2020 10:13:43.501,24.103,0.1986718,1.402623
03/02/2020 10:13:43.512,24.114,0.2095491,1.479416
03/02/2020 10:13:43.523,24.125,0.2204005,1.556027
03/02/2020 10:13:43.535,24.136,0.2312247,1.632446
03/02/2020 10:13:43.545,24.147,0.2420203,1.708663
03/02/2020 10:13:43.557,24.158,0.2527861,1.78467
03/02/2020 10:13:43.568,24.17,0.2635207,1.860456
03/02/2020 10:13:43.579,24.18,0.2742227,1.936012
03/02/2020 10:13:43.590,24.191,0.2848909,2.011329
03/02/2020 10:13:43.601,24.202,0.2955239,2.086398
03/02/2020 10:13:43.613,24.214,0.3061204,2.16121
03/02/2020 10:13:43.624,24.225,0.3166791,2.235754
03/02/2020 10:13:43.634,24.236,0.3271987,2.310023
03/02/2020 10:13:43.646,24.247,0.337678,2.384006
03/02/2020 10:13:43.657,24.258,0.3481155,2.457695
03/02/2020 10:13:43.668,24.269,0.3585101,2.531081
03/02/2020 10:13:43.679,24.28,0.3688604,2.604154
03/02/2020 10:13:43.690,24.291,0.3791651,2.676906
03/02/2020 10:13:43.701,24.302,0.3894231,2.749327
03/02/2020 10:13:43.712,24.314,0.399633,2.821409
03/02/2020 10:13:43.723,24.325,0.4097935,2.893142
03/02/2020 10:13:43.734,24.336,0.4199035,2.964518
03/02/2020 10:13:43.745,24.347,0.4299616,3.035529
03/02/2020 10:13:43.757,24.358,0.4399666,3.106164
03/02/2020 10:13:43.768,24.369,0.4499173,3.176416
03/02/2020 10:13:43.779,24.381,0.4598124,3.246276
03/02/2020 10:13:43.790,24.392,0.4696508,3.315735
03/02/2020 10:13:43.801,24.403,0.4794312,3.384784
03/02/2020 10:13:43.812,24.414,0.4891525,3.453416
03/02/2020 10:13:43.823,24.425,0.4988133,3.521622
03/02/2020 10:13:43.834,24.436,0.5084125,3.589392
03/02/2020 10:13:43.845,24.447,0.517949,3.65672
03/02/2020 10:13:43.856,24.458,0.5274215,3.723596
03/02/2020 10:13:43.868,24.469,0.5368289,3.790012
03/02/2020 10:13:43.879,24.48,0.5461701,3.855961
03/02/2020 10:13:43.890,24.491,0.5554438,3.921433
03/02/2020 10:13:43.902,24.504,0.5646489,3.986421
03/02/2020 10:13:43.914,24.515,0.5737844,4.050918
03/02/2020 10:13:43.924,24.525,0.582849,4.114913
03/02/2020 10:13:43.935,24.536,0.5918416,4.178401
03/02/2020 10:13:43.947,24.548,0.6007611,4.241374
03/02/2020 10:13:43.957,24.558,0.6096065,4.303822
03/02/2020 10:13:43.968,24.569,0.6183767,4.365739
03/02/2020 10:13:43.979,24.581,0.6270704,4.427117
03/02/2020 10:13:43.990,24.592,0.6356868,4.487949
03/02/2020 10:13:44.001,24.603,0.6442247,4.548226
03/02/2020 10:13:44.012,24.614,0.6526831,4.607943
03/02/2020 10:13:44.024,24.625,0.6610608,4.667089
03/02/2020 10:13:44.035,24.636,0.669357,4.72566
03/02/2020 10:13:44.045,24.647,0.6775705,4.783648
03/02/2020 10:13:44.057,24.658,0.6857004,4.841044
03/02/2020 10:13:44.068,24.669,0.6937456,4.897844
03/02/2020 10:13:44.079,24.68,0.7017052,4.954038
03/02/2020 10:13:44.091,24.692,0.7095781,5.009621
03/02/2020 10:13:44.102,24.703,0.7173634,5.064586
03/02/2020 10:13:44.113,24.714,0.7250602,5.118925
03/02/2020 10:13:44.124,24.725,0.7326674,5.172632
03/02/2020 10:13:44.134,24.736,0.7401842,5.2257
03/02/2020 10:13:44.146,24.747,0.7476096,5.278124
03/02/2020 10:13:44.157,24.758,0.7549427,5.329895
03/02/2020 10:13:44.168,24.769,0.7621827,5.38101
03/02/2020 10:13:44.179,24.78,0.7693285,5.431459
03/02/2020 10:13:44.190,24.791,0.7763793,5.481238
03/02/2020 10:13:44.201,24.802,0.7833343,5.53034
03/02/2020 10:13:44.212,24.813,0.7901925,5.578759
03/02/2020 10:13:44.223,24.824,0.7969533,5.62649
03/02/2020 10:13:44.235,24.836,0.8036156,5.673526
03/02/2020 10:13:44.247,24.848,0.8101787,5.719862
03/02/2020 10:13:44.257,24.858,0.8166417,5.765491
03/02/2020 10:13:44.268,24.869,0.823004,5.810408
03/02/2020 10:13:44.279,24.88,0.8292647,5.854609
03/02/2020 10:13:44.290,24.892,0.835423,5.898086
03/02/2020 10:13:44.301,24.902,0.8414781,5.940835
03/02/2020 10:13:44.312,24.913,0.8474293,5.982851
03/02/2020 10:13:44.323,24.924,0.853276,6.024128
03/02/2020 10:13:44.334,24.936,0.8590173,6.064662
03/02/2020 10:13:44.345,24.947,0.8646525,6.104447
03/02/2020 10:13:44.357,24.958,0.870181,6.143477
03/02/2020 10:13:44.368,24.969,0.875602,6.18175
03/02/2020 10:13:44.379,24.98,0.880915,6.21926
03/02/2020 10:13:44.391,24.993,0.8861191,6.256001
03/02/2020 10:13:44.401,25.002,0.891214,6.29197
03/02/2020 10:13:44.412,25.014,0.8961987,6.327163
03/02/2020 10:13:44.423,25.024,0.9010728,6.361574
03/02/2020 10:13:44.435,25.036,0.9058357,6.3952
03/02/2020 10:13:44.445,25.047,0.9104868,6.428037
03/02/2020 10:13:44.456,25.058,0.9150254,6.460079
03/02/2020 10:13:44.467,25.069,0.9194511,6.491324
03/02/2020 10:13:44.478,25.08,0.9237632,6.521768
03/02/2020 10:13:44.489,25.091,0.9279613,6.551407
03/02/2020 10:13:44.501,25.102,0.9320448,6.580236
03/02/2020 10:13:44.512,25.113,0.9360133,6.608253
03/02/2020 10:13:44.523,25.124,0.9398662,6.635455
03/02/2020 10:13:44.534,25.135,0.9436031,6.661838
03/02/2020 10:13:44.546,25.147,0.9472235,6.687398
03/02/2020 10:13:44.557,25.158,0.9507269,6.712132
03/02/2020 10:13:44.568,25.169,0.9541129,6.736037
03/02/2020 10:13:44.579,25.18,0.9573812,6.759111
03/02/2020 10:13:44.590,25.191,0.9605313,6.781351
03/02/2020 10:13:44.601,25.202,0.9635628,6.802753
03/02/2020 10:13:44.612,25.213,0.9664753,6.823316
03/02/2020 10:13:44.623,25.224,0.9692685,6.843036
03/02/2020 10:13:44.634,25.235,0.9719421,6.861911
03/02/2020 10:13:44.645,25.247,0.9744956,6.879939
03/02/2020 10:13:44.656,25.258,0.9769288,6.897118
03/02/2020 10:13:44.667,25.269,0.9792414,6.913445
03/02/2020 10:13:44.679,25.28,0.9814332,6.928918
03/02/2020 10:13:44.689,25.291,0.9835038,6.943536
03/02/2020 10:13:44.701,25.302,0.9854529,6.957297
03/02/2020 10:13:44.712,25.313,0.9872804,6.9702
03/02/2020 10:13:44.723,25.324,0.988986,6.982241
03/02/2020 10:13:44.734,25.335,0.9905694,6.99342
03/02/2020 10:13:44.745,25.347,0.9920306,7.003736
03/02/2020 10:13:44.756,25.358,0.9933693,7.013187
03/02/2020 10:13:44.767,25.369,0.9945854,7.021773
03/02/2020 10:13:44.779,25.38,0.9956787,7.029492
03/02/2020 10:13:44.790,25.391,0.9966491,7.036343
03/02/2020 10:13:44.801,25.402,0.9974964,7.042324
03/02/2020 10:13:44.813,25.415,0.9982206,7.047437
03/02/2020 10:13:44.823,25.424,0.9988215,7.05168
03/02/2020 10:13:44.834,25.436,0.9992991,7.055052
03/02/2020 10:13:44.845,25.447,0.9996533,7.057552
03/02/2020 10:13:44.856,25.457,0.9998842,7.059182
03/02/2020 10:13:44.867,25.469,0.9999915,7.05994
03/02/2020 10:13:44.879,25.48,0.9999755,7.059827
03/02/2020 10:13:44.890,25.491,0.999836,7.058842
03/02/2020 10:13:44.901,25.502,0.999573,7.056985
03/02/2020 10:13:44.912,25.513,0.9991866,7.054257
03/02/2020 10:13:44.923,25.524,0.9986769,7.050659
03/02/2020 10:13:44.934,25.536,0.9980438,7.046189
03/02/2020 10:13:44.945,25.547,0.9972876,7.04085
03/02/2020 10:13:44.956,25.558,0.9964082,7.034642
03/02/2020 10:13:44.969,25.57,0.9954059,7.027565
03/02/2020 10:13:44.979,25.58,0.9942806,7.019621
03/02/2020 10:13:44.990,25.592,0.9930325,7.010809
03/02/2020 10:13:45.002,25.603,0.9916619,7.001133
03/02/2020 10:13:45.012,25.613,0.9901689,6.990592
03/02/2020 10:13:45.023,25.625,0.9885535,6.979188
03/02/2020 10:13:45.034,25.635,0.9868162,6.966922
03/02/2020 10:13:45.045,25.646,0.984957,6.953797
03/02/2020 10:13:45.056,25.658,0.9829763,6.939812
03/02/2020 10:13:45.067,25.668,0.9808741,6.924971
03/02/2020 10:13:45.078,25.679,0.9786509,6.909275
03/02/2020 10:13:45.090,25.691,0.9763068,6.892726
03/02/2020 10:13:45.101,25.702,0.9738422,6.875326
03/02/2020 10:13:45.112,25.713,0.9712574,6.857077
03/02/2020 10:13:45.123,25.724,0.9685526,6.837982
03/02/2020 10:13:45.134,25.735,0.9657283,6.818042
03/02/2020 10:13:45.145,25.746,0.9627848,6.797261
03/02/2020 10:13:45.156,25.758,0.9597224,6.77564
03/02/2020 10:13:45.168,25.769,0.9565415,6.753183
03/02/2020 10:13:45.178,25.78,0.9532425,6.729892
03/02/2020 10:13:45.189,25.791,0.9498259,6.70577
03/02/2020 10:13:45.201,25.802,0.9462919,6.680821
03/02/2020 10:13:45.212,25.813,0.9426412,6.655047
03/02/2020 10:13:45.222,25.824,0.9388741,6.628451
03/02/2020 10:13:45.234,25.835,0.934991,6.601037
03/02/2020 10:13:45.245,25.846,0.9309925,6.572807
03/02/2020 10:13:45.256,25.857,0.9268791,6.543766
03/02/2020 10:13:45.267,25.868,0.9226512,6.513917
03/02/2020 10:13:45.279,25.88,0.9183095,6.483265
03/02/2020 10:13:45.289,25.891,0.9138544,6.451812
03/02/2020 10:13:45.300,25.902,0.9092864,6.419562
03/02/2020 10:13:45.312,25.913,0.9046062,6.386519
03/02/2020 10:13:45.323,25.925,0.8998142,6.352688
03/02/2020 10:13:45.334,25.936,0.8949113,6.318074
03/02/2020 10:13:45.345,25.946,0.8898978,6.282679
03/02/2020 10:13:45.356,25.957,0.8847744,6.246508
03/02/2020 10:13:45.367,25.968,0.8795419,6.209566
03/02/2020 10:13:45.378,25.979,0.8742007,6.171857
03/02/2020 10:13:45.389,25.991,0.8687516,6.133387
03/02/2020 10:13:45.400,26.002,0.8631953,6.094159
03/02/2020 10:13:45.412,26.013,0.8575324,6.054179
03/02/2020 10:13:45.422,26.024,0.8517636,6.013451
03/02/2020 10:13:45.434,26.035,0.8458897,5.971981
03/02/2020 10:13:45.445,26.046,0.8399113,5.929774
03/02/2020 10:13:45.456,26.057,0.8338292,5.886834
03/02/2020 10:13:45.467,26.069,0.8276442,5.843168
03/02/2020 10:13:45.478,26.08,0.821357,5.79878
03/02/2020 10:13:45.489,26.091,0.8149684,5.753677
03/02/2020 10:13:45.500,26.102,0.8084792,5.707863
03/02/2020 10:13:45.511,26.113,0.8018902,5.661345
03/02/2020 10:13:45.523,26.124,0.7952022,5.614128
03/02/2020 10:13:45.533,26.135,0.788416,5.566216
03/02/2020 10:13:45.545,26.146,0.7815325,5.517619
03/02/2020 10:13:45.556,26.157,0.7745524,5.46834
03/02/2020 10:13:45.567,26.168,0.7674768,5.418386
03/02/2020 10:13:45.578,26.179,0.7603064,5.367763
03/02/2020 10:13:45.589,26.19,0.7530423,5.316478
03/02/2020 10:13:45.600,26.201,0.7456852,5.264537
03/02/2020 10:13:45.612,26.213,0.7382361,5.211946
03/02/2020 10:13:45.623,26.224,0.7306958,5.158712
03/02/2020 10:13:45.634,26.235,0.7230653,5.104841
03/02/2020 10:13:45.645,26.246,0.7153456,5.05034
03/02/2020 10:13:45.656,26.257,0.7075375,4.995215
03/02/2020 10:13:45.667,26.268,0.6996421,4.939473
03/02/2020 10:13:45.678,26.279,0.6916603,4.883122
03/02/2020 10:13:45.690,26.291,0.6835932,4.826168
03/02/2020 10:13:45.700,26.302,0.6754416,4.768618
03/02/2020 10:13:45.711,26.313,0.6672066,4.710479
03/02/2020 10:13:45.722,26.324,0.6588894,4.651759
03/02/2020 10:13:45.733,26.335,0.6504907,4.592464
03/02/2020 10:13:45.744,26.346,0.6420118,4.532603
03/02/2020 10:13:45.755,26.357,0.6334535,4.472182
03/02/2020 10:13:45.767,26.368,0.6248171,4.411209
03/02/2020 10:13:45.778,26.379,0.6161036,4.349691
03/02/2020 10:13:45.791,26.392,0.6073139,4.287636
03/02/2020 10:13:45.800,26.401,0.5984493,4.225052
03/02/2020 10:13:45.812,26.413,0.5895109,4.161947
03/02/2020 10:13:45.822,26.424,0.5804996,4.098328
03/02/2020 10:13:45.833,26.435,0.5714167,4.034202
03/02/2020 10:13:45.845,26.446,0.5622633,3.969579
03/02/2020 10:13:45.856,26.457,0.5530404,3.904465
03/02/2020 10:13:45.867,26.468,0.5437493,3.83887
03/02/2020 10:13:45.878,26.479,0.534391,3.7728
03/02/2020 10:13:45.889,26.49,0.5249668,3.706265
03/02/2020 10:13:45.900,26.501,0.5154777,3.639273
03/02/2020 10:13:45.911,26.513,0.505925,3.571831
03/02/2020 10:13:45.922,26.524,0.4963099,3.503948
03/02/2020 10:13:45.935,26.536,0.4866334,3.435632
03/02/2020 10:13:45.945,26.546,0.4768969,3.366892
03/02/2020 10:13:45.956,26.557,0.4671016,3.297737
03/02/2020 10:13:45.967,26.568,0.4572485,3.228175
03/02/2020 10:13:45.978,26.58,0.4473391,3.158214
03/02/2020 10:13:45.989,26.591,0.4373744,3.087863
03/02/2020 10:13:46.000,26.602,0.4273556,3.017131
03/02/2020 10:13:46.011,26.613,0.4172842,2.946026
03/02/2020 10:13:46.023,26.624,0.4071612,2.874558
03/02/2020 10:13:46.034,26.635,0.3969879,2.802735
03/02/2020 10:13:46.045,26.646,0.3867657,2.730566
03/02/2020 10:13:46.056,26.657,0.3764957,2.65806
03/02/2020 10:13:46.067,26.669,0.3661792,2.585225
03/02/2020 10:13:46.078,26.679,0.3558175,2.512072
03/02/2020 10:13:46.089,26.691,0.3454119,2.438608
03/02/2020 10:13:46.100,26.702,0.3349636,2.364843
03/02/2020 10:13:46.111,26.712,0.324474,2.290787
03/02/2020 10:13:46.122,26.723,0.3139444,2.216447
03/02/2020 10:13:46.134,26.735,0.303376,2.141834
03/02/2020 10:13:46.145,26.746,0.2927701,2.066957
03/02/2020 10:13:46.156,26.758,0.282128,1.991824
03/02/2020 10:13:46.167,26.768,0.2714512,1.916445
03/02/2020 10:13:46.178,26.78,0.2607408,1.84083
03/02/2020 10:13:46.189,26.79,0.2499983,1.764988
03/02/2020 10:13:46.200,26.801,0.2392249,1.688928
03/02/2020 10:13:46.212,26.813,0.2284219,1.612659
03/02/2020 10:13:46.223,26.824,0.2175908,1.536191
03/02/2020 10:13:46.233,26.835,0.2067328,1.459533
03/02/2020 10:13:46.245,26.846,0.1958492,1.382696
03/02/2020 10:13:46.255,26.857,0.1849415,1.305687
03/02/2020 10:13:46.266,26.868,0.174011,1.228518
03/02/2020 10:13:46.278,26.879,0.163059,1.151196
03/02/2020 10:13:46.289,26.89,0.1520868,1.073733
03/02/2020 10:13:46.301,26.902,0.1410959,0.9961369
03/02/2020 10:13:46.311,26.912,0.1300875,0.9184179
03/02/2020 10:13:46.322,26.923,0.1190631,0.8405855
03/02/2020 10:13:46.333,26.935,0.108024,0.7626495
03/02/2020 10:13:46.344,26.946,0.09697156,0.6846192
03/02/2020 10:13:46.355,26.957,0.08590715,0.6065044
03/02/2020 10:13:46.367,26.968,0.07483213,0.5283148
03/02/2020 10:13:46.378,26.979,0.06374787,0.45006
03/02/2020 10:13:46.389,26.99,0.05265574,0.3717495
03/02/2020 10:13:46.400,27.001,0.04155711,0.2933932
03/02/2020 10:13:46.411,27.012,0.03045335,0.2150007
03/02/2020 10:13:46.422,27.023,0.01934583,0.1365816
03/02/2020 10:13:46.433,27.035,0.008235926,0.05814563
03/02/2020 10:13:46.444,27.046,-0.002874998,-0.02029749
03/02/2020 10:13:46.455,27.057,-0.01398557,-0.0987381
03/02/2020 10:13:46.466,27.068,-0.02509441,-0.1771665
03/02/2020 10:13:46.478,27.079,-0.03620015,-0.2555731
03/02/2020 10:13:46.489,27.09,-0.04730143,-0.3339481
03/02/2020 10:13:46.500,27.101,-0.05839686,-0.4122819
03/02/2020 10:13:46.511,27.112,-0.06948509,-0.4905647
03/02/2020 10:13:46.522,27.124,-0.08056474,-0.568787
03/02/2020 10:13:46.533,27.135,-0.09163444,-0.6469392
03/02/2020 10:13:46.544,27.146,-0.1026928,-0.7250114
03/02/2020 10:13:46.555,27.157,-0.1137385,-0.8029941
03/02/2020 10:13:46.566,27.168,-0.1247702,-0.8808777
03/02/2020 10:13:46.578,27.179,-0.1357865,-0.9586526
03/02/2020 10:13:46.589,27.19,-0.146786,-1.036309
03/02/2020 10:13:46.600,27.201,-0.1577674,-1.113838
03/02/2020 10:13:46.611,27.212,-0.1687293,-1.191229
03/02/2020 10:13:46.624,27.225,-0.1796703,-1.268473
03/02/2020 10:13:46.633,27.234,-0.1905892,-1.34556
03/02/2020 10:13:46.645,27.246,-0.2014846,-1.422481
03/02/2020 10:13:46.656,27.257,-0.2123551,-1.499227
03/02/2020 10:13:46.667,27.268,-0.2231994,-1.575788
03/02/2020 10:13:46.678,27.279,-0.2340161,-1.652154
03/02/2020 10:13:46.689,27.29,-0.2448039,-1.728316
03/02/2020 10:13:46.700,27.301,-0.2555615,-1.804264
03/02/2020 10:13:46.711,27.312,-0.2662876,-1.87999
03/02/2020 10:13:46.722,27.324,-0.2769808,-1.955484
03/02/2020 10:13:46.733,27.335,-0.2876398,-2.030737
03/02/2020 10:13:46.744,27.346,-0.2982633,-2.105739
03/02/2020 10:13:46.756,27.357,-0.3088499,-2.18048
03/02/2020 10:13:46.766,27.368,-0.3193984,-2.254953
03/02/2020 10:13:46.778,27.379,-0.3299075,-2.329147
03/02/2020 10:13:46.788,27.39,-0.3403759,-2.403054
03/02/2020 10:13:46.800,27.401,-0.3508023,-2.476664
03/02/2020 10:13:46.811,27.412,-0.3611853,-2.549968
03/02/2020 10:13:46.822,27.423,-0.3715238,-2.622958
03/02/2020 10:13:46.833,27.434,-0.3818164,-2.695623
03/02/2020 10:13:46.845,27.446,-0.3920618,-2.767956
03/02/2020 10:13:46.856,27.457,-0.4022588,-2.839947
03/02/2020 10:13:46.867,27.468,-0.4124062,-2.911588
03/02/2020 10:13:46.878,27.479,-0.4225027,-2.982869
03/02/2020 10:13:46.889,27.49,-0.432547,-3.053782
03/02/2020 10:13:46.900,27.502,-0.4425379,-3.124318
03/02/2020 10:13:46.911,27.512,-0.4524742,-3.194468
03/02/2020 10:13:46.922,27.524,-0.4623547,-3.264224
03/02/2020 10:13:46.933,27.535,-0.472178,-3.333577
03/02/2020 10:13:46.944,27.546,-0.481943,-3.402518
03/02/2020 10:13:46.955,27.557,-0.4916486,-3.471039
03/02/2020 10:13:46.967,27.568,-0.5012935,-3.539132
03/02/2020 10:13:46.977,27.579,-0.5108764,-3.606787
03/02/2020 10:13:46.989,27.59,-0.5203964,-3.673998
03/02/2020 10:13:47.000,27.601,-0.529852,-3.740755
03/02/2020 10:13:47.011,27.612,-0.5392423,-3.80705
03/02/2020 10:13:47.022,27.623,-0.5485659,-3.872875
03/02/2020 10:13:47.033,27.635,-0.5578219,-3.938222
03/02/2020 10:13:47.046,27.647,-0.567009,-4.003083
03/02/2020 10:13:47.056,27.657,-0.576126,-4.06745
03/02/2020 10:13:47.066,27.668,-0.585172,-4.131314
03/02/2020 10:13:47.077,27.679,-0.5941458,-4.194669
03/02/2020 10:13:47.088,27.69,-0.6030461,-4.257505
03/02/2020 10:13:47.099,27.701,-0.611872,-4.319817
03/02/2020 10:13:47.111,27.713,-0.6206225,-4.381595
03/02/2020 10:13:47.122,27.723,-0.6292962,-4.442831
03/02/2020 10:13:47.133,27.734,-0.6378923,-4.50352
03/02/2020 10:13:47.144,27.745,-0.6464096,-4.563652
03/02/2020 10:13:47.155,27.756,-0.6548471,-4.623221
03/02/2020 10:13:47.166,27.767,-0.6632038,-4.682219
03/02/2020 10:13:47.177,27.779,-0.6714786,-4.740639
03/02/2020 10:13:47.189,27.79,-0.6796706,-4.798474
03/02/2020 10:13:47.200,27.801,-0.6877786,-4.855717
03/02/2020 10:13:47.211,27.812,-0.6958017,-4.91236
03/02/2020 10:13:47.222,27.823,-0.7037389,-4.968396
03/02/2020 10:13:47.233,27.834,-0.7115892,-5.023819
03/02/2020 10:13:47.244,27.845,-0.7193516,-5.078623
03/02/2020 10:13:47.255,27.857,-0.7270253,-5.132799
03/02/2020 10:13:47.266,27.867,-0.7346092,-5.186341
03/02/2020 10:13:47.277,27.879,-0.7421024,-5.239243
03/02/2020 10:13:47.289,27.89,-0.749504,-5.291498
03/02/2020 10:13:47.300,27.901,-0.7568131,-5.343101
03/02/2020 10:13:47.310,27.912,-0.7640288,-5.394043
03/02/2020 10:13:47.322,27.923,-0.7711501,-5.44432
03/02/2020 10:13:47.333,27.934,-0.7781762,-5.493924
03/02/2020 10:13:47.344,27.945,-0.7851063,-5.54285
03/02/2020 10:13:47.355,27.956,-0.7919394,-5.591093
03/02/2020 10:13:47.367,27.968,-0.7986748,-5.638644
03/02/2020 10:13:47.377,27.979,-0.8053116,-5.6855
03/02/2020 10:13:47.388,27.99,-0.8118489,-5.731653
03/02/2020 10:13:47.399,28.001,-0.818286,-5.777099
03/02/2020 10:13:47.410,28.012,-0.8246221,-5.821832
03/02/2020 10:13:47.421,28.023,-0.8308564,-5.865846
03/02/2020 10:13:47.433,28.034,-0.8369881,-5.909136
03/02/2020 10:13:47.444,28.045,-0.8430165,-5.951696
03/02/2020 10:13:47.455,28.056,-0.8489408,-5.993522
03/02/2020 10:13:47.466,28.067,-0.8547603,-6.034608
03/02/2020 10:13:47.477,28.078,-0.8604743,-6.074949
03/02/2020 10:13:47.488,28.089,-0.8660821,-6.11454
03/02/2020 10:13:47.500,28.101,-0.871583,-6.153376
03/02/2020 10:13:47.511,28.112,-0.8769762,-6.191452
03/02/2020 10:13:47.522,28.123,-0.8822612,-6.228764
03/02/2020 10:13:47.533,28.134,-0.8874372,-6.265307
03/02/2020 10:13:47.545,28.147,-0.8925037,-6.301076
03/02/2020 10:13:47.555,28.157,-0.89746,-6.336068
03/02/2020 10:13:47.567,28.168,-0.9023056,-6.370277
03/02/2020 10:13:47.577,28.178,-0.9070397,-6.4037
03/02/2020 10:13:47.588,28.19,-0.9116619,-6.436333
03/02/2020 10:13:47.599,28.201,-0.9161716,-6.468172
03/02/2020 10:13:47.610,28.212,-0.9205681,-6.499211
03/02/2020 10:13:47.621,28.223,-0.924851,-6.529448
03/02/2020 10:13:47.632,28.234,-0.9290197,-6.558879
03/02/2020 10:13:47.644,28.246,-0.9330738,-6.587501
03/02/2020 10:13:47.655,28.256,-0.9370126,-6.615309
03/02/2020 10:13:47.666,28.268,-0.9408358,-6.642301
03/02/2020 10:13:47.677,28.278,-0.9445428,-6.668472
03/02/2020 10:13:47.688,28.289,-0.9481332,-6.69382
03/02/2020 10:13:47.700,28.301,-0.9516065,-6.718342
03/02/2020 10:13:47.711,28.312,-0.9549623,-6.742034
03/02/2020 10:13:47.722,28.323,-0.9582003,-6.764894
03/02/2020 10:13:47.733,28.334,-0.96132,-6.786919
03/02/2020 10:13:47.744,28.345,-0.964321,-6.808106
03/02/2020 10:13:47.755,28.356,-0.9672029,-6.828453
03/02/2020 10:13:47.766,28.368,-0.9699654,-6.847956
03/02/2020 10:13:47.777,28.378,-0.9726081,-6.866613
03/02/2020 10:13:47.788,28.389,-0.9751309,-6.884424
03/02/2020 10:13:47.799,28.401,-0.9775332,-6.901384
03/02/2020 10:13:47.810,28.412,-0.9798148,-6.917492
03/02/2020 10:13:47.822,28.423,-0.9819755,-6.932747
03/02/2020 10:13:47.834,28.435,-0.9840149,-6.947145
03/02/2020 10:13:47.843,28.445,-0.9859329,-6.960686
03/02/2020 10:13:47.855,28.456,-0.9877291,-6.973368
03/02/2020 10:13:47.866,28.467,-0.9894034,-6.985188
03/02/2020 10:13:47.877,28.478,-0.9909556,-6.996146
03/02/2020 10:13:47.888,28.49,-0.9923854,-7.006241
03/02/2020 10:13:47.900,28.501,-0.9936927,-7.015471
03/02/2020 10:13:47.910,28.512,-0.9948773,-7.023834
03/02/2020 10:13:47.921,28.523,-0.9959391,-7.03133
03/02/2020 10:13:47.932,28.534,-0.9968779,-7.037958
03/02/2020 10:13:47.944,28.545,-0.9976937,-7.043717
03/02/2020 10:13:47.955,28.556,-0.9983863,-7.048607
03/02/2020 10:13:47.966,28.567,-0.9989556,-7.052627
03/02/2020 10:13:47.978,28.58,-0.9994016,-7.055776
03/02/2020 10:13:47.988,28.59,-0.9997243,-7.058053
