World Timestamp, Recording Timestamp, Sent Voltage, Velocity
03/02/2020 09:26:56.365,9.027,3.071439,21.68436
03/02/2020 09:26:56.376,9.038,3.07233,21.69065
03/02/2020 09:26:56.387,9.05,3.072883,21.69456
03/02/2020 09:26:56.398,9.061,3.072769,21.69375
03/02/2020 09:26:56.409,9.071,3.071647,21.68583
03/02/2020 09:26:56.420,9.083,3.069093,21.66779
03/02/2020 09:26:56.431,9.094,3.064527,21.63556
03/02/2020 09:26:56.443,9.105,3.057459,21.58566
03/02/2020 09:26:56.453,9.116,3.047293,21.51389
03/02/2020 09:26:56.464,9.127,3.033192,21.41434
03/02/2020 09:26:56.475,9.138,3.014647,21.28341
03/02/2020 09:26:56.487,9.149,2.991021,21.11661
03/02/2020 09:26:56.498,9.16,2.961447,20.90782
03/02/2020 09:26:56.509,9.171,2.925546,20.65435
03/02/2020 09:26:56.520,9.183,2.882852,20.35294
03/02/2020 09:26:56.531,9.194,2.83265,19.99851
03/02/2020 09:26:56.542,9.205,2.774801,19.5901
03/02/2020 09:26:56.553,9.216,2.709155,19.12664
03/02/2020 09:26:56.566,9.228,2.635361,18.60565
03/02/2020 09:26:56.575,9.238,2.553624,18.02858
03/02/2020 09:26:56.587,9.249,2.464232,17.39748
03/02/2020 09:26:56.598,9.26,2.367301,16.71315
03/02/2020 09:26:56.609,9.272,2.263423,15.97976
03/02/2020 09:26:56.620,9.283,2.153314,15.2024
03/02/2020 09:26:56.631,9.294,2.037577,14.38529
03/02/2020 09:26:56.642,9.305,1.917133,13.53496
03/02/2020 09:26:56.654,9.316,1.793041,12.65887
03/02/2020 09:26:56.664,9.327,1.666294,11.76403
03/02/2020 09:26:56.676,9.338,1.538084,10.85887
03/02/2020 09:26:56.687,9.349,1.409636,9.952029
03/02/2020 09:26:56.698,9.36,1.282177,9.052168
03/02/2020 09:26:56.709,9.371,1.15699,8.168349
03/02/2020 09:26:56.720,9.383,1.035185,7.308404
03/02/2020 09:26:56.731,9.393,0.9179125,6.480462
03/02/2020 09:26:56.743,9.405,0.8063225,5.692637
03/02/2020 09:26:56.753,9.415,0.7011321,4.949992
03/02/2020 09:26:56.764,9.427,0.6031388,4.25816
03/02/2020 09:26:56.775,9.438,0.5131494,3.622835
03/02/2020 09:26:56.786,9.449,0.4312803,3.044839
03/02/2020 09:26:56.797,9.46,0.3577758,2.525897
03/02/2020 09:26:56.809,9.472,0.2929504,2.06823
03/02/2020 09:26:56.820,9.483,0.2363065,1.668324
03/02/2020 09:26:56.831,9.494,0.1875483,1.324091
03/02/2020 09:26:56.842,9.505,0.1465344,1.034533
03/02/2020 09:26:56.853,9.516,0.1123545,0.793223
03/02/2020 09:26:56.865,9.527,0.08438002,0.595723
03/02/2020 09:26:56.875,9.538,0.06213314,0.43866
03/02/2020 09:26:56.887,9.549,0.04464561,0.315198
03/02/2020 09:26:56.898,9.56,0.03120142,0.220282
03/02/2020 09:26:56.909,9.571,0.02122819,0.149871
03/02/2020 09:26:56.920,9.582,0.01395283,0.098507
03/02/2020 09:26:56.931,9.593,0.008795467,0.062096
03/02/2020 09:26:56.942,9.604,0.005310623,0.037493
03/02/2020 09:26:56.953,9.615,0.003030878,0.021398
03/02/2020 09:26:56.965,9.627,0.001609065,0.01136
03/02/2020 09:26:56.975,9.638,0.0007913598,0.005587
03/02/2020 09:26:56.987,9.649,0.0003528329,0.002491
03/02/2020 09:26:56.998,9.66,0.000138102,0.000975
03/02/2020 09:26:57.009,9.671,4.617564E-05,0.000326
03/02/2020 09:26:57.020,9.682,1.246459E-05,8.8E-05
03/02/2020 09:26:57.031,9.693,2.832861E-06,2E-05
03/02/2020 09:26:57.042,9.705,5.665722E-07,4E-06
03/02/2020 09:26:57.053,9.716,0,0
03/02/2020 09:26:57.064,9.727,0,0
03/02/2020 09:26:57.075,9.738,0,0
03/02/2020 09:26:57.086,9.749,0,0
03/02/2020 09:26:57.097,9.76,0,0
03/02/2020 09:26:57.109,9.772,0,0
03/02/2020 09:26:57.120,9.782,0,0
03/02/2020 09:26:57.131,9.793,0,0
03/02/2020 09:26:57.142,9.805,0,0
03/02/2020 09:26:57.153,9.816,0,0
03/02/2020 09:26:57.164,9.827,0,0
03/02/2020 09:26:57.176,9.838,0,0
03/02/2020 09:26:57.186,9.849,0,0
03/02/2020 09:26:57.197,9.86,0,0
03/02/2020 09:26:57.209,9.871,0,0
03/02/2020 09:26:57.219,9.882,0,0
03/02/2020 09:26:57.231,9.893,0,0
03/02/2020 09:26:57.242,9.905,0,0
03/02/2020 09:26:57.253,9.916,0.0002005666,0.001416
03/02/2020 09:26:57.264,9.927,0.0003342776,0.00236
03/02/2020 09:26:57.275,9.938,0.0001645892,0.001162
03/02/2020 09:26:57.286,9.949,-0.001076346,-0.007598999
03/02/2020 09:26:57.298,9.96,-0.005247734,-0.037049
03/02/2020 09:26:57.309,9.971,-0.01624943,-0.114721
03/02/2020 09:26:57.320,9.982,-0.03644065,-0.257271
03/02/2020 09:26:57.331,9.993,-0.07077634,-0.499681
03/02/2020 09:26:57.342,10.005,-0.1211207,-0.855112
03/02/2020 09:26:57.353,10.016,-0.1866075,-1.317449
03/02/2020 09:26:57.364,10.026,-0.2638741,-1.862951
03/02/2020 09:26:57.375,10.038,-0.3468061,-2.448451
03/02/2020 09:26:57.386,10.049,-0.42995,-3.035447
03/02/2020 09:26:57.397,10.06,-0.5095421,-3.597367
03/02/2020 09:26:57.409,10.071,-0.5845318,-4.126795
03/02/2020 09:26:57.420,10.082,-0.6560513,-4.631722
03/02/2020 09:26:57.431,10.093,-0.7262052,-5.127009
03/02/2020 09:26:57.442,10.104,-0.7974422,-5.629942
03/02/2020 09:26:57.453,10.116,-0.8723729,-6.158952
03/02/2020 09:26:57.464,10.127,-0.9504886,-6.710449
03/02/2020 09:26:57.475,10.138,-1.034288,-7.302071
03/02/2020 09:26:57.486,10.149,-1.124062,-7.935877
03/02/2020 09:26:57.497,10.16,-1.220282,-8.615188
03/02/2020 09:26:57.508,10.171,-1.323284,-9.342387
03/02/2020 09:26:57.520,10.182,-1.433039,-10.11725
03/02/2020 09:26:57.531,10.193,-1.549668,-10.94066
03/02/2020 09:26:57.542,10.204,-1.673178,-11.81264
03/02/2020 09:26:57.553,10.215,-1.803097,-12.72986
03/02/2020 09:26:57.564,10.226,-1.939083,-13.68993
03/02/2020 09:26:57.575,10.238,-2.080683,-14.68962
03/02/2020 09:26:57.586,10.249,-2.226965,-15.72237
03/02/2020 09:26:57.597,10.26,-2.377084,-16.78222
03/02/2020 09:26:57.608,10.271,-2.530067,-17.86227
03/02/2020 09:26:57.620,10.282,-2.684631,-18.95349
03/02/2020 09:26:57.631,10.293,-2.839552,-20.04724
03/02/2020 09:26:57.642,10.304,-2.993407,-21.13346
03/02/2020 09:26:57.653,10.315,-3.144807,-22.20234
03/02/2020 09:26:57.664,10.327,-3.292366,-23.2441
03/02/2020 09:26:57.675,10.337,-3.434406,-24.24691
03/02/2020 09:26:57.686,10.349,-3.56974,-25.20237
03/02/2020 09:26:57.697,10.36,-3.697117,-26.10164
03/02/2020 09:26:57.709,10.371,-3.814968,-26.93368
03/02/2020 09:26:57.720,10.382,-3.922537,-27.69311
03/02/2020 09:26:57.731,10.393,-4.019015,-28.37424
03/02/2020 09:26:57.742,10.404,-4.103263,-28.96904
03/02/2020 09:26:57.753,10.415,-4.175083,-29.47609
03/02/2020 09:26:57.764,10.427,-4.234294,-29.89412
03/02/2020 09:26:57.775,10.438,-4.280369,-30.21941
03/02/2020 09:26:57.786,10.449,-4.313644,-30.45433
03/02/2020 09:26:57.797,10.46,-4.334554,-30.60195
03/02/2020 09:26:57.808,10.471,-4.343192,-30.66294
03/02/2020 09:26:57.819,10.482,-4.340298,-30.64251
03/02/2020 09:26:57.831,10.494,-4.326772,-30.54701
03/02/2020 09:26:57.842,10.504,-4.303184,-30.38048
03/02/2020 09:26:57.853,10.515,-4.270496,-30.1497
03/02/2020 09:26:57.864,10.526,-4.229845,-29.8627
03/02/2020 09:26:57.875,10.537,-4.182076,-29.52546
03/02/2020 09:26:57.887,10.549,-4.128242,-29.14539
03/02/2020 09:26:57.897,10.56,-4.069537,-28.73093
03/02/2020 09:26:57.908,10.571,-4.006943,-28.28901
03/02/2020 09:26:57.919,10.582,-3.941534,-27.82723
03/02/2020 09:26:57.931,10.593,-3.874453,-27.35364
03/02/2020 09:26:57.942,10.604,-3.806726,-26.87548
03/02/2020 09:26:57.953,10.615,-3.739435,-26.40041
03/02/2020 09:26:57.964,10.626,-3.67359,-25.93555
03/02/2020 09:26:57.975,10.637,-3.610169,-25.48779
03/02/2020 09:26:57.986,10.648,-3.550216,-25.06453
03/02/2020 09:26:57.997,10.659,-3.494471,-24.67097
03/02/2020 09:26:58.008,10.671,-3.443717,-24.31264
03/02/2020 09:26:58.020,10.682,-3.39885,-23.99588
03/02/2020 09:26:58.030,10.693,-3.360199,-23.72301
03/02/2020 09:26:58.042,10.704,-3.328174,-23.49691
03/02/2020 09:26:58.053,10.715,-3.30336,-23.32172
03/02/2020 09:26:58.064,10.726,-3.285551,-23.19599
03/02/2020 09:26:58.075,10.737,-3.27472,-23.11953
03/02/2020 09:26:58.086,10.748,-3.271056,-23.09365
03/02/2020 09:26:58.097,10.759,-3.274036,-23.1147
03/02/2020 09:26:58.108,10.771,-3.283259,-23.17981
03/02/2020 09:26:58.119,10.782,-3.29843,-23.28691
03/02/2020 09:26:58.130,10.793,-3.318732,-23.43025
03/02/2020 09:26:58.141,10.804,-3.343454,-23.60479
03/02/2020 09:26:58.152,10.815,-3.371974,-23.80614
03/02/2020 09:26:58.164,10.826,-3.403413,-24.0281
03/02/2020 09:26:58.175,10.838,-3.436968,-24.265
03/02/2020 09:26:58.186,10.849,-3.471832,-24.51113
03/02/2020 09:26:58.197,10.86,-3.507102,-24.76014
03/02/2020 09:26:58.208,10.871,-3.541917,-25.00594
03/02/2020 09:26:58.219,10.882,-3.575388,-25.24224
03/02/2020 09:26:58.230,10.893,-3.606632,-25.46282
03/02/2020 09:26:58.241,10.904,-3.63484,-25.66197
03/02/2020 09:26:58.252,10.915,-3.659123,-25.83341
03/02/2020 09:26:58.264,10.926,-3.678722,-25.97178
03/02/2020 09:26:58.275,10.937,-3.693098,-26.07327
03/02/2020 09:26:58.286,10.948,-3.70156,-26.13302
03/02/2020 09:26:58.297,10.959,-3.703546,-26.14703
03/02/2020 09:26:58.308,10.97,-3.698854,-26.11391
03/02/2020 09:26:58.319,10.981,-3.687103,-26.03094
03/02/2020 09:26:58.330,10.993,-3.668,-25.89608
03/02/2020 09:26:58.341,11.004,-3.64176,-25.71083
03/02/2020 09:26:58.352,11.015,-3.608407,-25.47536
03/02/2020 09:26:58.363,11.026,-3.567984,-25.18997
03/02/2020 09:26:58.374,11.037,-3.520983,-24.85814
03/02/2020 09:26:58.386,11.048,-3.467682,-24.48183
03/02/2020 09:26:58.397,11.06,-3.408247,-24.06222
03/02/2020 09:26:58.408,11.07,-3.343243,-23.60329
03/02/2020 09:26:58.419,11.082,-3.272961,-23.1071
03/02/2020 09:26:58.430,11.093,-3.197511,-22.57443
03/02/2020 09:26:58.441,11.104,-3.117349,-22.00848
03/02/2020 09:26:58.452,11.115,-3.032642,-21.41045
03/02/2020 09:26:58.464,11.126,-2.943294,-20.77966
03/02/2020 09:26:58.475,11.137,-2.849573,-20.11798
03/02/2020 09:26:58.486,11.148,-2.751504,-19.42562
03/02/2020 09:26:58.497,11.159,-2.648916,-18.70135
03/02/2020 09:26:58.508,11.17,-2.54197,-17.94631
03/02/2020 09:26:58.519,11.182,-2.430752,-17.16111
03/02/2020 09:26:58.530,11.193,-2.315272,-16.34582
03/02/2020 09:26:58.541,11.204,-2.195913,-15.50315
03/02/2020 09:26:58.552,11.215,-2.073065,-14.63584
03/02/2020 09:26:58.563,11.226,-1.947114,-13.74662
03/02/2020 09:26:58.575,11.237,-1.818751,-12.84038
03/02/2020 09:26:58.586,11.248,-1.688718,-11.92235
03/02/2020 09:26:58.597,11.259,-1.557855,-10.99846
03/02/2020 09:26:58.608,11.27,-1.427222,-10.07619
03/02/2020 09:26:58.620,11.282,-1.297876,-9.163008
03/02/2020 09:26:58.630,11.293,-1.170981,-8.267125
03/02/2020 09:26:58.642,11.304,-1.047676,-7.396591
03/02/2020 09:26:58.652,11.315,-0.9289441,-6.558345
03/02/2020 09:26:58.663,11.326,-0.8158951,-5.760219
03/02/2020 09:26:58.674,11.337,-0.709473,-5.008879
03/02/2020 09:26:58.685,11.348,-0.6102538,-4.308392
03/02/2020 09:26:58.697,11.359,-0.5189497,-3.663785
03/02/2020 09:26:58.708,11.371,-0.4360783,-3.078713
03/02/2020 09:26:58.719,11.381,-0.361631,-2.553115
03/02/2020 09:26:58.730,11.393,-0.2957521,-2.08801
03/02/2020 09:26:58.741,11.404,-0.238452,-1.683471
03/02/2020 09:26:58.752,11.415,-0.1891443,-1.335359
03/02/2020 09:26:58.763,11.426,-0.1474506,-1.041001
03/02/2020 09:26:58.774,11.437,-0.1129622,-0.797513
03/02/2020 09:26:58.785,11.448,-0.0847585,-0.598395
03/02/2020 09:26:58.797,11.459,-0.06217125,-0.438929
03/02/2020 09:26:58.808,11.471,-0.04460552,-0.314915
03/02/2020 09:26:58.819,11.481,-0.03111204,-0.219651
03/02/2020 09:26:58.830,11.493,-0.0210136,-0.148356
03/02/2020 09:26:58.841,11.504,-0.01376303,-0.097167
03/02/2020 09:26:58.852,11.515,-0.0086517,-0.061081
03/02/2020 09:26:58.863,11.526,-0.005183853,-0.036598
03/02/2020 09:26:58.874,11.537,-0.002965722,-0.020938
03/02/2020 09:26:58.886,11.548,-0.001586119,-0.011198
03/02/2020 09:26:58.897,11.559,-0.0007749292,-0.005471
03/02/2020 09:26:58.908,11.57,-0.0003382436,-0.002388
03/02/2020 09:26:58.919,11.582,-0.000122238,-0.0008630001
03/02/2020 09:26:58.930,11.593,-3.243626E-05,-0.000229
03/02/2020 09:26:58.941,11.604,-5.382436E-06,-3.8E-05
03/02/2020 09:26:58.952,11.615,-1.416431E-07,-1E-06
03/02/2020 09:26:58.964,11.626,0,0
03/02/2020 09:26:58.974,11.637,0,0
03/02/2020 09:26:58.986,11.648,0,0
03/02/2020 09:26:58.997,11.659,0,0
03/02/2020 09:26:59.008,11.67,0,0
03/02/2020 09:26:59.019,11.682,0,0
03/02/2020 09:26:59.030,11.692,0,0
03/02/2020 09:26:59.041,11.704,0,0
03/02/2020 09:26:59.052,11.715,0,0
03/02/2020 09:26:59.063,11.726,0,0
03/02/2020 09:26:59.074,11.737,0,0
03/02/2020 09:26:59.085,11.748,0,0
03/02/2020 09:26:59.097,11.759,0,0
03/02/2020 09:26:59.108,11.77,0,0
03/02/2020 09:26:59.119,11.782,0,0
03/02/2020 09:26:59.130,11.792,0,0
03/02/2020 09:26:59.141,11.804,0,0
03/02/2020 09:26:59.152,11.814,0,0
03/02/2020 09:26:59.163,11.826,0,0
03/02/2020 09:26:59.174,11.837,0,0
03/02/2020 09:26:59.186,11.848,0,0
03/02/2020 09:26:59.197,11.859,0,0
03/02/2020 09:26:59.208,11.87,0,0
03/02/2020 09:26:59.219,11.881,0,0
03/02/2020 09:26:59.230,11.892,0,0
03/02/2020 09:26:59.241,11.904,0,0
03/02/2020 09:26:59.252,11.915,0,0
03/02/2020 09:26:59.263,11.926,0,0
03/02/2020 09:26:59.274,11.937,0,0
03/02/2020 09:26:59.285,11.948,0,0
03/02/2020 09:26:59.296,11.959,0,0
03/02/2020 09:26:59.307,11.97,0,0
03/02/2020 09:26:59.319,11.981,0,0
03/02/2020 09:26:59.330,11.993,0,0
03/02/2020 09:26:59.341,12.004,0,0
03/02/2020 09:26:59.352,12.015,0,0
03/02/2020 09:26:59.363,12.026,0,0
03/02/2020 09:26:59.374,12.037,0,0
03/02/2020 09:26:59.385,12.048,0,0
03/02/2020 09:26:59.397,12.059,0,0
03/02/2020 09:26:59.407,12.07,0,0
03/02/2020 09:26:59.419,12.081,0,0
03/02/2020 09:26:59.430,12.092,0,0
03/02/2020 09:26:59.441,12.103,0,0
03/02/2020 09:26:59.452,12.115,0,0
03/02/2020 09:26:59.463,12.126,0,0
03/02/2020 09:26:59.474,12.137,0,0
03/02/2020 09:26:59.486,12.148,0,0
03/02/2020 09:26:59.496,12.159,0,0
03/02/2020 09:26:59.508,12.17,0,0
03/02/2020 09:26:59.519,12.181,0,0
03/02/2020 09:26:59.530,12.192,0,0
03/02/2020 09:26:59.541,12.203,0,0
03/02/2020 09:26:59.552,12.215,0,0
03/02/2020 09:26:59.563,12.226,0,0
03/02/2020 09:26:59.574,12.237,0,0
03/02/2020 09:26:59.585,12.248,0,0
03/02/2020 09:26:59.596,12.259,0,0
03/02/2020 09:26:59.607,12.27,0,0
03/02/2020 09:26:59.618,12.281,0,0
03/02/2020 09:26:59.629,12.292,0,0
03/02/2020 09:26:59.641,12.303,0,0
03/02/2020 09:26:59.652,12.315,0,0
03/02/2020 09:26:59.663,12.326,0,0
03/02/2020 09:26:59.674,12.337,0,0
03/02/2020 09:26:59.685,12.348,0,0
03/02/2020 09:26:59.696,12.359,0,0
03/02/2020 09:26:59.708,12.37,0,0
03/02/2020 09:26:59.719,12.381,0,0
03/02/2020 09:26:59.730,12.392,0,0
03/02/2020 09:26:59.741,12.403,0,0
03/02/2020 09:26:59.752,12.414,0,0
03/02/2020 09:26:59.763,12.426,0,0
03/02/2020 09:26:59.774,12.437,0,0
03/02/2020 09:26:59.785,12.447,0,0
03/02/2020 09:26:59.796,12.459,0,0
03/02/2020 09:26:59.807,12.47,0,0
03/02/2020 09:26:59.818,12.481,0,0
03/02/2020 09:26:59.829,12.492,0,0
03/02/2020 09:26:59.840,12.503,0,0
03/02/2020 09:26:59.852,12.514,0,0
03/02/2020 09:26:59.863,12.526,0,0
03/02/2020 09:26:59.874,12.537,0,0
03/02/2020 09:26:59.885,12.548,0,0
03/02/2020 09:26:59.896,12.559,0,0
03/02/2020 09:26:59.907,12.57,0,0
03/02/2020 09:26:59.919,12.581,0,0
03/02/2020 09:26:59.929,12.592,0,0
03/02/2020 09:26:59.941,12.603,0,0
03/02/2020 09:26:59.952,12.614,0,0
03/02/2020 09:26:59.963,12.625,0,0
03/02/2020 09:26:59.974,12.636,0,0
03/02/2020 09:26:59.985,12.647,0,0
03/02/2020 09:26:59.996,12.659,0,0
03/02/2020 09:27:00.007,12.67,0,0
03/02/2020 09:27:00.018,12.681,0,0
03/02/2020 09:27:00.030,12.692,0,0
03/02/2020 09:27:00.041,12.703,0,0
03/02/2020 09:27:00.052,12.714,0,0
03/02/2020 09:27:00.063,12.725,0,0
03/02/2020 09:27:00.074,12.737,0,0
03/02/2020 09:27:00.085,12.748,0,0
03/02/2020 09:27:00.096,12.759,0,0
03/02/2020 09:27:00.107,12.77,0,0
03/02/2020 09:27:00.118,12.781,0,0
03/02/2020 09:27:00.129,12.792,0,0
03/02/2020 09:27:00.141,12.803,0,0
03/02/2020 09:27:00.152,12.814,0,0
03/02/2020 09:27:00.163,12.825,0,0
03/02/2020 09:27:00.174,12.837,0,0
03/02/2020 09:27:00.185,12.848,0,0
03/02/2020 09:27:00.196,12.859,0,0
03/02/2020 09:27:00.207,12.87,0,0
03/02/2020 09:27:00.218,12.881,0,0
03/02/2020 09:27:00.229,12.892,0,0
03/02/2020 09:27:00.240,12.903,0,0
03/02/2020 09:27:00.251,12.914,0,0
03/02/2020 09:27:00.263,12.925,0,0
03/02/2020 09:27:00.274,12.936,0,0
03/02/2020 09:27:00.285,12.947,0,0
03/02/2020 09:27:00.296,12.958,0,0
03/02/2020 09:27:00.307,12.97,0,0
03/02/2020 09:27:00.318,12.981,0,0
03/02/2020 09:27:00.329,12.992,0,0
03/02/2020 09:27:00.341,13.003,0,0
03/02/2020 09:27:00.351,13.014,0,0
03/02/2020 09:27:00.363,13.025,10,70.6
03/02/2020 09:27:00.374,13.036,10,70.6
03/02/2020 09:27:00.385,13.047,10,70.6
03/02/2020 09:27:00.396,13.059,10,70.6
03/02/2020 09:27:00.407,13.07,10,70.6
03/02/2020 09:27:00.418,13.081,10,70.6
03/02/2020 09:27:00.430,13.092,10,70.6
03/02/2020 09:27:00.440,13.103,10,70.6
03/02/2020 09:27:00.451,13.114,10,70.6
03/02/2020 09:27:00.463,13.125,10,70.6
03/02/2020 09:27:00.474,13.136,10,70.6
03/02/2020 09:27:00.485,13.147,10,70.6
03/02/2020 09:27:00.496,13.158,10,70.6
03/02/2020 09:27:00.507,13.17,10,70.6
03/02/2020 09:27:00.518,13.181,10,70.6
03/02/2020 09:27:00.530,13.192,10,70.6
03/02/2020 09:27:00.541,13.203,10,70.6
03/02/2020 09:27:00.552,13.214,10,70.6
03/02/2020 09:27:00.563,13.225,10,70.6
03/02/2020 09:27:00.574,13.236,10,70.6
03/02/2020 09:27:00.585,13.247,0,0
03/02/2020 09:27:00.596,13.258,0,0
03/02/2020 09:27:00.607,13.27,0,0
03/02/2020 09:27:00.618,13.281,0,0
03/02/2020 09:27:00.629,13.292,0,0
03/02/2020 09:27:00.640,13.303,0,0
03/02/2020 09:27:00.652,13.314,0,0
03/02/2020 09:27:00.663,13.326,0,0
03/02/2020 09:27:00.673,13.336,0,0
03/02/2020 09:27:00.684,13.347,0,0
03/02/2020 09:27:00.696,13.359,0,0
03/02/2020 09:27:00.707,13.37,0,0
03/02/2020 09:27:00.718,13.381,0,0
03/02/2020 09:27:00.729,13.392,0,0
03/02/2020 09:27:00.740,13.403,0,0
03/02/2020 09:27:00.751,13.414,0,0
03/02/2020 09:27:00.762,13.425,0,0
03/02/2020 09:27:00.774,13.436,0,0
03/02/2020 09:27:00.785,13.447,0,0
03/02/2020 09:27:00.796,13.458,0,0
03/02/2020 09:27:00.807,13.469,0,0
03/02/2020 09:27:00.818,13.48,0,0
03/02/2020 09:27:00.829,13.492,0,0
03/02/2020 09:27:00.840,13.503,0,0
03/02/2020 09:27:00.852,13.514,0,0
03/02/2020 09:27:00.863,13.525,0,0
03/02/2020 09:27:00.874,13.536,0,0
03/02/2020 09:27:00.885,13.547,0,0
03/02/2020 09:27:00.896,13.558,0,0
03/02/2020 09:27:00.907,13.569,0,0
03/02/2020 09:27:00.918,13.581,0,0
03/02/2020 09:27:00.929,13.592,0,0
03/02/2020 09:27:00.940,13.603,0,0
03/02/2020 09:27:00.951,13.614,0,0
03/02/2020 09:27:00.963,13.625,0,0
03/02/2020 09:27:00.973,13.636,0,0
03/02/2020 09:27:00.985,13.647,0,0
03/02/2020 09:27:00.996,13.658,0,0
03/02/2020 09:27:01.007,13.669,0,0
03/02/2020 09:27:01.018,13.681,0,0
03/02/2020 09:27:01.029,13.691,0,0
03/02/2020 09:27:01.040,13.702,0,0
03/02/2020 09:27:01.051,13.714,0,0
03/02/2020 09:27:01.063,13.725,0,0
03/02/2020 09:27:01.074,13.737,0,0
03/02/2020 09:27:01.085,13.748,0,0
03/02/2020 09:27:01.095,13.758,0,0
03/02/2020 09:27:01.106,13.769,0,0
03/02/2020 09:27:01.118,13.78,0,0
03/02/2020 09:27:01.129,13.791,0,0
03/02/2020 09:27:01.140,13.803,0,0
03/02/2020 09:27:01.151,13.814,0,0
03/02/2020 09:27:01.162,13.825,0,0
03/02/2020 09:27:01.173,13.836,0,0
03/02/2020 09:27:01.184,13.847,0,0
03/02/2020 09:27:01.196,13.859,0,0
03/02/2020 09:27:01.207,13.869,0,0
03/02/2020 09:27:01.218,13.88,0,0
03/02/2020 09:27:01.229,13.891,0,0
03/02/2020 09:27:01.240,13.902,0,0
03/02/2020 09:27:01.251,13.913,0,0
03/02/2020 09:27:01.262,13.924,0,0
03/02/2020 09:27:01.273,13.936,0,0
03/02/2020 09:27:01.284,13.947,0,0
03/02/2020 09:27:01.296,13.958,0,0
03/02/2020 09:27:01.307,13.969,0,0
03/02/2020 09:27:01.318,13.98,0,0
03/02/2020 09:27:01.329,13.992,0,0
03/02/2020 09:27:01.340,14.003,0,0
03/02/2020 09:27:01.351,14.014,0,0
03/02/2020 09:27:01.362,14.025,0,0
03/02/2020 09:27:01.373,14.036,0,0
03/02/2020 09:27:01.384,14.047,0,0
03/02/2020 09:27:01.396,14.058,0,0
03/02/2020 09:27:01.407,14.069,0,0
03/02/2020 09:27:01.418,14.08,0,0
03/02/2020 09:27:01.429,14.091,0,0
03/02/2020 09:27:01.440,14.102,0,0
03/02/2020 09:27:01.451,14.114,0,0
03/02/2020 09:27:01.462,14.125,0,0
03/02/2020 09:27:01.473,14.136,10,70.6
03/02/2020 09:27:01.485,14.147,10,70.6
03/02/2020 09:27:01.495,14.158,10,70.6
03/02/2020 09:27:01.506,14.169,10,70.6
03/02/2020 09:27:01.518,14.18,10,70.6
03/02/2020 09:27:01.529,14.191,10,70.6
03/02/2020 09:27:01.540,14.203,10,70.6
03/02/2020 09:27:01.551,14.214,10,70.6
03/02/2020 09:27:01.562,14.225,10,70.6
03/02/2020 09:27:01.573,14.236,10,70.6
03/02/2020 09:27:01.584,14.247,10,70.6
03/02/2020 09:27:01.595,14.258,10,70.6
03/02/2020 09:27:01.607,14.27,10,70.6
03/02/2020 09:27:01.618,14.28,10,70.6
03/02/2020 09:27:01.629,14.291,10,70.6
03/02/2020 09:27:01.640,14.302,10,70.6
03/02/2020 09:27:01.651,14.313,10,70.6
03/02/2020 09:27:01.662,14.325,10,70.6
03/02/2020 09:27:01.673,14.336,10,70.6
03/02/2020 09:27:01.684,14.347,10,70.6
03/02/2020 09:27:01.695,14.358,0,0
03/02/2020 09:27:01.706,14.369,0,0
03/02/2020 09:27:01.717,14.38,0,0
03/02/2020 09:27:01.729,14.391,0,0
03/02/2020 09:27:01.740,14.402,0,0
03/02/2020 09:27:01.751,14.413,0,0
03/02/2020 09:27:01.762,14.424,0,0
03/02/2020 09:27:01.773,14.436,0,0
03/02/2020 09:27:01.784,14.447,0,0
03/02/2020 09:27:01.795,14.458,0,0
03/02/2020 09:27:01.806,14.469,0,0
03/02/2020 09:27:01.817,14.48,0,0
03/02/2020 09:27:01.828,14.491,0,0
03/02/2020 09:27:01.840,14.502,0,0
03/02/2020 09:27:01.851,14.513,0,0
03/02/2020 09:27:01.862,14.525,0,0
03/02/2020 09:27:01.873,14.536,0,0
03/02/2020 09:27:01.884,14.547,0,0
03/02/2020 09:27:01.895,14.558,0,0
03/02/2020 09:27:01.906,14.569,0,0
03/02/2020 09:27:01.917,14.58,0,0
03/02/2020 09:27:01.928,14.591,0,0
03/02/2020 09:27:01.939,14.602,0,0
03/02/2020 09:27:01.951,14.613,0,0
03/02/2020 09:27:01.962,14.625,0,0
03/02/2020 09:27:01.973,14.636,0,0
03/02/2020 09:27:01.984,14.647,0,0
03/02/2020 09:27:01.995,14.658,0,0
03/02/2020 09:27:02.006,14.669,0,0
03/02/2020 09:27:02.019,14.681,0,0
03/02/2020 09:27:02.029,14.691,0,0
03/02/2020 09:27:02.040,14.702,0,0
03/02/2020 09:27:02.051,14.713,0,0
03/02/2020 09:27:02.062,14.724,0,0
03/02/2020 09:27:02.073,14.735,0,0
03/02/2020 09:27:02.084,14.747,0,0
03/02/2020 09:27:02.095,14.757,0,0
03/02/2020 09:27:02.106,14.769,0,0
03/02/2020 09:27:02.117,14.78,0,0
03/02/2020 09:27:02.128,14.791,0,0
03/02/2020 09:27:02.139,14.802,0,0
03/02/2020 09:27:02.151,14.814,0,0
03/02/2020 09:27:02.161,14.824,0,0
03/02/2020 09:27:02.173,14.836,0,0
03/02/2020 09:27:02.184,14.847,0,0
03/02/2020 09:27:02.195,14.858,0,0
03/02/2020 09:27:02.207,14.869,0,0
03/02/2020 09:27:02.217,14.88,0,0
03/02/2020 09:27:02.228,14.891,0,0
03/02/2020 09:27:02.240,14.902,0,0
