World Timestamp, Recording Timestamp, Sent Voltage, Velocity
03/02/2020 09:20:38.122,25.961,0.9814332,6.928918
03/02/2020 09:20:38.133,25.972,0.9835038,6.943536
03/02/2020 09:20:38.144,25.983,0.9854529,6.957297
03/02/2020 09:20:38.156,25.994,0.9872804,6.9702
03/02/2020 09:20:38.167,26.006,0.988986,6.982241
03/02/2020 09:20:38.178,26.016,0.9905694,6.99342
03/02/2020 09:20:38.189,26.028,0.9920306,7.003736
03/02/2020 09:20:38.200,26.039,0.9933693,7.013187
03/02/2020 09:20:38.211,26.05,0.9945854,7.021773
03/02/2020 09:20:38.223,26.062,0.9956787,7.029492
03/02/2020 09:20:38.234,26.073,0.9966491,7.036343
03/02/2020 09:20:38.244,26.083,0.9974964,7.042324
03/02/2020 09:20:38.256,26.094,0.9982206,7.047437
03/02/2020 09:20:38.266,26.105,0.9988215,7.05168
03/02/2020 09:20:38.278,26.117,0.9992991,7.055052
03/02/2020 09:20:38.289,26.128,0.9996533,7.057552
03/02/2020 09:20:38.300,26.139,0.9998842,7.059182
03/02/2020 09:20:38.311,26.15,0.9999915,7.05994
03/02/2020 09:20:38.323,26.161,0.9999755,7.059827
03/02/2020 09:20:38.334,26.172,0.999836,7.058842
03/02/2020 09:20:38.345,26.184,0.999573,7.056985
03/02/2020 09:20:38.356,26.194,0.9991866,7.054257
03/02/2020 09:20:38.367,26.205,0.9986769,7.050659
03/02/2020 09:20:38.378,26.216,0.9980438,7.046189
03/02/2020 09:20:38.389,26.227,0.9972876,7.04085
03/02/2020 09:20:38.400,26.238,0.9964082,7.034642
03/02/2020 09:20:38.411,26.25,0.9954059,7.027565
03/02/2020 09:20:38.422,26.261,0.9942806,7.019621
03/02/2020 09:20:38.433,26.272,0.9930325,7.010809
03/02/2020 09:20:38.444,26.283,0.9916619,7.001133
03/02/2020 09:20:38.455,26.294,0.9901689,6.990592
03/02/2020 09:20:38.466,26.305,0.9885535,6.979188
03/02/2020 09:20:38.478,26.316,0.9868162,6.966922
03/02/2020 09:20:38.489,26.327,0.984957,6.953797
03/02/2020 09:20:38.500,26.338,0.9829763,6.939812
03/02/2020 09:20:38.511,26.35,0.9808741,6.924971
03/02/2020 09:20:38.522,26.361,0.9786509,6.909275
03/02/2020 09:20:38.533,26.372,0.9763068,6.892726
03/02/2020 09:20:38.544,26.383,0.9738422,6.875326
03/02/2020 09:20:38.555,26.394,0.9712574,6.857077
03/02/2020 09:20:38.566,26.405,0.9685526,6.837982
03/02/2020 09:20:38.578,26.416,0.9657283,6.818042
03/02/2020 09:20:38.589,26.427,0.9627848,6.797261
03/02/2020 09:20:38.600,26.438,0.9597224,6.77564
03/02/2020 09:20:38.611,26.45,0.9565415,6.753183
03/02/2020 09:20:38.622,26.461,0.9532425,6.729892
03/02/2020 09:20:38.633,26.472,0.9498259,6.70577
03/02/2020 09:20:38.644,26.483,0.9462919,6.680821
03/02/2020 09:20:38.656,26.494,0.9426412,6.655047
03/02/2020 09:20:38.667,26.505,0.9388741,6.628451
03/02/2020 09:20:38.678,26.516,0.934991,6.601037
03/02/2020 09:20:38.689,26.527,0.9309925,6.572807
03/02/2020 09:20:38.700,26.538,0.9268791,6.543766
03/02/2020 09:20:38.711,26.549,0.9226512,6.513917
03/02/2020 09:20:38.722,26.561,0.9183095,6.483265
03/02/2020 09:20:38.733,26.572,0.9138544,6.451812
03/02/2020 09:20:38.744,26.583,0.9092864,6.419562
03/02/2020 09:20:38.755,26.594,0.9046062,6.386519
03/02/2020 09:20:38.766,26.605,0.8998142,6.352688
03/02/2020 09:20:38.777,26.616,0.8949113,6.318074
03/02/2020 09:20:38.789,26.628,0.8898978,6.282679
03/02/2020 09:20:38.800,26.638,0.8847744,6.246508
03/02/2020 09:20:38.811,26.65,0.8795419,6.209566
03/02/2020 09:20:38.823,26.661,0.8742007,6.171857
03/02/2020 09:20:38.833,26.672,0.8687516,6.133387
03/02/2020 09:20:38.844,26.683,0.8631953,6.094159
03/02/2020 09:20:38.855,26.694,0.8575324,6.054179
03/02/2020 09:20:38.866,26.705,0.8517636,6.013451
03/02/2020 09:20:38.878,26.717,0.8458897,5.971981
03/02/2020 09:20:38.889,26.728,0.8399113,5.929774
03/02/2020 09:20:38.900,26.738,0.8338292,5.886834
03/02/2020 09:20:38.911,26.75,0.8276442,5.843168
03/02/2020 09:20:38.922,26.761,0.821357,5.79878
03/02/2020 09:20:38.933,26.772,0.8149684,5.753677
03/02/2020 09:20:38.944,26.783,0.8084792,5.707863
03/02/2020 09:20:38.955,26.794,0.8018902,5.661345
03/02/2020 09:20:38.966,26.805,0.7952022,5.614128
03/02/2020 09:20:38.978,26.816,0.788416,5.566216
03/02/2020 09:20:38.989,26.827,0.7815325,5.517619
03/02/2020 09:20:39.000,26.838,0.7745524,5.46834
03/02/2020 09:20:39.011,26.849,0.7674768,5.418386
03/02/2020 09:20:39.022,26.861,0.7603064,5.367763
03/02/2020 09:20:39.033,26.871,0.7530423,5.316478
03/02/2020 09:20:39.044,26.883,0.7456852,5.264537
03/02/2020 09:20:39.055,26.894,0.7382361,5.211946
03/02/2020 09:20:39.066,26.905,0.7306958,5.158712
03/02/2020 09:20:39.077,26.916,0.7230653,5.104841
03/02/2020 09:20:39.089,26.927,0.7153456,5.05034
03/02/2020 09:20:39.100,26.938,0.7075375,4.995215
03/02/2020 09:20:39.111,26.949,0.6996421,4.939473
03/02/2020 09:20:39.122,26.961,0.6916603,4.883122
03/02/2020 09:20:39.133,26.971,0.6835932,4.826168
03/02/2020 09:20:39.144,26.983,0.6754416,4.768618
03/02/2020 09:20:39.155,26.994,0.6672066,4.710479
03/02/2020 09:20:39.166,27.005,0.6588894,4.651759
03/02/2020 09:20:39.177,27.016,0.6504907,4.592464
03/02/2020 09:20:39.188,27.027,0.6420118,4.532603
03/02/2020 09:20:39.200,27.039,0.6334535,4.472182
03/02/2020 09:20:39.210,27.049,0.6248171,4.411209
03/02/2020 09:20:39.222,27.061,0.6161036,4.349691
03/02/2020 09:20:39.233,27.072,0.6073139,4.287636
03/02/2020 09:20:39.244,27.083,0.5984493,4.225052
03/02/2020 09:20:39.255,27.094,0.5895109,4.161947
03/02/2020 09:20:39.266,27.105,0.5804996,4.098328
03/02/2020 09:20:39.278,27.116,0.5714167,4.034202
03/02/2020 09:20:39.289,27.127,0.5622633,3.969579
03/02/2020 09:20:39.300,27.138,0.5530404,3.904465
03/02/2020 09:20:39.311,27.149,0.5437493,3.83887
03/02/2020 09:20:39.322,27.16,0.534391,3.7728
03/02/2020 09:20:39.333,27.171,0.5249668,3.706265
03/02/2020 09:20:39.344,27.183,0.5154777,3.639273
03/02/2020 09:20:39.355,27.194,0.505925,3.571831
03/02/2020 09:20:39.367,27.205,0.4963099,3.503948
03/02/2020 09:20:39.377,27.216,0.4866334,3.435632
03/02/2020 09:20:39.388,27.227,0.4768969,3.366892
03/02/2020 09:20:39.399,27.238,0.4671016,3.297737
03/02/2020 09:20:39.410,27.249,0.4572485,3.228175
03/02/2020 09:20:39.422,27.26,0.4473391,3.158214
03/02/2020 09:20:39.433,27.272,0.4373744,3.087863
03/02/2020 09:20:39.444,27.283,0.4273556,3.017131
03/02/2020 09:20:39.455,27.294,0.4172842,2.946026
03/02/2020 09:20:39.466,27.305,0.4071612,2.874558
03/02/2020 09:20:39.477,27.316,0.3969879,2.802735
03/02/2020 09:20:39.488,27.327,0.3867657,2.730566
03/02/2020 09:20:39.500,27.338,0.3764957,2.65806
03/02/2020 09:20:39.511,27.35,0.3661792,2.585225
03/02/2020 09:20:39.522,27.36,0.3558175,2.512072
03/02/2020 09:20:39.533,27.371,0.3454119,2.438608
03/02/2020 09:20:39.544,27.383,0.3349636,2.364843
03/02/2020 09:20:39.555,27.394,0.324474,2.290787
03/02/2020 09:20:39.566,27.405,0.3139444,2.216447
03/02/2020 09:20:39.577,27.416,0.303376,2.141834
03/02/2020 09:20:39.588,27.427,0.2927701,2.066957
03/02/2020 09:20:39.599,27.438,0.282128,1.991824
03/02/2020 09:20:39.610,27.449,0.2714512,1.916445
03/02/2020 09:20:39.622,27.46,0.2607408,1.84083
03/02/2020 09:20:39.633,27.471,0.2499983,1.764988
03/02/2020 09:20:39.644,27.482,0.2392249,1.688928
03/02/2020 09:20:39.655,27.494,0.2284219,1.612659
03/02/2020 09:20:39.668,27.506,0.2175908,1.536191
03/02/2020 09:20:39.677,27.516,0.2067328,1.459533
03/02/2020 09:20:39.688,27.527,0.1958492,1.382696
03/02/2020 09:20:39.699,27.538,0.1849415,1.305687
03/02/2020 09:20:39.710,27.549,0.174011,1.228518
03/02/2020 09:20:39.721,27.56,0.163059,1.151196
03/02/2020 09:20:39.733,27.572,0.1520868,1.073733
03/02/2020 09:20:39.744,27.583,0.1410959,0.9961369
03/02/2020 09:20:39.755,27.594,0.1300875,0.9184179
03/02/2020 09:20:39.766,27.605,0.1190631,0.8405855
03/02/2020 09:20:39.777,27.616,0.108024,0.7626495
03/02/2020 09:20:39.788,27.627,0.09697156,0.6846192
03/02/2020 09:20:39.799,27.638,0.08590715,0.6065044
03/02/2020 09:20:39.811,27.649,0.07483213,0.5283148
03/02/2020 09:20:39.822,27.66,0.06374787,0.45006
03/02/2020 09:20:39.833,27.671,0.05265574,0.3717495
03/02/2020 09:20:39.844,27.683,0.04155711,0.2933932
03/02/2020 09:20:39.855,27.693,0.03045335,0.2150007
03/02/2020 09:20:39.866,27.704,0.01934583,0.1365816
03/02/2020 09:20:39.877,27.716,0.008235926,0.05814563
03/02/2020 09:20:39.888,27.727,-0.002874998,-0.02029749
03/02/2020 09:20:39.899,27.738,-0.01398557,-0.0987381
03/02/2020 09:20:39.910,27.749,-0.02509441,-0.1771665
03/02/2020 09:20:39.921,27.76,-0.03620015,-0.2555731
03/02/2020 09:20:39.933,27.772,-0.04730143,-0.3339481
03/02/2020 09:20:39.944,27.783,-0.05839686,-0.4122819
03/02/2020 09:20:39.954,27.793,-0.06948509,-0.4905647
03/02/2020 09:20:39.966,27.805,-0.08056474,-0.568787
03/02/2020 09:20:39.977,27.816,-0.09163444,-0.6469392
03/02/2020 09:20:39.988,27.827,-0.1026928,-0.7250114
03/02/2020 09:20:39.999,27.838,-0.1137385,-0.8029941
03/02/2020 09:20:40.011,27.849,-0.1247702,-0.8808777
03/02/2020 09:20:40.021,27.86,-0.1357865,-0.9586526
03/02/2020 09:20:40.033,27.871,-0.146786,-1.036309
03/02/2020 09:20:40.044,27.882,-0.1577674,-1.113838
03/02/2020 09:20:40.055,27.894,-0.1687293,-1.191229
03/02/2020 09:20:40.066,27.904,-0.1796703,-1.268473
03/02/2020 09:20:40.077,27.915,-0.1905892,-1.34556
03/02/2020 09:20:40.088,27.927,-0.2014846,-1.422481
03/02/2020 09:20:40.099,27.938,-0.2123551,-1.499227
03/02/2020 09:20:40.110,27.949,-0.2231994,-1.575788
03/02/2020 09:20:40.121,27.96,-0.2340161,-1.652154
03/02/2020 09:20:40.133,27.972,-0.2448039,-1.728316
03/02/2020 09:20:40.143,27.982,-0.2555615,-1.804264
03/02/2020 09:20:40.155,27.993,-0.2662876,-1.87999
03/02/2020 09:20:40.166,28.004,-0.2769808,-1.955484
03/02/2020 09:20:40.177,28.015,-0.2876398,-2.030737
03/02/2020 09:20:40.188,28.027,-0.2982633,-2.105739
03/02/2020 09:20:40.199,28.038,-0.3088499,-2.18048
03/02/2020 09:20:40.210,28.049,-0.3193984,-2.254953
03/02/2020 09:20:40.222,28.06,-0.3299075,-2.329147
03/02/2020 09:20:40.232,28.071,-0.3403759,-2.403054
03/02/2020 09:20:40.244,28.082,-0.3508023,-2.476664
03/02/2020 09:20:40.255,28.093,-0.3611853,-2.549968
03/02/2020 09:20:40.266,28.104,-0.3715238,-2.622958
03/02/2020 09:20:40.277,28.116,-0.3818164,-2.695623
03/02/2020 09:20:40.288,28.127,-0.3920618,-2.767956
03/02/2020 09:20:40.299,28.138,-0.4022588,-2.839947
03/02/2020 09:20:40.310,28.149,-0.4124062,-2.911588
03/02/2020 09:20:40.321,28.16,-0.4225027,-2.982869
03/02/2020 09:20:40.333,28.171,-0.432547,-3.053782
03/02/2020 09:20:40.344,28.182,-0.4425379,-3.124318
03/02/2020 09:20:40.355,28.193,-0.4524742,-3.194468
03/02/2020 09:20:40.366,28.205,-0.4623547,-3.264224
03/02/2020 09:20:40.377,28.216,-0.472178,-3.333577
03/02/2020 09:20:40.388,28.226,-0.481943,-3.402518
03/02/2020 09:20:40.400,28.238,-0.4916486,-3.471039
03/02/2020 09:20:40.410,28.249,-0.5012935,-3.539132
03/02/2020 09:20:40.421,28.26,-0.5108764,-3.606787
03/02/2020 09:20:40.432,28.271,-0.5203964,-3.673998
03/02/2020 09:20:40.443,28.282,-0.529852,-3.740755
03/02/2020 09:20:40.454,28.293,-0.5392423,-3.80705
03/02/2020 09:20:40.466,28.305,-0.5485659,-3.872875
03/02/2020 09:20:40.477,28.316,-0.5578219,-3.938222
03/02/2020 09:20:40.488,28.327,-0.567009,-4.003083
03/02/2020 09:20:40.499,28.338,-0.576126,-4.06745
03/02/2020 09:20:40.510,28.349,-0.585172,-4.131314
03/02/2020 09:20:40.521,28.36,-0.5941458,-4.194669
03/02/2020 09:20:40.532,28.371,-0.6030461,-4.257505
03/02/2020 09:20:40.544,28.382,-0.611872,-4.319817
03/02/2020 09:20:40.554,28.393,-0.6206225,-4.381595
03/02/2020 09:20:40.566,28.404,-0.6292962,-4.442831
03/02/2020 09:20:40.577,28.416,-0.6378923,-4.50352
03/02/2020 09:20:40.588,28.427,-0.6464096,-4.563652
03/02/2020 09:20:40.599,28.438,-0.6548471,-4.623221
03/02/2020 09:20:40.610,28.449,-0.6632038,-4.682219
03/02/2020 09:20:40.621,28.46,-0.6714786,-4.740639
03/02/2020 09:20:40.633,28.472,-0.6796706,-4.798474
03/02/2020 09:20:40.644,28.482,-0.6877786,-4.855717
03/02/2020 09:20:40.655,28.493,-0.6958017,-4.91236
03/02/2020 09:20:40.666,28.504,-0.7037389,-4.968396
03/02/2020 09:20:40.677,28.515,-0.7115892,-5.023819
03/02/2020 09:20:40.688,28.527,-0.7193516,-5.078623
03/02/2020 09:20:40.699,28.538,-0.7270253,-5.132799
03/02/2020 09:20:40.710,28.549,-0.7346092,-5.186341
03/02/2020 09:20:40.721,28.56,-0.7421024,-5.239243
03/02/2020 09:20:40.732,28.571,-0.749504,-5.291498
03/02/2020 09:20:40.744,28.582,-0.7568131,-5.343101
03/02/2020 09:20:40.754,28.593,-0.7640288,-5.394043
03/02/2020 09:20:40.766,28.604,-0.7711501,-5.44432
03/02/2020 09:20:40.777,28.615,-0.7781762,-5.493924
03/02/2020 09:20:40.788,28.626,-0.7851063,-5.54285
03/02/2020 09:20:40.799,28.637,-0.7919394,-5.591093
03/02/2020 09:20:40.810,28.649,-0.7986748,-5.638644
03/02/2020 09:20:40.822,28.661,-0.8053116,-5.6855
03/02/2020 09:20:40.832,28.671,-0.8118489,-5.731653
03/02/2020 09:20:40.843,28.682,-0.818286,-5.777099
03/02/2020 09:20:40.854,28.693,-0.8246221,-5.821832
03/02/2020 09:20:40.865,28.704,-0.8308564,-5.865846
03/02/2020 09:20:40.877,28.715,-0.8369881,-5.909136
03/02/2020 09:20:40.887,28.726,-0.8430165,-5.951696
03/02/2020 09:20:40.899,28.737,-0.8489408,-5.993522
03/02/2020 09:20:40.910,28.749,-0.8547603,-6.034608
03/02/2020 09:20:40.921,28.76,-0.8604743,-6.074949
03/02/2020 09:20:40.932,28.771,-0.8660821,-6.11454
03/02/2020 09:20:40.943,28.782,-0.871583,-6.153376
03/02/2020 09:20:40.954,28.793,-0.8769762,-6.191452
03/02/2020 09:20:40.965,28.804,-0.8822612,-6.228764
03/02/2020 09:20:40.977,28.815,-0.8874372,-6.265307
03/02/2020 09:20:40.988,28.826,-0.8925037,-6.301076
03/02/2020 09:20:40.999,28.838,-0.89746,-6.336068
03/02/2020 09:20:41.010,28.849,-0.9023056,-6.370277
03/02/2020 09:20:41.021,28.86,-0.9070397,-6.4037
03/02/2020 09:20:41.032,28.871,-0.9116619,-6.436333
03/02/2020 09:20:41.043,28.882,-0.9161716,-6.468172
03/02/2020 09:20:41.054,28.893,-0.9205681,-6.499211
03/02/2020 09:20:41.065,28.904,-0.924851,-6.529448
03/02/2020 09:20:41.077,28.915,-0.9290197,-6.558879
03/02/2020 09:20:41.088,28.926,-0.9330738,-6.587501
03/02/2020 09:20:41.099,28.937,-0.9370126,-6.615309
03/02/2020 09:20:41.110,28.949,-0.9408358,-6.642301
03/02/2020 09:20:41.121,28.96,-0.9445428,-6.668472
03/02/2020 09:20:41.132,28.971,-0.9481332,-6.69382
03/02/2020 09:20:41.143,28.982,-0.9516065,-6.718342
03/02/2020 09:20:41.154,28.993,-0.9549623,-6.742034
03/02/2020 09:20:41.165,29.004,-0.9582003,-6.764894
03/02/2020 09:20:41.176,29.015,-0.96132,-6.786919
03/02/2020 09:20:41.188,29.026,-0.964321,-6.808106
03/02/2020 09:20:41.199,29.037,-0.9672029,-6.828453
03/02/2020 09:20:41.210,29.048,-0.9699654,-6.847956
03/02/2020 09:20:41.221,29.06,-0.9726081,-6.866613
03/02/2020 09:20:41.232,29.07,-0.9751309,-6.884424
03/02/2020 09:20:41.244,29.082,-0.9775332,-6.901384
03/02/2020 09:20:41.254,29.093,-0.9798148,-6.917492
03/02/2020 09:20:41.265,29.104,-0.9819755,-6.932747
03/02/2020 09:20:41.277,29.115,-0.9840149,-6.947145
03/02/2020 09:20:41.288,29.126,-0.9859329,-6.960686
03/02/2020 09:20:41.298,29.137,-0.9877291,-6.973368
03/02/2020 09:20:41.310,29.149,-0.9894034,-6.985188
03/02/2020 09:20:41.321,29.16,-0.9909556,-6.996146
03/02/2020 09:20:41.332,29.171,-0.9923854,-7.006241
03/02/2020 09:20:41.343,29.182,-0.9936927,-7.015471
03/02/2020 09:20:41.354,29.193,-0.9948773,-7.023834
03/02/2020 09:20:41.365,29.204,-0.9959391,-7.03133
03/02/2020 09:20:41.376,29.215,-0.9968779,-7.037958
03/02/2020 09:20:41.388,29.227,-0.9976937,-7.043717
03/02/2020 09:20:41.398,29.237,-0.9983863,-7.048607
03/02/2020 09:20:41.410,29.249,-0.9989556,-7.052627
03/02/2020 09:20:41.420,29.259,-0.9994016,-7.055776
03/02/2020 09:20:41.432,29.271,-0.9997243,-7.058053
03/02/2020 09:20:41.443,29.282,-0.9999235,-7.05946
03/02/2020 09:20:41.454,29.292,-0.9999992,-7.059995
03/02/2020 09:20:41.466,29.304,-0.9999515,-7.059658
03/02/2020 09:20:41.477,29.315,-0.9997804,-7.058449
03/02/2020 09:20:41.487,29.326,-0.9994858,-7.05637
03/02/2020 09:20:41.498,29.337,-0.9990678,-7.053419
03/02/2020 09:20:41.511,29.349,-0.9985265,-7.049597
03/02/2020 09:20:41.520,29.359,-0.9978619,-7.044905
03/02/2020 09:20:41.532,29.371,-0.9970741,-7.039343
03/02/2020 09:20:41.543,29.382,-0.9961632,-7.032912
03/02/2020 09:20:41.554,29.393,-0.9951294,-7.025614
03/02/2020 09:20:41.565,29.404,-0.9939727,-7.017447
03/02/2020 09:20:41.576,29.415,-0.9926932,-7.008414
03/02/2020 09:20:41.587,29.426,-0.9912913,-6.998517
03/02/2020 09:20:41.598,29.437,-0.989767,-6.987755
03/02/2020 09:20:41.610,29.448,-0.9881204,-6.97613
03/02/2020 09:20:41.621,29.46,-0.9863518,-6.963644
03/02/2020 09:20:41.632,29.471,-0.9844615,-6.950298
03/02/2020 09:20:41.644,29.482,-0.9824497,-6.936095
03/02/2020 09:20:41.654,29.493,-0.9803166,-6.921035
03/02/2020 09:20:41.666,29.505,-0.9780624,-6.90512
03/02/2020 09:20:41.676,29.515,-0.9756875,-6.888354
03/02/2020 09:20:41.687,29.526,-0.9731921,-6.870736
03/02/2020 09:20:41.698,29.537,-0.9705766,-6.852271
03/02/2020 09:20:41.709,29.548,-0.9678413,-6.832959
03/02/2020 09:20:41.721,29.56,-0.9649864,-6.812804
03/02/2020 09:20:41.732,29.57,-0.9620125,-6.791808
03/02/2020 09:20:41.743,29.581,-0.9589198,-6.769973
03/02/2020 09:20:41.754,29.593,-0.9557086,-6.747303
03/02/2020 09:20:41.765,29.603,-0.9523796,-6.7238
03/02/2020 09:20:41.776,29.615,-0.9489329,-6.699466
03/02/2020 09:20:41.787,29.626,-0.9453691,-6.674305
03/02/2020 09:20:41.798,29.637,-0.9416885,-6.648321
03/02/2020 09:20:41.809,29.648,-0.9378917,-6.621515
03/02/2020 09:20:41.820,29.659,-0.9339792,-6.593893
03/02/2020 09:20:41.831,29.67,-0.9299513,-6.565456
03/02/2020 09:20:41.843,29.681,-0.9258085,-6.536208
03/02/2020 09:20:41.854,29.692,-0.9215516,-6.506154
03/02/2020 09:20:41.865,29.703,-0.9171808,-6.475296
03/02/2020 09:20:41.876,29.715,-0.9126968,-6.44364
03/02/2020 09:20:41.887,29.726,-0.9081001,-6.411187
03/02/2020 09:20:41.898,29.737,-0.9033914,-6.377943
03/02/2020 09:20:41.910,29.749,-0.8985711,-6.343912
03/02/2020 09:20:41.920,29.759,-0.8936398,-6.309097
03/02/2020 09:20:41.932,29.77,-0.8885982,-6.273503
03/02/2020 09:20:41.943,29.781,-0.8834469,-6.237135
03/02/2020 09:20:41.954,29.792,-0.8781866,-6.199997
03/02/2020 09:20:41.965,29.803,-0.8728179,-6.162094
03/02/2020 09:20:41.976,29.815,-0.8673413,-6.12343
03/02/2020 09:20:41.987,29.826,-0.8617578,-6.08401
03/02/2020 09:20:41.998,29.837,-0.8560678,-6.043839
03/02/2020 09:20:42.009,29.848,-0.8502721,-6.002921
03/02/2020 09:20:42.021,29.859,-0.8443714,-5.961262
03/02/2020 09:20:42.032,29.87,-0.8383666,-5.918868
03/02/2020 09:20:42.043,29.881,-0.8322582,-5.875742
03/02/2020 09:20:42.054,29.892,-0.8260471,-5.831892
03/02/2020 09:20:42.065,29.904,-0.8197339,-5.787322
03/02/2020 09:20:42.076,29.914,-0.8133196,-5.742036
03/02/2020 09:20:42.087,29.926,-0.8068049,-5.696043
03/02/2020 09:20:42.098,29.937,-0.8001906,-5.649345
03/02/2020 09:20:42.109,29.948,-0.7934775,-5.601951
03/02/2020 09:20:42.120,29.959,-0.7866664,-5.553864
03/02/2020 09:20:42.131,29.97,-0.7797582,-5.505093
03/02/2020 09:20:42.142,29.981,-0.7727537,-5.455641
03/02/2020 09:20:42.154,29.993,-0.7656538,-5.405516
03/02/2020 09:20:42.165,30.004,-0.7584594,-5.354723
03/02/2020 09:20:42.176,30.015,-0.7511715,-5.30327
03/02/2020 09:20:42.187,30.026,-0.7437907,-5.251162
03/02/2020 09:20:42.198,30.037,-0.7363181,-5.198406
03/02/2020 09:20:42.209,30.048,-0.7287546,-5.145007
03/02/2020 09:20:42.221,30.059,-0.7211012,-5.090974
03/02/2020 09:20:42.232,30.07,-0.7133586,-5.036312
03/02/2020 09:20:42.243,30.081,-0.7055281,-4.981029
03/02/2020 09:20:42.254,30.092,-0.6976104,-4.925129
03/02/2020 09:20:42.265,30.103,-0.6896067,-4.868623
03/02/2020 09:20:42.276,30.114,-0.6815178,-4.811515
03/02/2020 09:20:42.287,30.125,-0.6733447,-4.753814
03/02/2020 09:20:42.298,30.137,-0.6650885,-4.695525
03/02/2020 09:20:42.309,30.148,-0.6567503,-4.636657
03/02/2020 09:20:42.320,30.159,-0.6483309,-4.577216
03/02/2020 09:20:42.332,30.171,-0.6398315,-4.51721
03/02/2020 09:20:42.342,30.181,-0.6312531,-4.456646
03/02/2020 09:20:42.353,30.192,-0.6225967,-4.395533
03/02/2020 09:20:42.365,30.203,-0.6138635,-4.333877
03/02/2020 09:20:42.376,30.214,-0.6050546,-4.271685
03/02/2020 09:20:42.387,30.226,-0.5961709,-4.208967
03/02/2020 09:20:42.398,30.237,-0.5872136,-4.145728
03/02/2020 09:20:42.409,30.248,-0.5781838,-4.081978
03/02/2020 09:20:42.420,30.259,-0.5690827,-4.017724
03/02/2020 09:20:42.431,30.27,-0.5599113,-3.952973
03/02/2020 09:20:42.442,30.281,-0.5506707,-3.887735
03/02/2020 09:20:42.454,30.292,-0.5413622,-3.822017
03/02/2020 09:20:42.465,30.303,-0.5319868,-3.755827
03/02/2020 09:20:42.476,30.315,-0.5225458,-3.689173
03/02/2020 09:20:42.487,30.325,-0.5130402,-3.622064
03/02/2020 09:20:42.498,30.337,-0.5034714,-3.554508
03/02/2020 09:20:42.509,30.348,-0.4938404,-3.486513
03/02/2020 09:20:42.520,30.359,-0.4841484,-3.418087
03/02/2020 09:20:42.532,30.37,-0.4743966,-3.34924
03/02/2020 09:20:42.542,30.381,-0.4645863,-3.279979
03/02/2020 09:20:42.553,30.392,-0.4547186,-3.210313
03/02/2020 09:20:42.565,30.403,-0.4447948,-3.140251
03/02/2020 09:20:42.576,30.415,-0.4348161,-3.069801
03/02/2020 09:20:42.587,30.426,-0.4247837,-2.998973
03/02/2020 09:20:42.598,30.437,-0.4146988,-2.927773
03/02/2020 09:20:42.609,30.448,-0.4045628,-2.856213
03/02/2020 09:20:42.621,30.459,-0.3943768,-2.7843
03/02/2020 09:20:42.632,30.47,-0.3841421,-2.712044
03/02/2020 09:20:42.643,30.481,-0.37386,-2.639452
03/02/2020 09:20:42.654,30.492,-0.3635318,-2.566534
03/02/2020 09:20:42.665,30.503,-0.3531586,-2.4933
03/02/2020 09:20:42.675,30.514,-0.3427419,-2.419758
03/02/2020 09:20:42.687,30.526,-0.3322828,-2.345917
03/02/2020 09:20:42.698,30.537,-0.3217828,-2.271786
03/02/2020 09:20:42.709,30.548,-0.311243,-2.197375
03/02/2020 09:20:42.720,30.559,-0.3006648,-2.122693
03/02/2020 09:20:42.731,30.57,-0.2900494,-2.047749
03/02/2020 09:20:42.742,30.581,-0.2793983,-1.972552
03/02/2020 09:20:42.754,30.592,-0.2687126,-1.897111
03/02/2020 09:20:42.765,30.603,-0.2579938,-1.821436
03/02/2020 09:20:42.775,30.614,-0.2472432,-1.745537
03/02/2020 09:20:42.787,30.626,-0.236462,-1.669421
03/02/2020 09:20:42.798,30.636,-0.2256516,-1.5931
03/02/2020 09:20:42.809,30.648,-0.2148133,-1.516582
03/02/2020 09:20:42.820,30.659,-0.2039486,-1.439877
03/02/2020 09:20:42.831,30.67,-0.1930586,-1.362994
03/02/2020 09:20:42.842,30.681,-0.1821449,-1.285943
03/02/2020 09:20:42.853,30.692,-0.1712086,-1.208733
03/02/2020 09:20:42.864,30.703,-0.1602512,-1.131374
03/02/2020 09:20:42.877,30.716,-0.149274,-1.053875
03/02/2020 09:20:42.886,30.725,-0.1382784,-0.9762456
03/02/2020 09:20:42.898,30.736,-0.1272657,-0.8984961
03/02/2020 09:20:42.909,30.748,-0.1162373,-0.8206357
03/02/2020 09:20:42.920,30.759,-0.1051946,-0.742674
03/02/2020 09:20:42.931,30.77,-0.09413888,-0.6646205
03/02/2020 09:20:42.942,30.781,-0.08307153,-0.586485
03/02/2020 09:20:42.953,30.792,-0.07199392,-0.5082771
03/02/2020 09:20:42.965,30.803,-0.06090743,-0.4300064
03/02/2020 09:20:42.976,30.814,-0.04981342,-0.3516828
03/02/2020 09:20:42.987,30.825,-0.03871325,-0.2733156
03/02/2020 09:20:42.998,30.836,-0.02760831,-0.1949147
03/02/2020 09:20:43.009,30.848,-0.01649996,-0.1164897
03/02/2020 09:20:43.020,30.859,-0.005389574,-0.03805039
03/02/2020 09:20:43.032,30.871,0.00572148,0.04039365
03/02/2020 09:20:43.042,30.881,0.01683183,0.1188327
03/02/2020 09:20:43.053,30.892,0.0279401,0.1972571
03/02/2020 09:20:43.065,30.903,0.03904492,0.2756571
