World Timestamp, Recording Timestamp, Sent Voltage, Velocity
03/02/2020 09:10:32.331,33.302,0.9490376,6.700205
03/02/2020 09:10:32.342,33.313,0.9524807,6.724514
03/02/2020 09:10:32.353,33.324,0.9558063,6.747992
03/02/2020 09:10:32.364,33.335,0.9590139,6.770638
03/02/2020 09:10:32.375,33.346,0.962103,6.792447
03/02/2020 09:10:32.386,33.357,0.9650735,6.813418
03/02/2020 09:10:32.397,33.368,0.9679247,6.833549
03/02/2020 09:10:32.409,33.379,0.9706565,6.852835
03/02/2020 09:10:32.420,33.39,0.9732684,6.871275
03/02/2020 09:10:32.431,33.401,0.9757602,6.888867
03/02/2020 09:10:32.442,33.412,0.9781315,6.905608
03/02/2020 09:10:32.453,33.423,0.980382,6.921497
03/02/2020 09:10:32.464,33.434,0.9825115,6.936531
03/02/2020 09:10:32.475,33.445,0.9845198,6.95071
03/02/2020 09:10:32.486,33.457,0.9864064,6.964029
03/02/2020 09:10:32.497,33.468,0.9881713,6.97649
03/02/2020 09:10:32.508,33.479,0.9898142,6.988088
03/02/2020 09:10:32.520,33.49,0.991335,6.998825
03/02/2020 09:10:32.531,33.501,0.9927332,7.008697
03/02/2020 09:10:32.542,33.512,0.994009,7.017704
03/02/2020 09:10:32.553,33.524,0.9951621,7.025844
03/02/2020 09:10:32.564,33.535,0.9961923,7.033117
03/02/2020 09:10:32.576,33.546,0.9970995,7.039522
03/02/2020 09:10:32.586,33.557,0.9978836,7.045058
03/02/2020 09:10:32.597,33.568,0.9985445,7.049724
03/02/2020 09:10:32.608,33.579,0.9990821,7.05352
03/02/2020 09:10:32.620,33.59,0.9994963,7.056444
03/02/2020 09:10:32.631,33.601,0.9997873,7.058498
03/02/2020 09:10:32.642,33.612,0.9999547,7.05968
03/02/2020 09:10:32.653,33.624,0.9999987,7.059991
03/02/2020 09:10:32.664,33.635,0.9999193,7.05943
03/02/2020 09:10:32.675,33.646,0.9997164,7.057998
03/02/2020 09:10:32.686,33.657,0.9993901,7.055694
03/02/2020 09:10:32.698,33.668,0.9989404,7.052519
03/02/2020 09:10:32.709,33.679,0.9983674,7.048473
03/02/2020 09:10:32.720,33.69,0.9976711,7.043558
03/02/2020 09:10:32.731,33.701,0.9968516,7.037772
03/02/2020 09:10:32.742,33.712,0.9959092,7.031118
03/02/2020 09:10:32.753,33.723,0.9948437,7.023596
03/02/2020 09:10:32.764,33.734,0.9936554,7.015207
03/02/2020 09:10:32.775,33.746,0.9923444,7.005952
03/02/2020 09:10:32.786,33.757,0.990911,6.995831
03/02/2020 09:10:32.797,33.768,0.9893552,6.984848
03/02/2020 09:10:32.809,33.779,0.9876772,6.973001
03/02/2020 09:10:32.820,33.79,0.9858774,6.960294
03/02/2020 09:10:32.831,33.801,0.9839558,6.946728
03/02/2020 09:10:32.842,33.812,0.9819127,6.932304
03/02/2020 09:10:32.853,33.823,0.9797484,6.917024
03/02/2020 09:10:32.864,33.835,0.9774632,6.90089
03/02/2020 09:10:32.875,33.846,0.9750572,6.883904
03/02/2020 09:10:32.886,33.857,0.972531,6.866068
03/02/2020 09:10:32.897,33.868,0.9698846,6.847385
03/02/2020 09:10:32.908,33.879,0.9671185,6.827857
03/02/2020 09:10:32.919,33.89,0.964233,6.807485
03/02/2020 09:10:32.930,33.901,0.9612285,6.786273
03/02/2020 09:10:32.941,33.912,0.9581053,6.764223
03/02/2020 09:10:32.952,33.923,0.9548638,6.741338
03/02/2020 09:10:32.964,33.935,0.9515044,6.717621
03/02/2020 09:10:32.975,33.946,0.9480276,6.693075
03/02/2020 09:10:32.986,33.956,0.9444337,6.667702
03/02/2020 09:10:32.997,33.968,0.9407232,6.641506
03/02/2020 09:10:33.009,33.979,0.9368966,6.61449
03/02/2020 09:10:33.019,33.99,0.9329544,6.586658
03/02/2020 09:10:33.030,34.001,0.9288969,6.558012
03/02/2020 09:10:33.042,34.012,0.9247248,6.528557
03/02/2020 09:10:33.053,34.023,0.9204385,6.498295
03/02/2020 09:10:33.064,34.034,0.9160385,6.467232
03/02/2020 09:10:33.075,34.045,0.9115255,6.43537
03/02/2020 09:10:33.086,34.056,0.9068999,6.402713
03/02/2020 09:10:33.097,34.067,0.9021625,6.369267
03/02/2020 09:10:33.108,34.079,0.8973136,6.335034
03/02/2020 09:10:33.119,34.09,0.892354,6.300019
03/02/2020 09:10:33.130,34.101,0.8872842,6.264226
03/02/2020 09:10:33.142,34.112,0.8821049,6.22766
03/02/2020 09:10:33.153,34.123,0.8768167,6.190326
03/02/2020 09:10:33.164,34.134,0.8714202,6.152226
03/02/2020 09:10:33.175,34.145,0.8659161,6.113368
03/02/2020 09:10:33.186,34.156,0.8603052,6.073755
03/02/2020 09:10:33.197,34.168,0.854588,6.033391
03/02/2020 09:10:33.208,34.179,0.8487654,5.992283
03/02/2020 09:10:33.219,34.19,0.8428379,5.950436
03/02/2020 09:10:33.230,34.201,0.8368065,5.907854
03/02/2020 09:10:33.242,34.212,0.8306717,5.864542
03/02/2020 09:10:33.253,34.223,0.8244343,5.820507
03/02/2020 09:10:33.264,34.234,0.8180952,5.775752
03/02/2020 09:10:33.275,34.245,0.811655,5.730285
03/02/2020 09:10:33.286,34.256,0.8051147,5.68411
03/02/2020 09:10:33.297,34.268,0.798475,5.637234
03/02/2020 09:10:33.308,34.279,0.7917367,5.589661
03/02/2020 09:10:33.319,34.29,0.7849007,5.541399
03/02/2020 09:10:33.330,34.301,0.7779678,5.492452
03/02/2020 09:10:33.342,34.312,0.7709388,5.442828
03/02/2020 09:10:33.353,34.323,0.7638146,5.392531
03/02/2020 09:10:33.364,34.334,0.7565961,5.341569
03/02/2020 09:10:33.375,34.345,0.7492843,5.289948
03/02/2020 09:10:33.386,34.356,0.7418799,5.237672
03/02/2020 09:10:33.397,34.367,0.734384,5.184751
03/02/2020 09:10:33.408,34.379,0.7267974,5.13119
03/02/2020 09:10:33.419,34.39,0.7191211,5.076995
03/02/2020 09:10:33.430,34.401,0.711356,5.022173
03/02/2020 09:10:33.441,34.412,0.703503,4.966731
03/02/2020 09:10:33.453,34.424,0.6955633,4.910676
03/02/2020 09:10:33.463,34.434,0.6875376,4.854015
03/02/2020 09:10:33.474,34.445,0.6794271,4.796755
03/02/2020 09:10:33.486,34.457,0.6712327,4.738903
03/02/2020 09:10:33.497,34.468,0.6629554,4.680465
03/02/2020 09:10:33.508,34.479,0.6545963,4.621449
03/02/2020 09:10:33.519,34.49,0.6461564,4.561864
03/02/2020 09:10:33.530,34.501,0.6376367,4.501715
03/02/2020 09:10:33.541,34.512,0.6290383,4.44101
03/02/2020 09:10:33.552,34.523,0.6203622,4.379757
03/02/2020 09:10:33.563,34.534,0.6116095,4.317963
03/02/2020 09:10:33.574,34.545,0.6027814,4.255636
03/02/2020 09:10:33.586,34.556,0.5938787,4.192784
03/02/2020 09:10:33.597,34.567,0.5849029,4.129414
03/02/2020 09:10:33.608,34.579,0.5758548,4.065535
03/02/2020 09:10:33.619,34.59,0.5667356,4.001153
03/02/2020 09:10:33.630,34.601,0.5575464,3.936277
03/02/2020 09:10:33.641,34.612,0.5482884,3.870916
03/02/2020 09:10:33.652,34.623,0.5389627,3.805077
03/02/2020 09:10:33.663,34.634,0.5295705,3.738768
03/02/2020 09:10:33.675,34.645,0.5201129,3.671997
03/02/2020 09:10:33.686,34.656,0.5105911,3.604773
03/02/2020 09:10:33.697,34.667,0.5010062,3.537104
03/02/2020 09:10:33.708,34.678,0.4913596,3.468999
03/02/2020 09:10:33.719,34.69,0.4816522,3.400465
03/02/2020 09:10:33.730,34.701,0.4718854,3.331511
03/02/2020 09:10:33.742,34.712,0.4620604,3.262146
03/02/2020 09:10:33.753,34.723,0.4521782,3.192378
03/02/2020 09:10:33.764,34.734,0.4422403,3.122216
03/02/2020 09:10:33.775,34.745,0.4322478,3.051669
03/02/2020 09:10:33.786,34.756,0.4222019,2.980745
03/02/2020 09:10:33.797,34.767,0.4121039,2.909453
03/02/2020 09:10:33.808,34.778,0.401955,2.837802
03/02/2020 09:10:33.819,34.789,0.3917565,2.765801
03/02/2020 09:10:33.830,34.801,0.3815096,2.693458
03/02/2020 09:10:33.841,34.812,0.3712156,2.620782
03/02/2020 09:10:33.852,34.823,0.3608758,2.547783
03/02/2020 09:10:33.863,34.834,0.3504915,2.47447
03/02/2020 09:10:33.874,34.845,0.3400638,2.400851
03/02/2020 09:10:33.885,34.856,0.3295942,2.326935
03/02/2020 09:10:33.897,34.867,0.3190839,2.252733
03/02/2020 09:10:33.908,34.878,0.3085342,2.178252
03/02/2020 09:10:33.919,34.889,0.2979465,2.103502
03/02/2020 09:10:33.930,34.9,0.2873219,2.028492
03/02/2020 09:10:33.941,34.912,0.2766619,1.953233
03/02/2020 09:10:33.952,34.922,0.2659677,1.877732
03/02/2020 09:10:33.963,34.934,0.2552407,1.801999
03/02/2020 09:10:33.975,34.945,0.2444821,1.726044
03/02/2020 09:10:33.986,34.956,0.2336934,1.649876
03/02/2020 09:10:33.997,34.967,0.2228759,1.573504
03/02/2020 09:10:34.008,34.978,0.2120308,1.496937
03/02/2020 09:10:34.019,34.99,0.2011595,1.420186
03/02/2020 09:10:34.030,35.001,0.1902634,1.34326
03/02/2020 09:10:34.041,35.012,0.1793439,1.266168
03/02/2020 09:10:34.052,35.023,0.1684022,1.188919
03/02/2020 09:10:34.063,35.034,0.1574396,1.111524
03/02/2020 09:10:34.074,35.045,0.1464577,1.033991
03/02/2020 09:10:34.085,35.056,0.1354577,0.9563311
03/02/2020 09:10:34.096,35.067,0.1244409,0.8785529
03/02/2020 09:10:34.108,35.078,0.1134088,0.8006662
03/02/2020 09:10:34.119,35.089,0.1023627,0.7226806
03/02/2020 09:10:34.130,35.101,0.09130395,0.6446059
03/02/2020 09:10:34.141,35.112,0.08023394,0.5664516
03/02/2020 09:10:34.152,35.123,0.06915401,0.4882273
03/02/2020 09:10:34.163,35.134,0.05806555,0.4099428
03/02/2020 09:10:34.174,35.145,0.04696992,0.3316076
03/02/2020 09:10:34.185,35.156,0.03586849,0.2532316
03/02/2020 09:10:34.197,35.167,0.02476263,0.1748242
03/02/2020 09:10:34.208,35.178,0.01365372,0.09639527
03/02/2020 09:10:34.219,35.189,0.002543121,0.01795443
03/02/2020 09:10:34.230,35.2,-0.008567792,-0.06048862
03/02/2020 09:10:34.241,35.211,-0.01967765,-0.1389242
03/02/2020 09:10:34.252,35.223,-0.03078507,-0.2173426
03/02/2020 09:10:34.263,35.234,-0.0418887,-0.2957342
03/02/2020 09:10:34.274,35.245,-0.05298715,-0.3740893
03/02/2020 09:10:34.285,35.256,-0.06407907,-0.4523982
03/02/2020 09:10:34.297,35.267,-0.07516307,-0.5306513
03/02/2020 09:10:34.308,35.278,-0.0862378,-0.6088389
03/02/2020 09:10:34.319,35.289,-0.09730187,-0.6869512
03/02/2020 09:10:34.330,35.3,-0.1083539,-0.7649788
03/02/2020 09:10:34.341,35.311,-0.1193926,-0.842912
03/02/2020 09:10:34.353,35.323,-0.1304166,-0.920741
03/02/2020 09:10:34.363,35.334,-0.1414244,-0.9984564
03/02/2020 09:10:34.374,35.345,-0.1524148,-1.076049
03/02/2020 09:10:34.385,35.356,-0.1633864,-1.153508
03/02/2020 09:10:34.397,35.367,-0.1743378,-1.230825
03/02/2020 09:10:34.408,35.378,-0.1852677,-1.30799
03/02/2020 09:10:34.419,35.389,-0.1961747,-1.384993
03/02/2020 09:10:34.430,35.4,-0.2070575,-1.461826
03/02/2020 09:10:34.441,35.411,-0.2179147,-1.538478
03/02/2020 09:10:34.452,35.422,-0.228745,-1.61494
03/02/2020 09:10:34.463,35.434,-0.2395471,-1.691203
03/02/2020 09:10:34.474,35.445,-0.2503196,-1.767256
03/02/2020 09:10:34.485,35.456,-0.2610612,-1.843092
03/02/2020 09:10:34.497,35.467,-0.2717706,-1.9187
03/02/2020 09:10:34.507,35.478,-0.2824464,-1.994072
03/02/2020 09:10:34.519,35.489,-0.2930874,-2.069197
03/02/2020 09:10:34.530,35.5,-0.3036922,-2.144067
03/02/2020 09:10:34.541,35.511,-0.3142594,-2.218672
03/02/2020 09:10:34.552,35.522,-0.3247879,-2.293003
03/02/2020 09:10:34.563,35.534,-0.3352763,-2.367051
03/02/2020 09:10:34.574,35.545,-0.3457233,-2.440807
03/02/2020 09:10:34.585,35.556,-0.3561276,-2.514261
03/02/2020 09:10:34.596,35.567,-0.366488,-2.587405
03/02/2020 09:10:34.607,35.578,-0.3768031,-2.66023
03/02/2020 09:10:34.618,35.589,-0.3870717,-2.732726
03/02/2020 09:10:34.630,35.6,-0.3972925,-2.804885
03/02/2020 09:10:34.641,35.611,-0.4074643,-2.876698
03/02/2020 09:10:34.652,35.623,-0.4175858,-2.948155
03/02/2020 09:10:34.663,35.634,-0.4276557,-3.019249
03/02/2020 09:10:34.674,35.645,-0.4376728,-3.08997
03/02/2020 09:10:34.685,35.656,-0.4476359,-3.160309
03/02/2020 09:10:34.696,35.667,-0.4575437,-3.230258
03/02/2020 09:10:34.707,35.678,-0.467395,-3.299809
03/02/2020 09:10:34.719,35.689,-0.4771886,-3.368952
03/02/2020 09:10:34.730,35.701,-0.4869233,-3.437679
03/02/2020 09:10:34.741,35.711,-0.4965979,-3.505981
03/02/2020 09:10:34.752,35.722,-0.5062113,-3.573852
03/02/2020 09:10:34.763,35.733,-0.515762,-3.64128
03/02/2020 09:10:34.774,35.745,-0.5252492,-3.708259
03/02/2020 09:10:34.785,35.756,-0.5346715,-3.774781
03/02/2020 09:10:34.796,35.767,-0.5440277,-3.840836
03/02/2020 09:10:34.807,35.778,-0.5533169,-3.906417
03/02/2020 09:10:34.819,35.789,-0.5625377,-3.971516
03/02/2020 09:10:34.830,35.8,-0.5716891,-4.036125
03/02/2020 09:10:34.841,35.811,-0.5807698,-4.100235
03/02/2020 09:10:34.852,35.823,-0.589779,-4.163839
03/02/2020 09:10:34.863,35.834,-0.5987152,-4.22693
03/02/2020 09:10:34.875,35.845,-0.6075776,-4.289497
03/02/2020 09:10:34.885,35.856,-0.616365,-4.351537
03/02/2020 09:10:34.896,35.867,-0.6250762,-4.413038
03/02/2020 09:10:34.907,35.878,-0.6337103,-4.473995
03/02/2020 09:10:34.918,35.889,-0.6422662,-4.534399
03/02/2020 09:10:34.930,35.9,-0.6507428,-4.594244
03/02/2020 09:10:34.941,35.911,-0.659139,-4.653521
03/02/2020 09:10:34.952,35.922,-0.6674538,-4.712224
03/02/2020 09:10:34.963,35.934,-0.6756863,-4.770345
03/02/2020 09:10:34.974,35.944,-0.6838354,-4.827878
03/02/2020 09:10:34.985,35.956,-0.6919,-4.884814
03/02/2020 09:10:34.996,35.967,-0.6998792,-4.941147
03/02/2020 09:10:35.008,35.978,-0.707772,-4.996871
03/02/2020 09:10:35.019,35.989,-0.7155774,-5.051977
03/02/2020 09:10:35.029,36,-0.7232945,-5.106459
03/02/2020 09:10:35.040,36.011,-0.7309223,-5.160312
03/02/2020 09:10:35.051,36.022,-0.7384599,-5.213527
03/02/2020 09:10:35.063,36.034,-0.7459063,-5.266098
03/02/2020 09:10:35.074,36.045,-0.7532606,-5.31802
03/02/2020 09:10:35.085,36.056,-0.7605219,-5.369285
03/02/2020 09:10:35.096,36.067,-0.7676895,-5.419888
03/02/2020 09:10:35.107,36.078,-0.7747623,-5.469821
03/02/2020 09:10:35.118,36.089,-0.7817395,-5.519081
03/02/2020 09:10:35.130,36.1,-0.7886201,-5.567657
03/02/2020 09:10:35.140,36.111,-0.7954034,-5.615548
03/02/2020 09:10:35.152,36.122,-0.8020884,-5.662745
03/02/2020 09:10:35.163,36.133,-0.8086745,-5.709242
03/02/2020 09:10:35.174,36.144,-0.8151607,-5.755034
03/02/2020 09:10:35.185,36.156,-0.8215463,-5.800117
03/02/2020 09:10:35.196,36.167,-0.8278304,-5.844483
03/02/2020 09:10:35.207,36.178,-0.8340124,-5.888127
03/02/2020 09:10:35.218,36.189,-0.8400913,-5.931045
03/02/2020 09:10:35.229,36.2,-0.8460667,-5.97323
03/02/2020 09:10:35.240,36.211,-0.8519374,-6.014678
03/02/2020 09:10:35.252,36.222,-0.8577031,-6.055384
03/02/2020 09:10:35.263,36.233,-0.8633628,-6.095341
03/02/2020 09:10:35.274,36.244,-0.868916,-6.134547
03/02/2020 09:10:35.285,36.256,-0.8743618,-6.172994
03/02/2020 09:10:35.296,36.267,-0.8796998,-6.21068
03/02/2020 09:10:35.307,36.278,-0.8849291,-6.247599
03/02/2020 09:10:35.318,36.289,-0.8900492,-6.283747
03/02/2020 09:10:35.330,36.3,-0.8950593,-6.319119
03/02/2020 09:10:35.341,36.311,-0.899959,-6.353711
03/02/2020 09:10:35.352,36.322,-0.9047476,-6.387518
03/02/2020 09:10:35.363,36.333,-0.9094245,-6.420537
03/02/2020 09:10:35.374,36.344,-0.9139891,-6.452763
03/02/2020 09:10:35.385,36.356,-0.9184408,-6.484192
03/02/2020 09:10:35.396,36.366,-0.9227792,-6.514821
03/02/2020 09:10:35.407,36.378,-0.9270036,-6.544645
03/02/2020 09:10:35.418,36.389,-0.9311136,-6.573662
03/02/2020 09:10:35.429,36.4,-0.9351087,-6.601867
03/02/2020 09:10:35.441,36.411,-0.9389883,-6.629257
03/02/2020 09:10:35.452,36.422,-0.9427519,-6.655828
03/02/2020 09:10:35.463,36.433,-0.9463992,-6.681578
03/02/2020 09:10:35.474,36.444,-0.9499297,-6.706503
03/02/2020 09:10:35.485,36.455,-0.9533428,-6.7306
03/02/2020 09:10:35.496,36.466,-0.9566382,-6.753866
03/02/2020 09:10:35.507,36.477,-0.9598156,-6.776298
03/02/2020 09:10:35.518,36.489,-0.9628745,-6.797894
03/02/2020 09:10:35.529,36.5,-0.9658144,-6.81865
03/02/2020 09:10:35.541,36.511,-0.9686352,-6.838564
03/02/2020 09:10:35.551,36.522,-0.9713363,-6.857634
03/02/2020 09:10:35.563,36.533,-0.9739175,-6.875858
03/02/2020 09:10:35.574,36.544,-0.9763786,-6.893232
03/02/2020 09:10:35.585,36.556,-0.978719,-6.909756
03/02/2020 09:10:35.596,36.566,-0.9809386,-6.925426
03/02/2020 09:10:35.607,36.578,-0.9830372,-6.940242
03/02/2020 09:10:35.618,36.589,-0.9850143,-6.954201
03/02/2020 09:10:35.629,36.6,-0.9868699,-6.967301
03/02/2020 09:10:35.640,36.611,-0.9886036,-6.979541
03/02/2020 09:10:35.651,36.622,-0.9902152,-6.99092
03/02/2020 09:10:35.662,36.633,-0.9917046,-7.001435
03/02/2020 09:10:35.673,36.644,-0.9930716,-7.011086
03/02/2020 09:10:35.685,36.656,-0.994316,-7.019871
03/02/2020 09:10:35.696,36.666,-0.9954376,-7.027789
03/02/2020 09:10:35.707,36.678,-0.9964363,-7.03484
03/02/2020 09:10:35.718,36.689,-0.9973119,-7.041022
03/02/2020 09:10:35.729,36.7,-0.9980645,-7.046335
03/02/2020 09:10:35.740,36.711,-0.9986939,-7.050779
03/02/2020 09:10:35.751,36.722,-0.9991999,-7.054351
03/02/2020 09:10:35.763,36.733,-0.9995826,-7.057054
03/02/2020 09:10:35.773,36.744,-0.9998419,-7.058884
03/02/2020 09:10:35.785,36.755,-0.9999778,-7.059843
03/02/2020 09:10:35.796,36.766,-0.9999902,-7.05993
03/02/2020 09:10:35.807,36.777,-0.9998791,-7.059146
03/02/2020 09:10:35.818,36.788,-0.9996446,-7.057491
03/02/2020 09:10:35.829,36.8,-0.9992867,-7.054964
03/02/2020 09:10:35.840,36.811,-0.9988053,-7.051566
03/02/2020 09:10:35.851,36.822,-0.9982007,-7.047297
03/02/2020 09:10:35.863,36.833,-0.9974729,-7.042159
03/02/2020 09:10:35.874,36.844,-0.9966218,-7.03615
03/02/2020 09:10:35.885,36.855,-0.9956478,-7.029274
03/02/2020 09:10:35.896,36.866,-0.9945509,-7.021529
03/02/2020 09:10:35.907,36.877,-0.9933311,-7.012918
03/02/2020 09:10:35.918,36.889,-0.9919888,-7.003441
03/02/2020 09:10:35.930,36.9,-0.9905239,-6.993099
03/02/2020 09:10:35.940,36.911,-0.9889368,-6.981894
03/02/2020 09:10:35.951,36.922,-0.9872276,-6.969827
03/02/2020 09:10:35.963,36.933,-0.9853964,-6.956899
03/02/2020 09:10:35.973,36.944,-0.9834437,-6.943112
03/02/2020 09:10:35.984,36.955,-0.9813695,-6.928469
03/02/2020 09:10:35.996,36.966,-0.9791741,-6.91297
03/02/2020 09:10:36.007,36.977,-0.9768579,-6.896617
03/02/2020 09:10:36.018,36.988,-0.9744211,-6.879413
03/02/2020 09:10:36.029,36.999,-0.9718639,-6.861359
03/02/2020 09:10:36.040,37.011,-0.9691868,-6.842459
03/02/2020 09:10:36.051,37.022,-0.96639,-6.822713
03/02/2020 09:10:36.062,37.033,-0.963474,-6.802126
03/02/2020 09:10:36.073,37.044,-0.9604389,-6.780699
03/02/2020 09:10:36.085,37.055,-0.9572853,-6.758434
03/02/2020 09:10:36.096,37.066,-0.9540135,-6.735335
03/02/2020 09:10:36.107,37.077,-0.9506239,-6.711405
03/02/2020 09:10:36.118,37.088,-0.947117,-6.686646
03/02/2020 09:10:36.129,37.099,-0.9434931,-6.661061
03/02/2020 09:10:36.140,37.111,-0.9397528,-6.634655
03/02/2020 09:10:36.151,37.122,-0.9358965,-6.607429
03/02/2020 09:10:36.162,37.133,-0.9319245,-6.579387
03/02/2020 09:10:36.173,37.144,-0.9278376,-6.550533
03/02/2020 09:10:36.184,37.155,-0.923636,-6.52087
03/02/2020 09:10:36.196,37.166,-0.9193205,-6.490402
03/02/2020 09:10:36.207,37.177,-0.9148914,-6.459133
03/02/2020 09:10:36.218,37.189,-0.9103494,-6.427067
03/02/2020 09:10:36.229,37.2,-0.9056951,-6.394207
03/02/2020 09:10:36.240,37.211,-0.9009289,-6.360558
03/02/2020 09:10:36.251,37.222,-0.8960514,-6.326123
03/02/2020 09:10:36.262,37.233,-0.8910633,-6.290907
03/02/2020 09:10:36.273,37.244,-0.8859653,-6.254915
03/02/2020 09:10:36.284,37.255,-0.8807579,-6.218151
03/02/2020 09:10:36.295,37.266,-0.8754417,-6.180618
03/02/2020 09:10:36.307,37.277,-0.8700174,-6.142323
03/02/2020 09:10:36.318,37.288,-0.8644857,-6.103269
03/02/2020 09:10:36.329,37.3,-0.8588473,-6.063462
03/02/2020 09:10:36.340,37.311,-0.8531029,-6.022906
03/02/2020 09:10:36.351,37.322,-0.8472531,-5.981607
03/02/2020 09:10:36.362,37.333,-0.8412988,-5.939569
03/02/2020 09:10:36.373,37.344,-0.8352405,-5.896798
03/02/2020 09:10:36.385,37.355,-0.8290792,-5.853299
03/02/2020 09:10:36.396,37.366,-0.8228155,-5.809077
03/02/2020 09:10:36.407,37.377,-0.8164502,-5.764138
03/02/2020 09:10:36.418,37.388,-0.8099841,-5.718488
03/02/2020 09:10:36.429,37.4,-0.803418,-5.672132
03/02/2020 09:10:36.440,37.41,-0.7967528,-5.625074
03/02/2020 09:10:36.451,37.422,-0.7899891,-5.577323
03/02/2020 09:10:36.462,37.433,-0.7831279,-5.528883
03/02/2020 09:10:36.473,37.444,-0.7761701,-5.479761
03/02/2020 09:10:36.484,37.455,-0.7691164,-5.429962
03/02/2020 09:10:36.496,37.466,-0.7619678,-5.379492
03/02/2020 09:10:36.506,37.477,-0.754725,-5.328359
03/02/2020 09:10:36.518,37.488,-0.7473892,-5.276567
03/02/2020 09:10:36.529,37.499,-0.739961,-5.224125
03/02/2020 09:10:36.540,37.51,-0.7324415,-5.171037
03/02/2020 09:10:36.551,37.522,-0.7248316,-5.117311
03/02/2020 09:10:36.562,37.533,-0.7171322,-5.062953
03/02/2020 09:10:36.573,37.544,-0.7093442,-5.00797
03/02/2020 09:10:36.584,37.555,-0.7014686,-4.952369
03/02/2020 09:10:36.595,37.566,-0.6935065,-4.896156
03/02/2020 09:10:36.606,37.577,-0.6854588,-4.839339
03/02/2020 09:10:36.618,37.588,-0.6773264,-4.781924
03/02/2020 09:10:36.629,37.599,-0.6691104,-4.723919
03/02/2020 09:10:36.640,37.61,-0.6608118,-4.665331
03/02/2020 09:10:36.651,37.622,-0.6524315,-4.606167
03/02/2020 09:10:36.662,37.633,-0.6439708,-4.546434
03/02/2020 09:10:36.673,37.644,-0.6354306,-4.48614
03/02/2020 09:10:36.684,37.655,-0.6268119,-4.425292
03/02/2020 09:10:36.695,37.666,-0.6181158,-4.363897
03/02/2020 09:10:36.706,37.677,-0.6093434,-4.301964
03/02/2020 09:10:36.718,37.688,-0.6004958,-4.239501
03/02/2020 09:10:36.729,37.699,-0.591574,-4.176513
03/02/2020 09:10:36.740,37.711,-0.5825793,-4.113009
03/02/2020 09:10:36.751,37.722,-0.5735125,-4.048998
03/02/2020 09:10:36.762,37.733,-0.564375,-3.984487
03/02/2020 09:10:36.774,37.744,-0.5551678,-3.919485
03/02/2020 09:10:36.784,37.755,-0.5458921,-3.853998
03/02/2020 09:10:36.795,37.766,-0.5365489,-3.788035
03/02/2020 09:10:36.806,37.777,-0.5271395,-3.721605
03/02/2020 09:10:36.818,37.788,-0.5176651,-3.654716
03/02/2020 09:10:36.829,37.799,-0.5081267,-3.587375
03/02/2020 09:10:36.840,37.81,-0.4985256,-3.519591
03/02/2020 09:10:36.851,37.822,-0.488863,-3.451372
03/02/2020 09:10:36.862,37.833,-0.47914,-3.382728
03/02/2020 09:10:36.873,37.844,-0.4693578,-3.313666
03/02/2020 09:10:36.884,37.855,-0.4595177,-3.244195
03/02/2020 09:10:36.895,37.866,-0.4496209,-3.174323
03/02/2020 09:10:36.906,37.877,-0.4396685,-3.10406
03/02/2020 09:10:36.918,37.888,-0.4296619,-3.033413
03/02/2020 09:10:36.929,37.899,-0.4196022,-2.962392
03/02/2020 09:10:36.940,37.91,-0.4094908,-2.891005
03/02/2020 09:10:36.951,37.921,-0.3993287,-2.819261
03/02/2020 09:10:36.962,37.932,-0.3891174,-2.747169
03/02/2020 09:10:36.973,37.943,-0.378858,-2.674738
03/02/2020 09:10:36.984,37.955,-0.3685519,-2.601976
03/02/2020 09:10:36.995,37.966,-0.3582003,-2.528894
03/02/2020 09:10:37.006,37.977,-0.3478044,-2.455499
03/02/2020 09:10:37.018,37.988,-0.3373656,-2.381801
03/02/2020 09:10:37.029,37.999,-0.3268851,-2.307809
03/02/2020 09:10:37.040,38.01,-0.3163643,-2.233532
03/02/2020 09:10:37.051,38.021,-0.3058044,-2.158979
03/02/2020 09:10:37.062,38.032,-0.2952068,-2.08416
03/02/2020 09:10:37.073,38.043,-0.2845727,-2.009084
03/02/2020 09:10:37.084,38.054,-0.2739035,-1.933759
03/02/2020 09:10:37.095,38.066,-0.2632005,-1.858195
03/02/2020 09:10:37.106,38.077,-0.252465,-1.782403
03/02/2020 09:10:37.118,38.088,-0.2416983,-1.70639
03/02/2020 09:10:37.129,38.099,-0.2309018,-1.630166
03/02/2020 09:10:37.140,38.11,-0.2200767,-1.553742
03/02/2020 09:10:37.151,38.121,-0.2092245,-1.477125
03/02/2020 09:10:37.162,38.132,-0.1983465,-1.400326
