World Timestamp, Recording Timestamp, Sent Voltage, Velocity
03/02/2020 09:23:51.120,9.538,3.047293,21.51389
03/02/2020 09:23:51.130,9.549,3.033192,21.41434
03/02/2020 09:23:51.142,9.56,3.014647,21.28341
03/02/2020 09:23:51.153,9.571,2.991021,21.11661
03/02/2020 09:23:51.164,9.582,2.961447,20.90782
03/02/2020 09:23:51.176,9.594,2.925546,20.65435
03/02/2020 09:23:51.186,9.604,2.882852,20.35294
03/02/2020 09:23:51.197,9.616,2.83265,19.99851
03/02/2020 09:23:51.208,9.627,2.774801,19.5901
03/02/2020 09:23:51.219,9.638,2.709155,19.12664
03/02/2020 09:23:51.231,9.649,2.635361,18.60565
03/02/2020 09:23:51.241,9.66,2.553624,18.02858
03/02/2020 09:23:51.252,9.671,2.464232,17.39748
03/02/2020 09:23:51.264,9.682,2.367301,16.71315
03/02/2020 09:23:51.275,9.693,2.263423,15.97976
03/02/2020 09:23:51.286,9.704,2.153314,15.2024
03/02/2020 09:23:51.297,9.715,2.037577,14.38529
03/02/2020 09:23:51.308,9.726,1.917133,13.53496
03/02/2020 09:23:51.319,9.738,1.793041,12.65887
03/02/2020 09:23:51.330,9.749,1.666294,11.76403
03/02/2020 09:23:51.341,9.76,1.538084,10.85887
03/02/2020 09:23:51.352,9.771,1.409636,9.952029
03/02/2020 09:23:51.364,9.782,1.282177,9.052168
03/02/2020 09:23:51.375,9.793,1.15699,8.168349
03/02/2020 09:23:51.386,9.804,1.035185,7.308404
03/02/2020 09:23:51.397,9.815,0.9179125,6.480462
03/02/2020 09:23:51.408,9.826,0.8063225,5.692637
03/02/2020 09:23:51.419,9.838,0.7011321,4.949992
03/02/2020 09:23:51.431,9.849,0.6031388,4.25816
03/02/2020 09:23:51.442,9.86,0.5131494,3.622835
03/02/2020 09:23:51.453,9.871,0.4312803,3.044839
03/02/2020 09:23:51.464,9.882,0.3577758,2.525897
03/02/2020 09:23:51.475,9.893,0.2929504,2.06823
03/02/2020 09:23:51.486,9.904,0.2363065,1.668324
03/02/2020 09:23:51.497,9.915,0.1875483,1.324091
03/02/2020 09:23:51.508,9.926,0.1465344,1.034533
03/02/2020 09:23:51.519,9.938,0.1123545,0.793223
03/02/2020 09:23:51.530,9.949,0.08438002,0.595723
03/02/2020 09:23:51.541,9.96,0.06213314,0.43866
03/02/2020 09:23:51.552,9.971,0.04464561,0.315198
03/02/2020 09:23:51.563,9.982,0.03120142,0.220282
03/02/2020 09:23:51.575,9.993,0.02122819,0.149871
03/02/2020 09:23:51.586,10.004,0.01395283,0.098507
03/02/2020 09:23:51.597,10.015,0.008795467,0.062096
03/02/2020 09:23:51.608,10.026,0.005310623,0.037493
03/02/2020 09:23:51.619,10.038,0.003030878,0.021398
03/02/2020 09:23:51.630,10.049,0.001609065,0.01136
03/02/2020 09:23:51.642,10.06,0.0007913598,0.005587
03/02/2020 09:23:51.652,10.071,0.0003528329,0.002491
03/02/2020 09:23:51.664,10.082,0.000138102,0.000975
03/02/2020 09:23:51.675,10.093,4.617564E-05,0.000326
03/02/2020 09:23:51.686,10.104,1.246459E-05,8.8E-05
03/02/2020 09:23:51.697,10.115,2.832861E-06,2E-05
03/02/2020 09:23:51.708,10.127,5.665722E-07,4E-06
03/02/2020 09:23:51.719,10.137,0,0
03/02/2020 09:23:51.731,10.149,0,0
03/02/2020 09:23:51.742,10.16,0,0
03/02/2020 09:23:51.752,10.17,0,0
03/02/2020 09:23:51.764,10.182,0,0
03/02/2020 09:23:51.775,10.193,0,0
03/02/2020 09:23:51.786,10.204,0,0
03/02/2020 09:23:51.797,10.215,0,0
03/02/2020 09:23:51.809,10.227,0,0
03/02/2020 09:23:51.819,10.238,0,0
03/02/2020 09:23:51.830,10.249,0,0
03/02/2020 09:23:51.841,10.26,0,0
03/02/2020 09:23:51.852,10.271,0,0
03/02/2020 09:23:51.863,10.282,0,0
03/02/2020 09:23:51.874,10.293,0,0
03/02/2020 09:23:51.886,10.304,0,0
03/02/2020 09:23:51.897,10.315,0,0
03/02/2020 09:23:51.908,10.326,0,0
03/02/2020 09:23:51.919,10.337,0.0002005666,0.001416
03/02/2020 09:23:51.930,10.348,0.0003342776,0.00236
03/02/2020 09:23:51.941,10.359,0.0001645892,0.001162
03/02/2020 09:23:51.952,10.371,-0.001076346,-0.007598999
03/02/2020 09:23:51.964,10.382,-0.005247734,-0.037049
03/02/2020 09:23:51.975,10.393,-0.01624943,-0.114721
03/02/2020 09:23:51.986,10.404,-0.03644065,-0.257271
03/02/2020 09:23:51.997,10.415,-0.07077634,-0.499681
03/02/2020 09:23:52.008,10.426,-0.1211207,-0.855112
03/02/2020 09:23:52.019,10.437,-0.1866075,-1.317449
03/02/2020 09:23:52.030,10.448,-0.2638741,-1.862951
03/02/2020 09:23:52.041,10.459,-0.3468061,-2.448451
03/02/2020 09:23:52.053,10.471,-0.42995,-3.035447
03/02/2020 09:23:52.063,10.482,-0.5095421,-3.597367
03/02/2020 09:23:52.075,10.493,-0.5845318,-4.126795
03/02/2020 09:23:52.086,10.504,-0.6560513,-4.631722
03/02/2020 09:23:52.096,10.515,-0.7262052,-5.127009
03/02/2020 09:23:52.108,10.526,-0.7974422,-5.629942
03/02/2020 09:23:52.119,10.537,-0.8723729,-6.158952
03/02/2020 09:23:52.131,10.549,-0.9504886,-6.710449
03/02/2020 09:23:52.141,10.56,-1.034288,-7.302071
03/02/2020 09:23:52.152,10.571,-1.124062,-7.935877
03/02/2020 09:23:52.163,10.582,-1.220282,-8.615188
03/02/2020 09:23:52.175,10.593,-1.323284,-9.342387
03/02/2020 09:23:52.186,10.604,-1.433039,-10.11725
03/02/2020 09:23:52.197,10.615,-1.549668,-10.94066
03/02/2020 09:23:52.208,10.626,-1.673178,-11.81264
03/02/2020 09:23:52.219,10.637,-1.803097,-12.72986
03/02/2020 09:23:52.230,10.648,-1.939083,-13.68993
03/02/2020 09:23:52.241,10.659,-2.080683,-14.68962
03/02/2020 09:23:52.252,10.67,-2.226965,-15.72237
03/02/2020 09:23:52.263,10.682,-2.377084,-16.78222
03/02/2020 09:23:52.274,10.693,-2.530067,-17.86227
03/02/2020 09:23:52.285,10.704,-2.684631,-18.95349
03/02/2020 09:23:52.297,10.715,-2.839552,-20.04724
03/02/2020 09:23:52.308,10.726,-2.993407,-21.13346
03/02/2020 09:23:52.319,10.737,-3.144807,-22.20234
03/02/2020 09:23:52.330,10.748,-3.292366,-23.2441
03/02/2020 09:23:52.341,10.759,-3.434406,-24.24691
03/02/2020 09:23:52.352,10.77,-3.56974,-25.20237
03/02/2020 09:23:52.364,10.782,-3.697117,-26.10164
03/02/2020 09:23:52.374,10.793,-3.814968,-26.93368
03/02/2020 09:23:52.385,10.804,-3.922537,-27.69311
03/02/2020 09:23:52.396,10.815,-4.019015,-28.37424
03/02/2020 09:23:52.408,10.826,-4.103263,-28.96904
03/02/2020 09:23:52.419,10.837,-4.175083,-29.47609
03/02/2020 09:23:52.430,10.848,-4.234294,-29.89412
03/02/2020 09:23:52.441,10.859,-4.280369,-30.21941
03/02/2020 09:23:52.452,10.87,-4.313644,-30.45433
03/02/2020 09:23:52.463,10.882,-4.334554,-30.60195
03/02/2020 09:23:52.474,10.893,-4.343192,-30.66294
03/02/2020 09:23:52.485,10.904,-4.340298,-30.64251
03/02/2020 09:23:52.496,10.915,-4.326772,-30.54701
03/02/2020 09:23:52.507,10.926,-4.303184,-30.38048
03/02/2020 09:23:52.519,10.937,-4.270496,-30.1497
03/02/2020 09:23:52.530,10.948,-4.229845,-29.8627
03/02/2020 09:23:52.541,10.959,-4.182076,-29.52546
03/02/2020 09:23:52.552,10.971,-4.128242,-29.14539
03/02/2020 09:23:52.563,10.982,-4.069537,-28.73093
03/02/2020 09:23:52.574,10.993,-4.006943,-28.28901
03/02/2020 09:23:52.585,11.004,-3.941534,-27.82723
03/02/2020 09:23:52.596,11.015,-3.874453,-27.35364
03/02/2020 09:23:52.607,11.026,-3.806726,-26.87548
03/02/2020 09:23:52.618,11.037,-3.739435,-26.40041
03/02/2020 09:23:52.630,11.048,-3.67359,-25.93555
03/02/2020 09:23:52.641,11.06,-3.610169,-25.48779
03/02/2020 09:23:52.652,11.07,-3.550216,-25.06453
03/02/2020 09:23:52.663,11.081,-3.494471,-24.67097
03/02/2020 09:23:52.674,11.093,-3.443717,-24.31264
03/02/2020 09:23:52.685,11.104,-3.39885,-23.99588
03/02/2020 09:23:52.696,11.115,-3.360199,-23.72301
03/02/2020 09:23:52.707,11.126,-3.328174,-23.49691
03/02/2020 09:23:52.718,11.137,-3.30336,-23.32172
03/02/2020 09:23:52.730,11.148,-3.285551,-23.19599
03/02/2020 09:23:52.741,11.159,-3.27472,-23.11953
03/02/2020 09:23:52.752,11.17,-3.271056,-23.09365
03/02/2020 09:23:52.763,11.181,-3.274036,-23.1147
03/02/2020 09:23:52.774,11.192,-3.283259,-23.17981
03/02/2020 09:23:52.785,11.204,-3.29843,-23.28691
03/02/2020 09:23:52.796,11.215,-3.318732,-23.43025
03/02/2020 09:23:52.808,11.226,-3.343454,-23.60479
03/02/2020 09:23:52.819,11.237,-3.371974,-23.80614
03/02/2020 09:23:52.830,11.248,-3.403413,-24.0281
03/02/2020 09:23:52.841,11.259,-3.436968,-24.265
03/02/2020 09:23:52.852,11.27,-3.471832,-24.51113
03/02/2020 09:23:52.863,11.281,-3.507102,-24.76014
03/02/2020 09:23:52.874,11.292,-3.541917,-25.00594
03/02/2020 09:23:52.885,11.303,-3.575388,-25.24224
03/02/2020 09:23:52.897,11.315,-3.606632,-25.46282
03/02/2020 09:23:52.907,11.325,-3.63484,-25.66197
03/02/2020 09:23:52.919,11.337,-3.659123,-25.83341
03/02/2020 09:23:52.930,11.348,-3.678722,-25.97178
03/02/2020 09:23:52.941,11.359,-3.693098,-26.07327
03/02/2020 09:23:52.952,11.37,-3.70156,-26.13302
03/02/2020 09:23:52.963,11.381,-3.703546,-26.14703
03/02/2020 09:23:52.974,11.393,-3.698854,-26.11391
03/02/2020 09:23:52.985,11.404,-3.687103,-26.03094
03/02/2020 09:23:52.996,11.415,-3.668,-25.89608
03/02/2020 09:23:53.007,11.426,-3.64176,-25.71083
03/02/2020 09:23:53.018,11.437,-3.608407,-25.47536
03/02/2020 09:23:53.029,11.447,-3.567984,-25.18997
03/02/2020 09:23:53.041,11.459,-3.520983,-24.85814
03/02/2020 09:23:53.052,11.47,-3.467682,-24.48183
03/02/2020 09:23:53.063,11.481,-3.408247,-24.06222
03/02/2020 09:23:53.074,11.493,-3.343243,-23.60329
03/02/2020 09:23:53.085,11.503,-3.272961,-23.1071
03/02/2020 09:23:53.096,11.515,-3.197511,-22.57443
03/02/2020 09:23:53.107,11.526,-3.117349,-22.00848
03/02/2020 09:23:53.118,11.537,-3.032642,-21.41045
03/02/2020 09:23:53.129,11.548,-2.943294,-20.77966
03/02/2020 09:23:53.141,11.559,-2.849573,-20.11798
03/02/2020 09:23:53.151,11.57,-2.751504,-19.42562
03/02/2020 09:23:53.162,11.581,-2.648916,-18.70135
03/02/2020 09:23:53.174,11.592,-2.54197,-17.94631
03/02/2020 09:23:53.185,11.603,-2.430752,-17.16111
03/02/2020 09:23:53.196,11.614,-2.315272,-16.34582
03/02/2020 09:23:53.208,11.626,-2.195913,-15.50315
03/02/2020 09:23:53.218,11.637,-2.073065,-14.63584
03/02/2020 09:23:53.229,11.648,-1.947114,-13.74662
03/02/2020 09:23:53.240,11.659,-1.818751,-12.84038
03/02/2020 09:23:53.252,11.67,-1.688718,-11.92235
03/02/2020 09:23:53.263,11.681,-1.557855,-10.99846
03/02/2020 09:23:53.274,11.692,-1.427222,-10.07619
03/02/2020 09:23:53.285,11.703,-1.297876,-9.163008
03/02/2020 09:23:53.296,11.714,-1.170981,-8.267125
03/02/2020 09:23:53.307,11.725,-1.047676,-7.396591
03/02/2020 09:23:53.318,11.736,-0.9289441,-6.558345
03/02/2020 09:23:53.329,11.748,-0.8158951,-5.760219
03/02/2020 09:23:53.341,11.759,-0.709473,-5.008879
03/02/2020 09:23:53.352,11.77,-0.6102538,-4.308392
03/02/2020 09:23:53.363,11.781,-0.5189497,-3.663785
03/02/2020 09:23:53.374,11.792,-0.4360783,-3.078713
03/02/2020 09:23:53.385,11.803,-0.361631,-2.553115
03/02/2020 09:23:53.396,11.815,-0.2957521,-2.08801
03/02/2020 09:23:53.407,11.826,-0.238452,-1.683471
03/02/2020 09:23:53.419,11.837,-0.1891443,-1.335359
03/02/2020 09:23:53.429,11.848,-0.1474506,-1.041001
03/02/2020 09:23:53.440,11.859,-0.1129622,-0.797513
03/02/2020 09:23:53.451,11.87,-0.0847585,-0.598395
03/02/2020 09:23:53.463,11.881,-0.06217125,-0.438929
03/02/2020 09:23:53.474,11.892,-0.04460552,-0.314915
03/02/2020 09:23:53.485,11.903,-0.03111204,-0.219651
03/02/2020 09:23:53.496,11.914,-0.0210136,-0.148356
03/02/2020 09:23:53.508,11.926,-0.01376303,-0.097167
03/02/2020 09:23:53.518,11.937,-0.0086517,-0.061081
03/02/2020 09:23:53.529,11.948,-0.005183853,-0.036598
03/02/2020 09:23:53.541,11.959,-0.002965722,-0.020938
03/02/2020 09:23:53.552,11.97,-0.001586119,-0.011198
03/02/2020 09:23:53.563,11.981,-0.0007749292,-0.005471
03/02/2020 09:23:53.574,11.992,-0.0003382436,-0.002388
03/02/2020 09:23:53.585,12.003,-0.000122238,-0.0008630001
03/02/2020 09:23:53.596,12.014,-3.243626E-05,-0.000229
03/02/2020 09:23:53.607,12.025,-5.382436E-06,-3.8E-05
03/02/2020 09:23:53.618,12.037,-1.416431E-07,-1E-06
03/02/2020 09:23:53.629,12.047,0,0
03/02/2020 09:23:53.640,12.059,0,0
03/02/2020 09:23:53.652,12.07,0,0
03/02/2020 09:23:53.663,12.081,0,0
03/02/2020 09:23:53.674,12.092,0,0
03/02/2020 09:23:53.685,12.103,0,0
03/02/2020 09:23:53.696,12.114,0,0
03/02/2020 09:23:53.707,12.125,0,0
03/02/2020 09:23:53.718,12.136,0,0
03/02/2020 09:23:53.729,12.148,0,0
03/02/2020 09:23:53.740,12.159,0,0
03/02/2020 09:23:53.751,12.17,0,0
03/02/2020 09:23:53.762,12.181,0,0
03/02/2020 09:23:53.774,12.192,0,0
03/02/2020 09:23:53.784,12.203,0,0
03/02/2020 09:23:53.796,12.214,0,0
03/02/2020 09:23:53.807,12.225,0,0
03/02/2020 09:23:53.818,12.236,0,0
03/02/2020 09:23:53.830,12.248,0,0
03/02/2020 09:23:53.840,12.258,0,0
03/02/2020 09:23:53.851,12.27,0,0
03/02/2020 09:23:53.863,12.281,0,0
03/02/2020 09:23:53.874,12.292,0,0
03/02/2020 09:23:53.885,12.303,0,0
03/02/2020 09:23:53.896,12.314,0,0
03/02/2020 09:23:53.907,12.325,0,0
03/02/2020 09:23:53.918,12.336,0,0
03/02/2020 09:23:53.929,12.347,0,0
03/02/2020 09:23:53.940,12.358,0,0
03/02/2020 09:23:53.951,12.369,0,0
03/02/2020 09:23:53.962,12.381,0,0
03/02/2020 09:23:53.974,12.392,0,0
03/02/2020 09:23:53.985,12.403,0,0
03/02/2020 09:23:53.996,12.414,0,0
03/02/2020 09:23:54.007,12.425,0,0
03/02/2020 09:23:54.018,12.436,0,0
03/02/2020 09:23:54.029,12.447,0,0
03/02/2020 09:23:54.040,12.459,0,0
03/02/2020 09:23:54.051,12.47,0,0
03/02/2020 09:23:54.062,12.481,0,0
03/02/2020 09:23:54.074,12.492,0,0
03/02/2020 09:23:54.084,12.503,0,0
03/02/2020 09:23:54.096,12.514,0,0
03/02/2020 09:23:54.107,12.525,0,0
03/02/2020 09:23:54.118,12.536,0,0
03/02/2020 09:23:54.129,12.547,0,0
03/02/2020 09:23:54.140,12.558,0,0
03/02/2020 09:23:54.151,12.57,0,0
03/02/2020 09:23:54.162,12.581,0,0
03/02/2020 09:23:54.174,12.592,0,0
03/02/2020 09:23:54.185,12.603,0,0
03/02/2020 09:23:54.196,12.614,0,0
03/02/2020 09:23:54.207,12.625,0,0
03/02/2020 09:23:54.218,12.636,0,0
03/02/2020 09:23:54.229,12.647,0,0
03/02/2020 09:23:54.240,12.658,0,0
03/02/2020 09:23:54.251,12.67,0,0
03/02/2020 09:23:54.263,12.681,0,0
03/02/2020 09:23:54.274,12.692,0,0
03/02/2020 09:23:54.284,12.703,0,0
03/02/2020 09:23:54.296,12.714,0,0
03/02/2020 09:23:54.307,12.725,0,0
03/02/2020 09:23:54.318,12.736,0,0
03/02/2020 09:23:54.329,12.747,0,0
03/02/2020 09:23:54.340,12.759,0,0
03/02/2020 09:23:54.351,12.769,0,0
03/02/2020 09:23:54.362,12.781,0,0
03/02/2020 09:23:54.373,12.792,0,0
03/02/2020 09:23:54.385,12.803,0,0
03/02/2020 09:23:54.396,12.814,0,0
03/02/2020 09:23:54.407,12.825,0,0
03/02/2020 09:23:54.418,12.836,0,0
03/02/2020 09:23:54.429,12.847,0,0
03/02/2020 09:23:54.440,12.859,0,0
03/02/2020 09:23:54.451,12.87,0,0
03/02/2020 09:23:54.462,12.881,0,0
03/02/2020 09:23:54.473,12.892,0,0
03/02/2020 09:23:54.484,12.903,0,0
03/02/2020 09:23:54.496,12.914,0,0
03/02/2020 09:23:54.507,12.925,0,0
03/02/2020 09:23:54.518,12.936,0,0
03/02/2020 09:23:54.529,12.947,0,0
03/02/2020 09:23:54.540,12.958,0,0
03/02/2020 09:23:54.551,12.97,0,0
03/02/2020 09:23:54.562,12.98,0,0
03/02/2020 09:23:54.574,12.992,0,0
03/02/2020 09:23:54.585,13.003,0,0
03/02/2020 09:23:54.596,13.014,0,0
03/02/2020 09:23:54.607,13.025,0,0
03/02/2020 09:23:54.618,13.036,0,0
03/02/2020 09:23:54.629,13.047,0,0
03/02/2020 09:23:54.640,13.059,0,0
03/02/2020 09:23:54.651,13.07,0,0
03/02/2020 09:23:54.662,13.081,0,0
03/02/2020 09:23:54.673,13.092,0,0
03/02/2020 09:23:54.684,13.103,0,0
03/02/2020 09:23:54.695,13.114,0,0
03/02/2020 09:23:54.706,13.125,0,0
03/02/2020 09:23:54.717,13.136,0,0
03/02/2020 09:23:54.729,13.147,0,0
03/02/2020 09:23:54.740,13.158,0,0
03/02/2020 09:23:54.751,13.169,0,0
03/02/2020 09:23:54.762,13.18,0,0
03/02/2020 09:23:54.773,13.191,0,0
03/02/2020 09:23:54.784,13.202,0,0
03/02/2020 09:23:54.796,13.214,0,0
03/02/2020 09:23:54.807,13.225,0,0
03/02/2020 09:23:54.818,13.236,0,0
03/02/2020 09:23:54.829,13.247,0,0
03/02/2020 09:23:54.840,13.259,0,0
03/02/2020 09:23:54.851,13.269,0,0
03/02/2020 09:23:54.862,13.281,0,0
03/02/2020 09:23:54.873,13.292,0,0
03/02/2020 09:23:54.884,13.303,0,0
03/02/2020 09:23:54.895,13.314,0,0
03/02/2020 09:23:54.906,13.325,0,0
03/02/2020 09:23:54.917,13.336,0,0
03/02/2020 09:23:54.928,13.347,0,0
03/02/2020 09:23:54.940,13.358,0,0
03/02/2020 09:23:54.951,13.369,0,0
03/02/2020 09:23:54.962,13.38,0,0
03/02/2020 09:23:54.973,13.391,0,0
03/02/2020 09:23:54.984,13.402,0,0
03/02/2020 09:23:54.996,13.414,0,0
03/02/2020 09:23:55.007,13.425,0,0
03/02/2020 09:23:55.018,13.436,0,0
03/02/2020 09:23:55.029,13.447,10,70.6
03/02/2020 09:23:55.040,13.458,10,70.6
03/02/2020 09:23:55.051,13.469,10,70.6
03/02/2020 09:23:55.062,13.48,10,70.6
03/02/2020 09:23:55.073,13.492,10,70.6
03/02/2020 09:23:55.084,13.503,10,70.6
03/02/2020 09:23:55.095,13.514,10,70.6
03/02/2020 09:23:55.106,13.525,10,70.6
03/02/2020 09:23:55.117,13.536,10,70.6
03/02/2020 09:23:55.128,13.547,10,70.6
03/02/2020 09:23:55.140,13.558,10,70.6
03/02/2020 09:23:55.151,13.569,10,70.6
03/02/2020 09:23:55.162,13.58,10,70.6
03/02/2020 09:23:55.173,13.591,10,70.6
03/02/2020 09:23:55.184,13.602,10,70.6
03/02/2020 09:23:55.195,13.613,10,70.6
03/02/2020 09:23:55.207,13.625,10,70.6
03/02/2020 09:23:55.218,13.636,10,70.6
03/02/2020 09:23:55.229,13.647,10,70.6
03/02/2020 09:23:55.240,13.658,10,70.6
03/02/2020 09:23:55.251,13.669,0,0
03/02/2020 09:23:55.262,13.68,0,0
03/02/2020 09:23:55.273,13.691,0,0
03/02/2020 09:23:55.284,13.702,0,0
03/02/2020 09:23:55.296,13.714,0,0
03/02/2020 09:23:55.306,13.725,0,0
03/02/2020 09:23:55.317,13.736,0,0
03/02/2020 09:23:55.328,13.747,0,0
03/02/2020 09:23:55.340,13.758,0,0
03/02/2020 09:23:55.350,13.769,0,0
03/02/2020 09:23:55.362,13.78,0,0
03/02/2020 09:23:55.373,13.791,0,0
03/02/2020 09:23:55.384,13.802,0,0
03/02/2020 09:23:55.395,13.813,0,0
03/02/2020 09:23:55.406,13.824,0,0
03/02/2020 09:23:55.417,13.836,0,0
03/02/2020 09:23:55.428,13.847,0,0
03/02/2020 09:23:55.440,13.858,0,0
03/02/2020 09:23:55.451,13.869,0,0
03/02/2020 09:23:55.462,13.88,0,0
03/02/2020 09:23:55.473,13.891,0,0
03/02/2020 09:23:55.484,13.902,0,0
03/02/2020 09:23:55.495,13.914,0,0
03/02/2020 09:23:55.506,13.924,0,0
03/02/2020 09:23:55.517,13.936,0,0
03/02/2020 09:23:55.528,13.947,0,0
03/02/2020 09:23:55.540,13.958,0,0
03/02/2020 09:23:55.551,13.969,0,0
03/02/2020 09:23:55.562,13.98,0,0
03/02/2020 09:23:55.573,13.991,0,0
03/02/2020 09:23:55.584,14.002,0,0
03/02/2020 09:23:55.595,14.013,0,0
03/02/2020 09:23:55.606,14.025,0,0
03/02/2020 09:23:55.617,14.036,0,0
03/02/2020 09:23:55.628,14.047,0,0
03/02/2020 09:23:55.639,14.058,0,0
03/02/2020 09:23:55.651,14.069,0,0
03/02/2020 09:23:55.663,14.081,0,0
03/02/2020 09:23:55.673,14.091,0,0
03/02/2020 09:23:55.684,14.102,0,0
03/02/2020 09:23:55.695,14.113,0,0
03/02/2020 09:23:55.706,14.125,0,0
03/02/2020 09:23:55.717,14.135,0,0
03/02/2020 09:23:55.728,14.147,0,0
03/02/2020 09:23:55.739,14.158,0,0
03/02/2020 09:23:55.750,14.169,0,0
03/02/2020 09:23:55.762,14.18,0,0
03/02/2020 09:23:55.773,14.191,0,0
03/02/2020 09:23:55.784,14.202,0,0
03/02/2020 09:23:55.795,14.213,0,0
03/02/2020 09:23:55.807,14.225,0,0
03/02/2020 09:23:55.817,14.236,0,0
03/02/2020 09:23:55.828,14.247,0,0
03/02/2020 09:23:55.839,14.258,0,0
03/02/2020 09:23:55.850,14.269,0,0
03/02/2020 09:23:55.862,14.28,0,0
03/02/2020 09:23:55.872,14.291,0,0
03/02/2020 09:23:55.883,14.302,0,0
03/02/2020 09:23:55.895,14.313,0,0
03/02/2020 09:23:55.906,14.324,0,0
03/02/2020 09:23:55.917,14.335,0,0
03/02/2020 09:23:55.928,14.346,0,0
03/02/2020 09:23:55.939,14.357,0,0
03/02/2020 09:23:55.951,14.369,0,0
03/02/2020 09:23:55.962,14.381,0,0
03/02/2020 09:23:55.973,14.391,0,0
03/02/2020 09:23:55.984,14.402,0,0
03/02/2020 09:23:55.995,14.413,0,0
03/02/2020 09:23:56.006,14.424,0,0
03/02/2020 09:23:56.017,14.436,0,0
03/02/2020 09:23:56.028,14.446,0,0
03/02/2020 09:23:56.039,14.458,0,0
03/02/2020 09:23:56.051,14.469,0,0
03/02/2020 09:23:56.061,14.48,0,0
03/02/2020 09:23:56.073,14.491,0,0
03/02/2020 09:23:56.084,14.502,0,0
03/02/2020 09:23:56.095,14.513,0,0
03/02/2020 09:23:56.106,14.524,0,0
03/02/2020 09:23:56.117,14.535,0,0
03/02/2020 09:23:56.128,14.546,0,0
03/02/2020 09:23:56.139,14.558,10,70.6
03/02/2020 09:23:56.150,14.569,10,70.6
03/02/2020 09:23:56.161,14.58,10,70.6
03/02/2020 09:23:56.173,14.591,10,70.6
03/02/2020 09:23:56.184,14.602,10,70.6
03/02/2020 09:23:56.195,14.613,10,70.6
03/02/2020 09:23:56.206,14.624,10,70.6
03/02/2020 09:23:56.217,14.635,10,70.6
03/02/2020 09:23:56.228,14.647,10,70.6
03/02/2020 09:23:56.239,14.658,10,70.6
03/02/2020 09:23:56.251,14.669,10,70.6
03/02/2020 09:23:56.262,14.68,10,70.6
03/02/2020 09:23:56.273,14.691,10,70.6
03/02/2020 09:23:56.283,14.702,10,70.6
03/02/2020 09:23:56.295,14.713,10,70.6
03/02/2020 09:23:56.306,14.724,10,70.6
03/02/2020 09:23:56.317,14.735,10,70.6
03/02/2020 09:23:56.328,14.746,10,70.6
03/02/2020 09:23:56.339,14.757,10,70.6
03/02/2020 09:23:56.350,14.768,10,70.6
03/02/2020 09:23:56.362,14.78,0,0
03/02/2020 09:23:56.373,14.791,0,0
03/02/2020 09:23:56.384,14.802,0,0
03/02/2020 09:23:56.395,14.813,0,0
03/02/2020 09:23:56.406,14.824,0,0
03/02/2020 09:23:56.417,14.835,0,0
03/02/2020 09:23:56.428,14.847,0,0
03/02/2020 09:23:56.439,14.858,0,0
03/02/2020 09:23:56.450,14.869,0,0
03/02/2020 09:23:56.461,14.88,0,0
03/02/2020 09:23:56.472,14.891,0,0
03/02/2020 09:23:56.483,14.902,0,0
03/02/2020 09:23:56.494,14.913,0,0
03/02/2020 09:23:56.505,14.924,0,0
03/02/2020 09:23:56.517,14.935,0,0
03/02/2020 09:23:56.529,14.947,0,0
03/02/2020 09:23:56.539,14.957,0,0
03/02/2020 09:23:56.550,14.968,0,0
03/02/2020 09:23:56.561,14.98,0,0
03/02/2020 09:23:56.572,14.991,0,0
03/02/2020 09:23:56.583,15.002,0,0
03/02/2020 09:23:56.594,15.013,0,0
03/02/2020 09:23:56.605,15.024,0,0
03/02/2020 09:23:56.617,15.035,0,0
03/02/2020 09:23:56.628,15.046,0,0
03/02/2020 09:23:56.639,15.057,0,0
03/02/2020 09:23:56.650,15.068,0,0
03/02/2020 09:23:56.661,15.08,0,0
03/02/2020 09:23:56.673,15.091,0,0
03/02/2020 09:23:56.683,15.102,0,0
03/02/2020 09:23:56.694,15.113,0,0
03/02/2020 09:23:56.706,15.124,0,0
03/02/2020 09:23:56.717,15.135,0,0
03/02/2020 09:23:56.728,15.146,0,0
03/02/2020 09:23:56.739,15.157,0,0
03/02/2020 09:23:56.750,15.168,0,0
03/02/2020 09:23:56.761,15.18,0,0
03/02/2020 09:23:56.772,15.191,0,0
03/02/2020 09:23:56.783,15.202,0,0
03/02/2020 09:23:56.794,15.213,0,0
03/02/2020 09:23:56.806,15.224,0,0
03/02/2020 09:23:56.817,15.235,0,0
03/02/2020 09:23:56.828,15.247,0,0
03/02/2020 09:23:56.839,15.257,0,0
03/02/2020 09:23:56.850,15.268,0,0
03/02/2020 09:23:56.861,15.28,0,0
03/02/2020 09:23:56.872,15.29,0,0
03/02/2020 09:23:56.883,15.301,0,0
03/02/2020 09:23:56.895,15.313,0,0
03/02/2020 09:23:56.906,15.324,0,0
03/02/2020 09:23:56.917,15.335,0,0
03/02/2020 09:23:56.928,15.346,0,0
03/02/2020 09:23:56.939,15.357,0,0
03/02/2020 09:23:56.950,15.368,0,0
03/02/2020 09:23:56.961,15.38,0,0
03/02/2020 09:23:56.972,15.39,0,0
03/02/2020 09:23:56.983,15.401,0,0
03/02/2020 09:23:56.995,15.413,0,0
03/02/2020 09:23:57.006,15.424,0,0
03/02/2020 09:23:57.016,15.435,0,0
