Voltage, Timestamp, X position, Y position, Z position, X rotation, Y rotation, Z rotation
-0.6205654, 06/04/2019 04:06:07.145, 0.009202225, -0.02620999, 0.01032875, 2.327068, 273.8741, 2.917712
-0.6047592, 06/04/2019 04:06:07.156, 0.009186317, -0.02618051, 0.01037441, 2.340464, 273.8077, 2.880483
-0.5887111, 06/04/2019 04:06:07.167, 0.009180584, -0.02618078, 0.01039823, 2.328937, 273.7803, 2.865028
-0.5724276, 06/04/2019 04:06:07.178, 0.009160548, -0.02618606, 0.01042192, 2.319997, 273.7365, 2.870834
-0.5559152, 06/04/2019 04:06:07.190, 0.009133591, -0.02616819, 0.01046586, 2.328158, 273.685, 2.868555
-0.5391803, 06/04/2019 04:06:07.199, 0.009120408, -0.02616379, 0.01047971, 2.332383, 273.6565, 2.874883
-0.5222299, 06/04/2019 04:06:07.211, 0.009108499, -0.02613808, 0.01051096, 2.33204, 273.6047, 2.886984
-0.5050704, 06/04/2019 04:06:07.222, 0.009088261, -0.02616175, 0.01053404, 2.313458, 273.5652, 2.863817
-0.487709, 06/04/2019 04:06:07.233, 0.009071942, -0.02616367, 0.01054267, 2.328705, 273.531, 2.886338
-0.4701526, 06/04/2019 04:06:07.244, 0.009059924, -0.02615608, 0.01057092, 2.312922, 273.4993, 2.904116
-0.452408, 06/04/2019 04:06:07.255, 0.009067254, -0.02617709, 0.01060109, 2.213665, 273.4496, 2.900499
-0.4344825, 06/04/2019 04:06:07.267, 0.009054381, -0.02617525, 0.01062618, 2.238459, 273.421, 2.912758
-0.4163833, 06/04/2019 04:06:07.277, 0.009040714, -0.02620025, 0.01063942, 2.240552, 273.3907, 2.87703
-0.3981174, 06/04/2019 04:06:07.288, 0.009040222, -0.02619769, 0.01066179, 2.224989, 273.3548, 2.871398
-0.3796923, 06/04/2019 04:06:07.300, 0.009028454, -0.02620566, 0.01067824, 2.220282, 273.3444, 2.8996
-0.3611154, 06/04/2019 04:06:07.311, 0.009003075, -0.02618021, 0.01070698, 2.2171, 273.3092, 2.872888
-0.342394, 06/04/2019 04:06:07.322, 0.00898206, -0.02618669, 0.01074069, 2.187367, 273.2763, 2.850497
-0.3235357, 06/04/2019 04:06:07.333, 0.008971716, -0.02618791, 0.01075142, 2.206112, 273.2595, 2.865671
-0.304548, 06/04/2019 04:06:07.344, 0.00894985, -0.0262166, 0.01076423, 2.160824, 273.2336, 2.836914
-0.2854384, 06/04/2019 04:06:07.355, 0.008944688, -0.02621829, 0.01078821, 2.132784, 273.2108, 2.827861
-0.2662147, 06/04/2019 04:06:07.366, 0.008939148, -0.02621014, 0.01079537, 2.155975, 273.1951, 2.829427
-0.2468845, 06/04/2019 04:06:07.378, 0.00894696, -0.02619722, 0.01081895, 2.150404, 273.1754, 2.829044
-0.2274555, 06/04/2019 04:06:07.388, 0.008941313, -0.02624595, 0.01080724, 2.16009, 273.1514, 2.824771
-0.2079355, 06/04/2019 04:06:07.399, 0.008928381, -0.02626638, 0.01081699, 2.14507, 273.1254, 2.837993
-0.1883324, 06/04/2019 04:06:07.411, 0.008905554, -0.02627701, 0.01082454, 2.138404, 273.105, 2.832444
-0.168654, 06/04/2019 04:06:07.422, 0.008896079, -0.02627951, 0.01082805, 2.14931, 273.0826, 2.826698
-0.1489081, 06/04/2019 04:06:07.433, 0.008893416, -0.0262812, 0.01083657, 2.153047, 273.0732, 2.827996
-0.1291026, 06/04/2019 04:06:07.444, 0.008884217, -0.02628421, 0.01083898, 2.159916, 273.057, 2.836794
-0.1092455, 06/04/2019 04:06:07.455, 0.008873908, -0.02627689, 0.0108535, 2.169664, 273.0363, 2.822823
-0.08934472, 06/04/2019 04:06:07.466, 0.008870561, -0.02628651, 0.0108531, 2.147408, 273.0361, 2.844221
-0.06940818, 06/04/2019 04:06:07.477, 0.008861003, -0.02626837, 0.01087023, 2.161172, 273.0225, 2.849395
-0.04944388, 06/04/2019 04:06:07.489, 0.008854538, -0.02628198, 0.01088769, 2.170329, 273.0115, 2.843645
-0.02945981, 06/04/2019 04:06:07.500, 0.008849742, -0.02628781, 0.01087403, 2.175384, 273.002, 2.828169
-0.009463948, 06/04/2019 04:06:07.511, 0.008854112, -0.0262834, 0.01088713, 2.176144, 272.9955, 2.835
0.0105357, 06/04/2019 04:06:07.522, 0.008843333, -0.02628793, 0.010875, 2.186189, 272.9953, 2.823956
0.03053113, 06/04/2019 04:06:07.533, 0.008845365, -0.02628953, 0.01088299, 2.17485, 272.9907, 2.821748
0.05051435, 06/04/2019 04:06:07.544, 0.008842112, -0.02629428, 0.01088169, 2.178158, 272.9841, 2.83074
0.07047736, 06/04/2019 04:06:07.555, 0.008835131, -0.02630221, 0.01088419, 2.167081, 272.9847, 2.820645
0.09041218, 06/04/2019 04:06:07.566, 0.008836702, -0.02629867, 0.01088457, 2.168108, 272.9841, 2.813584
0.1103108, 06/04/2019 04:06:07.577, 0.00884033, -0.026274, 0.0108943, 2.168186, 272.9901, 2.842407
0.1301654, 06/04/2019 04:06:07.588, 0.008846234, -0.02628297, 0.01089939, 2.16594, 272.9854, 2.822524
0.1499678, 06/04/2019 04:06:07.600, 0.008840085, -0.02627479, 0.01089739, 2.177291, 272.9846, 2.83523
0.1697103, 06/04/2019 04:06:07.610, 0.008845844, -0.02626195, 0.0109105, 2.175484, 272.99, 2.839623
0.189385, 06/04/2019 04:06:07.621, 0.008854929, -0.02626814, 0.01090678, 2.168115, 272.998, 2.820755
0.2089838, 06/04/2019 04:06:07.632, 0.008848228, -0.02625433, 0.01089884, 2.177616, 272.9982, 2.840761
0.2284991, 06/04/2019 04:06:07.643, 0.008856007, -0.02626304, 0.01089847, 2.170125, 273.002, 2.830087
0.2479229, 06/04/2019 04:06:07.655, 0.008863584, -0.02626267, 0.01088601, 2.172779, 273.0098, 2.830564
0.2672476, 06/04/2019 04:06:07.666, 0.008864497, -0.0262732, 0.01087952, 2.154622, 273.0192, 2.830369
0.2864654, 06/04/2019 04:06:07.677, 0.008866942, -0.02626316, 0.01087395, 2.165078, 273.0248, 2.830441
0.3055687, 06/04/2019 04:06:07.689, 0.008873145, -0.02626729, 0.01086114, 2.152652, 273.0366, 2.818109
0.3245497, 06/04/2019 04:06:07.700, 0.008875436, -0.02624236, 0.01086888, 2.165231, 273.0475, 2.849823
0.3434009, 06/04/2019 04:06:07.711, 0.00888102, -0.02625633, 0.01084751, 2.165852, 273.0608, 2.850662
0.3621147, 06/04/2019 04:06:07.722, 0.008888472, -0.02625252, 0.01083944, 2.152674, 273.0819, 2.821237
0.3806837, 06/04/2019 04:06:07.733, 0.008895454, -0.02624387, 0.01084742, 2.144492, 273.0931, 2.839417
0.3991004, 06/04/2019 04:06:07.744, 0.008916859, -0.02621584, 0.01082633, 2.155261, 273.1357, 2.821278
0.4173575, 06/04/2019 04:06:07.755, 0.008919692, -0.02621834, 0.01080597, 2.1543, 273.1586, 2.82296
0.4354476, 06/04/2019 04:06:07.766, 0.008924593, -0.02622593, 0.01079639, 2.150807, 273.1812, 2.82789
0.4533636, 06/04/2019 04:06:07.777, 0.008940544, -0.0262089, 0.01077647, 2.170366, 273.2039, 2.819605
0.4710982, 06/04/2019 04:06:07.788, 0.008949117, -0.02621771, 0.01076741, 2.180352, 273.2308, 2.837651
0.4886445, 06/04/2019 04:06:07.799, 0.008969644, -0.02617813, 0.01075288, 2.198015, 273.2471, 2.846365
0.5059952, 06/04/2019 04:06:07.810, 0.00899104, -0.02617784, 0.0107362, 2.211797, 273.2746, 2.841029
0.5231436, 06/04/2019 04:06:07.821, 0.009008858, -0.02618476, 0.01070547, 2.220978, 273.3067, 2.851818
0.5400827, 06/04/2019 04:06:07.832, 0.009023675, -0.02618349, 0.01068594, 2.246144, 273.3311, 2.870901
0.5568058, 06/04/2019 04:06:07.844, 0.009042919, -0.02616513, 0.01066514, 2.227473, 273.359, 2.882973
0.5733061, 06/04/2019 04:06:07.855, 0.009044649, -0.02617319, 0.01063461, 2.240683, 273.3961, 2.898274
0.5895772, 06/04/2019 04:06:07.866, 0.009059117, -0.02616895, 0.01062704, 2.244197, 273.4143, 2.898093
0.6056125, 06/04/2019 04:06:07.877, 0.009077015, -0.02615985, 0.01060352, 2.23036, 273.4527, 2.877598
0.6214054, 06/04/2019 04:06:07.889, 0.009065268, -0.02614068, 0.01056807, 2.33136, 273.5018, 2.902884
0.6369499, 06/04/2019 04:06:07.899, 0.009075316, -0.02616865, 0.01054369, 2.315315, 273.5288, 2.877472
0.6522396, 06/04/2019 04:06:07.911, 0.009094079, -0.02614255, 0.010528, 2.322177, 273.5726, 2.872755
0.6672683, 06/04/2019 04:06:07.922, 0.009114329, -0.02613046, 0.01050747, 2.328657, 273.6148, 2.880856
0.6820303, 06/04/2019 04:06:07.933, 0.009119805, -0.02614494, 0.01048726, 2.330976, 273.646, 2.884451
0.6965193, 06/04/2019 04:06:07.944, 0.009140256, -0.02617994, 0.01045788, 2.321566, 273.6959, 2.898845
0.7107298, 06/04/2019 04:06:07.955, 0.009157597, -0.02620242, 0.01041657, 2.322388, 273.7489, 2.884493
0.724656, 06/04/2019 04:06:07.966, 0.009176319, -0.02618885, 0.01038708, 2.335959, 273.7786, 2.872222
0.7382924, 06/04/2019 04:06:07.977, 0.009188354, -0.02620007, 0.01036199, 2.344718, 273.834, 2.882196
0.7516335, 06/04/2019 04:06:07.988, 0.009202686, -0.02619602, 0.0103279, 2.34336, 273.8725, 2.910573
0.7646738, 06/04/2019 04:06:07.999, 0.009211004, -0.02620488, 0.01028914, 2.327544, 273.927, 2.911538
0.7774084, 06/04/2019 04:06:08.010, 0.009230416, -0.02619768, 0.0102661, 2.313758, 273.9818, 2.914787
0.789832, 06/04/2019 04:06:08.021, 0.009257235, -0.02623247, 0.01021999, 2.318882, 274.039, 2.85949
0.8019397, 06/04/2019 04:06:08.032, 0.009269428, -0.0262034, 0.01021051, 2.33105, 274.075, 2.87701
0.8137266, 06/04/2019 04:06:08.044, 0.009292798, -0.02618143, 0.01017167, 2.307209, 274.1287, 2.892364
0.825188, 06/04/2019 04:06:08.055, 0.009327686, -0.02620725, 0.01014595, 2.297048, 274.1691, 2.902524
0.8363194, 06/04/2019 04:06:08.066, 0.009354584, -0.0262017, 0.01011623, 2.298746, 274.2193, 2.906062
0.8471162, 06/04/2019 04:06:08.077, 0.009371456, -0.02619736, 0.01008133, 2.263396, 274.284, 2.899226
0.8575742, 06/04/2019 04:06:08.088, 0.009401831, -0.02620381, 0.01003884, 2.256604, 274.3261, 2.848358
0.8676893, 06/04/2019 04:06:08.099, 0.009417115, -0.02622154, 0.01000418, 2.255683, 274.3805, 2.857991
0.8774572, 06/04/2019 04:06:08.110, 0.009444829, -0.02620536, 0.009974918, 2.251936, 274.4354, 2.859902
0.8868741, 06/04/2019 04:06:08.121, 0.009461175, -0.02620636, 0.009948869, 2.249211, 274.4705, 2.858441
0.8959364, 06/04/2019 04:06:08.133, 0.009502009, -0.02621844, 0.009904544, 2.261538, 274.5389, 2.853453
0.9046403, 06/04/2019 04:06:08.144, 0.009524191, -0.02619468, 0.009872866, 2.28548, 274.5943, 2.83555
0.9129823, 06/04/2019 04:06:08.155, 0.009563557, -0.02614626, 0.009845098, 2.302662, 274.6641, 2.876244
0.9209591, 06/04/2019 04:06:08.166, 0.009583554, -0.02615048, 0.00981674, 2.313871, 274.7201, 2.889303
0.9285676, 06/04/2019 04:06:08.177, 0.009626967, -0.02614845, 0.009773795, 2.307802, 274.791, 2.892853
0.9358047, 06/04/2019 04:06:08.188, 0.009648703, -0.02614643, 0.009727688, 2.293277, 274.8616, 2.91038
0.9426674, 06/04/2019 04:06:08.199, 0.009673895, -0.02613227, 0.009707899, 2.307285, 274.907, 2.919052
0.9491531, 06/04/2019 04:06:08.211, 0.009705706, -0.02615801, 0.009663732, 2.270182, 274.9689, 2.87633
0.9552591, 06/04/2019 04:06:08.221, 0.009730652, -0.02619967, 0.00963378, 2.268044, 275.0171, 2.859537
0.9609831, 06/04/2019 04:06:08.233, 0.009746993, -0.02618617, 0.009601485, 2.253586, 275.0685, 2.837666
0.9663227, 06/04/2019 04:06:08.244, 0.009773263, -0.02620505, 0.009558505, 2.225416, 275.1395, 2.851477
0.9712757, 06/04/2019 04:06:08.255, 0.009813486, -0.02623376, 0.009505491, 2.186786, 275.2078, 2.83801
0.9758403, 06/04/2019 04:06:08.266, 0.009818546, -0.026241, 0.009471611, 2.184122, 275.2627, 2.849237
0.9800146, 06/04/2019 04:06:08.277, 0.00984946, -0.02624949, 0.009424027, 2.16949, 275.3266, 2.87565
0.9837968, 06/04/2019 04:06:08.288, 0.009877715, -0.02624745, 0.009379623, 2.149856, 275.4063, 2.863626
0.9871855, 06/04/2019 04:06:08.299, 0.009908472, -0.02625524, 0.009342769, 2.141851, 275.455, 2.871423
0.9901794, 06/04/2019 04:06:08.311, 0.009930086, -0.02624546, 0.009305268, 2.11971, 275.533, 2.8336
0.9927773, 06/04/2019 04:06:08.322, 0.009948721, -0.02626518, 0.009270444, 2.145116, 275.5724, 2.849899
0.994978, 06/04/2019 04:06:08.333, 0.009985197, -0.02620836, 0.009229864, 2.155365, 275.6516, 2.872234
0.9967808, 06/04/2019 04:06:08.344, 0.01001187, -0.02620371, 0.009182083, 2.17495, 275.7137, 2.882363
0.9981848, 06/04/2019 04:06:08.355, 0.01005329, -0.0261851, 0.009120548, 2.195688, 275.7991, 2.905785
0.9991896, 06/04/2019 04:06:08.366, 0.0100681, -0.02621263, 0.009086674, 2.176342, 275.8461, 2.89959
0.9997947, 06/04/2019 04:06:08.377, 0.01009962, -0.0262087, 0.00903785, 2.190591, 275.9204, 2.866688
0.9999999, 06/04/2019 04:06:08.388, 0.01013122, -0.02619289, 0.008999628, 2.18008, 275.9873, 2.854492
0.9998052, 06/04/2019 04:06:08.399, 0.01015212, -0.02625899, 0.008960941, 2.186424, 276.0344, 2.799466
0.9992105, 06/04/2019 04:06:08.410, 0.01018626, -0.02628548, 0.008913641, 2.188745, 276.1083, 2.770173
0.9982162, 06/04/2019 04:06:08.421, 0.01020992, -0.02631531, 0.008881553, 2.18956, 276.1593, 2.741118
0.9968226, 06/04/2019 04:06:08.432, 0.01024253, -0.02627366, 0.008821892, 2.193837, 276.2332, 2.754974
0.9950303, 06/04/2019 04:06:08.444, 0.01026508, -0.02626953, 0.008769324, 2.179751, 276.3092, 2.767921
0.99284, 06/04/2019 04:06:08.455, 0.01029803, -0.02625269, 0.008720501, 2.185306, 276.3869, 2.815267
0.9902526, 06/04/2019 04:06:08.466, 0.01031472, -0.02624344, 0.008675911, 2.183524, 276.4402, 2.860034
0.987269, 06/04/2019 04:06:08.477, 0.01033276, -0.02621162, 0.00863107, 2.202957, 276.5165, 2.862372
0.9838905, 06/04/2019 04:06:08.488, 0.01035526, -0.02620461, 0.008616583, 2.209766, 276.5634, 2.876848
0.9801185, 06/04/2019 04:06:08.499, 0.01039356, -0.02620548, 0.008574675, 2.153472, 276.6345, 2.866286
0.9759543, 06/04/2019 04:06:08.510, 0.01040816, -0.02622979, 0.00853468, 2.175494, 276.7117, 2.889006
0.9713998, 06/04/2019 04:06:08.521, 0.01042894, -0.02624264, 0.008507927, 2.18145, 276.7547, 2.87501
0.9664567, 06/04/2019 04:06:08.532, 0.01046607, -0.02625893, 0.008451989, 2.201827, 276.835, 2.918057
0.9611271, 06/04/2019 04:06:08.543, 0.01049652, -0.02627351, 0.008396731, 2.219762, 276.9069, 2.895515
0.955413, 06/04/2019 04:06:08.555, 0.01052676, -0.02622459, 0.008375476, 2.196615, 276.9581, 2.874967
0.9493167, 06/04/2019 04:06:08.566, 0.01054463, -0.02625462, 0.008326736, 2.182035, 277.034, 2.839391
0.9428406, 06/04/2019 04:06:08.577, 0.01058262, -0.02623424, 0.008281833, 2.199154, 277.1022, 2.857537
0.9359875, 06/04/2019 04:06:08.588, 0.01060462, -0.02625355, 0.008225976, 2.165879, 277.173, 2.827602
0.9287599, 06/04/2019 04:06:08.599, 0.01061196, -0.02626801, 0.008201109, 2.177712, 277.222, 2.853982
0.9211609, 06/04/2019 04:06:08.610, 0.01064178, -0.02626192, 0.008143472, 2.164735, 277.3032, 2.90917
0.9131933, 06/04/2019 04:06:08.622, 0.01066658, -0.02624952, 0.008090983, 2.150428, 277.3831, 2.931866
0.9048606, 06/04/2019 04:06:08.634, 0.01068313, -0.02622956, 0.008061251, 2.14081, 277.4286, 2.972824
0.8961658, 06/04/2019 04:06:08.644, 0.01070517, -0.02623155, 0.008014156, 2.129297, 277.4945, 2.973547
0.8871126, 06/04/2019 04:06:08.655, 0.01072402, -0.02624711, 0.007970184, 2.126245, 277.5348, 2.95588
0.8777044, 06/04/2019 04:06:08.666, 0.01075223, -0.0262419, 0.007944388, 2.144824, 277.5963, 2.929334
0.8679453, 06/04/2019 04:06:08.677, 0.01079044, -0.02628521, 0.007911658, 2.152403, 277.6633, 2.879099
0.8578389, 06/04/2019 04:06:08.688, 0.01081886, -0.02627981, 0.007872597, 2.11242, 277.735, 2.887177
0.8473895, 06/04/2019 04:06:08.699, 0.01083899, -0.02629538, 0.007842273, 2.120059, 277.7784, 2.877211
0.836601, 06/04/2019 04:06:08.711, 0.01087072, -0.02626709, 0.007801, 2.13396, 277.8449, 2.905051
0.8254779, 06/04/2019 04:06:08.721, 0.01089352, -0.02626158, 0.007762488, 2.128549, 277.8836, 2.91358
0.8140246, 06/04/2019 04:06:08.732, 0.01092359, -0.02626273, 0.007720628, 2.12218, 277.9454, 2.897643
0.8022457, 06/04/2019 04:06:08.743, 0.01095074, -0.02627058, 0.007671098, 2.150806, 278.0071, 2.885467
0.7901459, 06/04/2019 04:06:08.754, 0.0109695, -0.02623907, 0.007632999, 2.169733, 278.0503, 2.901816
0.77773, 06/04/2019 04:06:08.766, 0.01099699, -0.0262332, 0.007584929, 2.19979, 278.117, 2.907764
0.765003, 06/04/2019 04:06:08.777, 0.01101966, -0.02621446, 0.007551408, 2.191689, 278.1714, 2.890614
0.7519701, 06/04/2019 04:06:08.788, 0.01103598, -0.02620405, 0.007525064, 2.202923, 278.2092, 2.897174
0.7386363, 06/04/2019 04:06:08.799, 0.01104849, -0.02620048, 0.00747805, 2.178664, 278.2652, 2.897056
0.7250071, 06/04/2019 04:06:08.811, 0.01106619, -0.02622914, 0.007415448, 2.132739, 278.3314, 2.908374
0.7110878, 06/04/2019 04:06:08.822, 0.01108413, -0.02623515, 0.007385987, 2.151852, 278.3649, 2.899603
0.6968842, 06/04/2019 04:06:08.832, 0.01111409, -0.02623585, 0.007361576, 2.133374, 278.4252, 2.875919
0.6824018, 06/04/2019 04:06:08.844, 0.01113013, -0.02623914, 0.007334481, 2.157368, 278.4791, 2.885391
0.6676463, 06/04/2019 04:06:08.854, 0.0111568, -0.02622618, 0.007309211, 2.158806, 278.5306, 2.909098
0.6526239, 06/04/2019 04:06:08.865, 0.01116179, -0.02622632, 0.007293177, 2.174828, 278.566, 2.931273
0.6373404, 06/04/2019 04:06:08.877, 0.01117594, -0.02621245, 0.007263626, 2.17304, 278.6141, 2.91135
0.621802, 06/04/2019 04:06:08.889, 0.0111923, -0.02621746, 0.007238965, 2.160569, 278.667, 2.920704
0.6060148, 06/04/2019 04:06:08.899, 0.0112089, -0.02625779, 0.007212777, 2.136156, 278.7058, 2.898768
0.5899853, 06/04/2019 04:06:08.910, 0.01122356, -0.02625759, 0.007171454, 2.147183, 278.7508, 2.902527
0.5737197, 06/04/2019 04:06:08.921, 0.01123982, -0.02628362, 0.007128474, 2.121913, 278.8042, 2.914112
0.5572246, 06/04/2019 04:06:08.932, 0.01125488, -0.02628924, 0.007099509, 2.118316, 278.8329, 2.91801
0.5405067, 06/04/2019 04:06:08.943, 0.01126698, -0.02629451, 0.007070741, 2.129223, 278.8775, 2.922569
0.5235725, 06/04/2019 04:06:08.954, 0.01127847, -0.02628366, 0.007047793, 2.130513, 278.9046, 2.920243
0.5064289, 06/04/2019 04:06:08.965, 0.01130003, -0.02630743, 0.007016839, 2.115918, 278.9642, 2.929534
0.4890827, 06/04/2019 04:06:08.976, 0.01131669, -0.02629534, 0.007002179, 2.100507, 279.0038, 2.910613
0.4715409, 06/04/2019 04:06:08.988, 0.0113291, -0.02630377, 0.006985473, 2.108871, 279.0323, 2.902838
0.4538105, 06/04/2019 04:06:08.999, 0.01133282, -0.02628536, 0.006973735, 2.100231, 279.0734, 2.865663
0.4358985, 06/04/2019 04:06:09.010, 0.01134973, -0.02630188, 0.006944442, 2.118902, 279.1104, 2.865147
0.4178122, 06/04/2019 04:06:09.021, 0.01135578, -0.0262933, 0.006922211, 2.09059, 279.1415, 2.900834
0.3995588, 06/04/2019 04:06:09.032, 0.01137435, -0.02628453, 0.006899151, 2.084092, 279.172, 2.874783
0.3811455, 06/04/2019 04:06:09.043, 0.01138116, -0.02628986, 0.006870445, 2.116198, 279.2112, 2.901913
0.3625798, 06/04/2019 04:06:09.054, 0.01139284, -0.02628097, 0.00686533, 2.100261, 279.232, 2.916862
0.3438691, 06/04/2019 04:06:09.065, 0.01141307, -0.02628318, 0.006837349, 2.096354, 279.2683, 2.92513
0.3250208, 06/04/2019 04:06:09.077, 0.01142162, -0.02625669, 0.00681366, 2.118543, 279.3014, 2.919245
0.3060425, 06/04/2019 04:06:09.088, 0.01142576, -0.02625839, 0.006796626, 2.134132, 279.3188, 2.937112
0.2869417, 06/04/2019 04:06:09.099, 0.01144871, -0.0262603, 0.006778332, 2.13199, 279.3498, 2.893853
0.2677262, 06/04/2019 04:06:09.110, 0.01145455, -0.02623003, 0.006769481, 2.131039, 279.3736, 2.908469
0.2484036, 06/04/2019 04:06:09.121, 0.01145585, -0.02622352, 0.006771323, 2.095604, 279.3914, 2.897504
0.2289816, 06/04/2019 04:06:09.132, 0.01145347, -0.0262366, 0.006745576, 2.10186, 279.4114, 2.908641
0.2094681, 06/04/2019 04:06:09.143, 0.01146572, -0.02622486, 0.006724849, 2.107853, 279.4297, 2.908306
0.1898707, 06/04/2019 04:06:09.155, 0.0114734, -0.02623144, 0.006721094, 2.085604, 279.4583, 2.880109
0.1701974, 06/04/2019 04:06:09.165, 0.01148556, -0.02623861, 0.006711294, 2.103461, 279.4684, 2.87042
0.1504561, 06/04/2019 04:06:09.176, 0.01150549, -0.02624376, 0.006703724, 2.097502, 279.4916, 2.852816
0.1306545, 06/04/2019 04:06:09.188, 0.01152149, -0.02624159, 0.006690577, 2.098203, 279.511, 2.847165
0.1108007, 06/04/2019 04:06:09.199, 0.01152774, -0.02624736, 0.006687708, 2.090252, 279.5274, 2.876792
0.09090253, 06/04/2019 04:06:09.210, 0.01151947, -0.02625797, 0.006678094, 2.094787, 279.5289, 2.840151
0.07096802, 06/04/2019 04:06:09.221, 0.01152688, -0.02625164, 0.006670117, 2.098877, 279.5452, 2.856643
0.05100513, 06/04/2019 04:06:09.232, 0.01153463, -0.02627807, 0.006657137, 2.083104, 279.5598, 2.859371
0.03102184, 06/04/2019 04:06:09.243, 0.01152586, -0.02627168, 0.006648613, 2.08434, 279.5672, 2.85326
0.01102613, 06/04/2019 04:06:09.254, 0.0115295, -0.02627387, 0.006648357, 2.083681, 279.5728, 2.839176
-0.008973978, 06/04/2019 04:06:09.266, 0.01153844, -0.02625585, 0.006649806, 2.091211, 279.5747, 2.843496
-0.0289705, 06/04/2019 04:06:09.277, 0.01153973, -0.0262611, 0.006640177, 2.090481, 279.5816, 2.845812
-0.04895544, 06/04/2019 04:06:09.288, 0.01154048, -0.02626127, 0.006640993, 2.104166, 279.5826, 2.85649
-0.06892079, 06/04/2019 04:06:09.299, 0.01154796, -0.02623942, 0.006642149, 2.110273, 279.5849, 2.85713
-0.08885857, 06/04/2019 04:06:09.310, 0.01154791, -0.02627543, 0.006644564, 2.096098, 279.5866, 2.836144
-0.1087608, 06/04/2019 04:06:09.321, 0.01155622, -0.02624309, 0.006648112, 2.104042, 279.5854, 2.855215
-0.1286196, 06/04/2019 04:06:09.332, 0.01155073, -0.02626316, 0.006643935, 2.097506, 279.5805, 2.835557
-0.1484268, 06/04/2019 04:06:09.343, 0.01155083, -0.02627426, 0.006647693, 2.082788, 279.5809, 2.843571
-0.1681748, 06/04/2019 04:06:09.354, 0.01154902, -0.02625229, 0.006640339, 2.095733, 279.5803, 2.84526
-0.1878554, 06/04/2019 04:06:09.365, 0.01154437, -0.02626993, 0.00664794, 2.090989, 279.5782, 2.855484
-0.2074609, 06/04/2019 04:06:09.376, 0.01154618, -0.02626998, 0.006646279, 2.098397, 279.5721, 2.837991
-0.2269834, 06/04/2019 04:06:09.388, 0.01154119, -0.02626374, 0.006651428, 2.085572, 279.5713, 2.839478
-0.2464151, 06/04/2019 04:06:09.398, 0.01153214, -0.02627857, 0.006651701, 2.086694, 279.5629, 2.844744
-0.2657483, 06/04/2019 04:06:09.409, 0.01153921, -0.02626655, 0.006656877, 2.082282, 279.558, 2.856616
-0.2849751, 06/04/2019 04:06:09.421, 0.01153024, -0.02627804, 0.006657724, 2.076933, 279.5506, 2.842055
-0.304088, 06/04/2019 04:06:09.432, 0.01152801, -0.02626736, 0.006669203, 2.08745, 279.5375, 2.868807
-0.3230793, 06/04/2019 04:06:09.444, 0.01151257, -0.02628047, 0.006675099, 2.08472, 279.5161, 2.866773
-0.3419412, 06/04/2019 04:06:09.455, 0.01151174, -0.02626215, 0.006690704, 2.099525, 279.4991, 2.865212
-0.3606665, 06/04/2019 04:06:09.466, 0.01149134, -0.02626458, 0.006711431, 2.097125, 279.464, 2.852681
-0.3792474, 06/04/2019 04:06:09.477, 0.01148454, -0.02628873, 0.006711816, 2.098588, 279.4452, 2.865525
-0.3976766, 06/04/2019 04:06:09.487, 0.01148324, -0.02631045, 0.006716586, 2.114712, 279.4324, 2.85934
-0.4159468, 06/04/2019 04:06:09.499, 0.01146982, -0.02631435, 0.006735837, 2.129768, 279.4095, 2.890439
-0.4340506, 06/04/2019 04:06:09.510, 0.01147162, -0.02629783, 0.006753939, 2.109884, 279.383, 2.877996
-0.4519808, 06/04/2019 04:06:09.521, 0.01146199, -0.02628571, 0.006768962, 2.112621, 279.3675, 2.899619
-0.4697301, 06/04/2019 04:06:09.532, 0.01144795, -0.0262786, 0.006789473, 2.121716, 279.3404, 2.912001
-0.4872916, 06/04/2019 04:06:09.543, 0.01143801, -0.02629535, 0.00681083, 2.112737, 279.3037, 2.899527
-0.5046582, 06/04/2019 04:06:09.554, 0.01142524, -0.0262648, 0.00683061, 2.11501, 279.28, 2.933174
-0.5218229, 06/04/2019 04:06:09.565, 0.01140367, -0.02628671, 0.006855641, 2.102613, 279.2442, 2.917817
-0.5387788, 06/04/2019 04:06:09.576, 0.01139623, -0.02629469, 0.006885857, 2.088377, 279.2089, 2.891308
-0.5555193, 06/04/2019 04:06:09.587, 0.0113806, -0.02629051, 0.006898995, 2.092504, 279.1898, 2.885567
-0.5720375, 06/04/2019 04:06:09.598, 0.01136371, -0.02630122, 0.006935637, 2.118072, 279.1493, 2.888058
-0.588327, 06/04/2019 04:06:09.610, 0.01134865, -0.02630148, 0.006953333, 2.123419, 279.1097, 2.881104
-0.6043811, 06/04/2019 04:06:09.621, 0.01133791, -0.02629438, 0.006976526, 2.119786, 279.0783, 2.892475
-0.6201934, 06/04/2019 04:06:09.632, 0.01132348, -0.02629484, 0.006990883, 2.113791, 279.0482, 2.866942
-0.6357576, 06/04/2019 04:06:09.643, 0.01132072, -0.02629749, 0.007005786, 2.106096, 278.9998, 2.921154
-0.6510676, 06/04/2019 04:06:09.654, 0.01129937, -0.02630756, 0.00702612, 2.08744, 278.9725, 2.901021
-0.6661171, 06/04/2019 04:06:09.665, 0.01128992, -0.02628226, 0.00704933, 2.13172, 278.9177, 2.929771
