Trial# ,Trial Time(Seconds) ,X ,Y ,Z ,Time between last 6 frames
40.996,354.4707,10.57905,0.9718739,0.05599976
41.007,354.3762,10.54569,0.9425543,0.05599976
41.018,354.3841,10.42106,0.9287121,0.05599976
41.029,354.3861,10.33551,0.9269565,0.05599976
41.04,354.4918,10.12453,0.972326,0.05599976
41.051,354.4738,10.02121,0.9705466,0.05500031
41.063,354.4802,9.889207,0.9720569,0.05599976
41.073,354.4858,9.780425,0.9731008,0.05500031
41.084,354.4835,9.683633,0.9741945,0.05500031
41.095,354.4629,9.572551,0.9829947,0.05500031
41.106,354.4723,9.450971,0.9769303,0.05500031
41.118,354.4769,9.337657,0.9798384,0.05500031
41.129,354.4849,9.236075,0.9663237,0.05599976
41.14,354.5128,9.066053,0.997163,0.05599976
41.151,354.5043,8.965714,0.9953846,0.05599976
41.162,354.3787,8.942918,0.936971,0.05599976
41.173,354.5851,8.674809,1.037826,0.05500031
41.184,354.483,8.614494,0.9925991,0.05499649
41.195,354.4692,8.498422,0.9889241,0.05500031
41.207,354.5409,8.328397,1.042312,0.05599976
41.218,354.4722,8.265747,0.9882983,0.05599976
41.229,354.4743,8.161202,0.9809768,0.05599976
41.24,354.4708,8.04233,0.9830306,0.05600357
41.251,354.5457,7.877751,1.031496,0.05599976
41.262,354.5568,7.765886,1.022659,0.05500031
41.273,354.3517,7.772662,0.9391855,0.05500031
41.284,354.5039,7.528739,0.9863266,0.05500031
41.296,354.4899,7.41514,0.9739243,0.05599976
41.306,354.4883,7.290248,0.9791611,0.05500031
41.317,354.4756,7.148979,0.9806625,0.05500031
41.329,354.5594,6.973372,1.045192,0.05599976
41.34,354.4672,6.903664,0.9868585,0.05599976
41.351,354.551,6.712109,1.04234,0.05500031
41.363,354.5524,6.589505,1.039739,0.05699921
41.373,354.4749,6.518144,0.9691004,0.05599976
41.384,354.4746,6.41062,0.9733073,0.05500031
41.395,354.5584,6.195557,1.040897,0.05500031
41.406,354.4405,6.145522,0.9797513,0.05499649
41.417,354.5952,5.927084,1.041205,0.05400085
41.429,354.5974,5.807497,1.053921,0.05599976
41.44,354.5696,5.670386,1.045505,0.05599976
41.451,354.5698,5.543207,1.034158,0.05599976
41.462,354.5555,5.421715,1.039112,0.05600357
41.473,354.4637,5.34921,0.9798257,0.05599976
41.484,354.4616,5.255705,0.9838685,0.05500031
41.496,354.4787,5.101536,0.9773216,0.05599976
41.507,354.4735,4.981345,0.9708243,0.05599976
41.518,354.4738,4.846728,0.9695337,0.05599976
41.529,354.5534,4.67241,1.042938,0.05599976
41.54,354.5567,4.536987,1.047192,0.05599976
41.551,354.5931,4.393964,1.054554,0.05500031
41.562,354.6016,4.250381,1.064293,0.05500031
41.573,354.5955,4.127452,1.052921,0.05500031
41.584,354.5843,4.003438,1.052406,0.05500031
41.595,354.5824,3.859507,1.047513,0.05500031
41.606,354.5697,3.733483,1.064044,0.05500031
41.618,354.5656,3.609955,1.034535,0.05599976
41.628,354.5594,3.505289,1.043871,0.05499649
41.639,354.5621,3.384801,1.041948,0.05500031
41.651,354.5447,3.253413,1.053157,0.05599976
41.662,354.4458,3.203985,0.9908388,0.05599976
41.673,354.4409,3.067492,0.9841972,0.05500031
41.684,354.2907,3.031312,0.9456428,0.05599976
41.695,354.5652,2.73109,1.059662,0.05599976
41.706,354.4543,2.666749,0.990711,0.05500031
41.717,354.5625,2.485175,1.055103,0.05500031
41.729,354.5663,2.344747,1.066433,0.05599976
41.74,354.5667,2.217382,1.035944,0.05600357
41.751,354.5334,2.123386,1.040082,0.05599976
41.762,354.5527,1.984327,1.036578,0.05599976
41.773,354.5271,1.845983,1.058992,0.05599976
41.784,354.5344,1.730422,1.050519,0.05500031
41.795,354.5468,1.614734,1.048533,0.05499649
41.806,354.5294,1.490846,1.046951,0.05500031
41.817,354.5363,1.381648,1.035159,0.05500031
41.828,354.5266,1.25883,1.038996,0.05500031
41.839,354.4441,1.166423,0.9898369,0.05500031
41.85,354.4414,1.055122,0.9846627,0.05500031
41.862,354.4393,0.9299579,0.9931506,0.05599976
41.873,354.4235,0.8043373,0.9865419,0.05599976
41.884,354.4171,0.7019789,0.9884542,0.05599976
41.895,354.5323,0.4915593,1.053009,0.05599976
41.906,354.5227,0.3672905,1.06042,0.05599976
41.918,354.5172,0.2554053,1.071937,0.05599976
41.928,354.5089,0.1540173,1.060372,0.05500031
41.939,354.4869,0.02666305,1.058867,0.05500031
41.95,354.5037,359.9362,1.04368,0.05500031
41.962,354.5079,359.7929,1.040286,0.05600357
41.973,354.4946,359.6744,1.053419,0.05500031
41.984,354.4785,359.5576,1.049994,0.05599976
41.995,354.4998,359.4446,1.028039,0.05599976
42.006,354.5351,359.3005,1.039507,0.05599976
42.017,354.535,359.2142,1.040955,0.05499649
42.028,354.5263,359.0967,1.024298,0.05500031
42.04,354.3864,359.0677,0.9464889,0.05599976
42.051,354.5165,358.8824,1.016477,0.05599976
42.062,354.5217,358.753,1.028208,0.05599976
42.073,354.5063,358.644,1.030425,0.05600357
42.084,354.4983,358.5471,1.027713,0.05599976
42.095,354.5044,358.4172,1.026109,0.05500031
42.106,354.5024,358.2935,1.033205,0.05500031
42.117,354.5035,358.1816,1.03297,0.05500031
42.128,354.487,358.0746,1.013777,0.05499649
42.139,354.5031,357.9479,1.019108,0.05500031
42.15,354.507,357.8585,1.0118,0.05500031
42.162,354.493,357.7453,1.016275,0.05599976
42.173,354.4952,357.6174,1.006671,0.05599976
42.184,354.499,357.5201,0.9941861,0.05599976
42.195,354.496,357.3878,1.004936,0.05599976
42.206,354.5319,357.259,1.003565,0.05599976
42.217,354.5244,357.1674,1.000618,0.05500031
42.228,354.5204,357.044,1.004701,0.05500031
42.239,354.5303,356.937,0.9999483,0.05500031
42.25,354.5363,356.8452,0.9865085,0.05500031
42.262,354.5115,356.7019,1.005941,0.05599976
42.272,354.5177,356.609,0.9920168,0.05500031
42.284,354.5131,356.4825,1.022123,0.05599976
42.295,354.5279,356.3053,1.025213,0.05599976
42.306,354.5233,356.2054,1.017839,0.05599976
42.317,354.5171,356.1133,1.019746,0.05500031
42.328,354.5192,356.0139,1.012636,0.05599976
42.339,354.506,355.8959,1.028186,0.05500031
42.351,354.4908,355.8028,1.027879,0.05600357
42.362,354.5018,355.6946,1.02697,0.05599976
42.373,354.498,355.6067,1.02438,0.05599976
42.384,354.4935,355.5273,1.029114,0.05599976
42.395,354.5078,355.4231,1.02337,0.05599976
42.406,354.5089,355.3378,1.027276,0.05499649
42.417,354.5157,355.1582,1.028556,0.05500031
42.428,354.5094,355.0293,1.013929,0.05500031
42.439,354.5031,354.9318,1.041205,0.05500031
42.451,354.5121,354.8059,1.031912,0.05599976
42.462,354.518,354.7145,1.028195,0.05600357
42.473,354.5261,354.6062,1.012102,0.05599976
42.484,354.5407,354.4972,1.026168,0.05599976
42.494,354.5407,354.367,1.036272,0.05500031
42.506,354.5486,354.2625,1.048373,0.05500031
42.517,354.5503,354.1477,1.049288,0.05499649
42.529,354.5395,354.0127,1.063925,0.05599976
42.539,354.5194,353.9318,1.078692,0.05500031
42.55,354.5322,353.8442,1.089516,0.05599976
42.561,354.5172,353.7621,1.099057,0.05500031
42.573,354.5279,353.687,1.108551,0.05600357
42.584,354.52,353.5999,1.102924,0.05500031
42.595,354.5271,353.5239,1.111245,0.05599976
42.606,354.5353,353.4478,1.117348,0.05599976
42.617,354.5207,353.3934,1.113064,0.05599976
42.628,354.5273,353.3298,1.110464,0.05499649
42.639,354.5233,353.2516,1.112688,0.05500031
42.65,354.5334,353.1828,1.123916,0.05500031
42.662,354.5313,353.1115,1.117897,0.05599976
42.673,354.5277,353.0508,1.118011,0.05599976
42.684,354.5212,352.9925,1.112056,0.05599976
42.695,354.5181,352.9106,1.132354,0.05599976
42.706,354.5236,352.8456,1.130759,0.05599976
42.717,354.5079,352.7565,1.154758,0.05500031
42.728,354.523,352.6958,1.158629,0.05500031
42.739,354.5256,352.6042,1.161675,0.05500031
42.75,354.5315,352.5617,1.186619,0.05500031
42.762,354.5173,352.5078,1.17125,0.05599976
42.773,354.5155,352.4399,1.180205,0.05599976
42.784,354.5112,352.4115,1.172419,0.05599976
42.795,354.5211,352.2933,1.204542,0.05599976
42.806,354.515,352.2081,1.21167,0.05599976
42.817,354.5059,352.1694,1.216856,0.05500031
42.828,354.5136,352.087,1.234607,0.05500031
42.839,354.5147,352.0362,1.22886,0.05500031
42.85,354.5131,351.9744,1.243423,0.05500031
42.866,354.5029,351.9074,1.24049,0.06000137
42.874,354.5045,351.8745,1.239534,0.05699921
42.885,354.4962,351.851,1.243722,0.05699921
42.896,354.4903,351.8115,1.247105,0.05699921
42.907,354.5003,351.7726,1.24984,0.05700302
42.918,354.4882,351.7503,1.250324,0.05199814
42.929,354.5004,351.7195,1.249198,0.05500031
42.94,354.3613,351.5501,1.300656,0.05500031
42.951,354.5022,351.624,1.272044,0.05500031
42.962,354.5046,351.5724,1.261516,0.05500031
42.973,354.5065,351.5309,1.263661,0.05500031
42.984,354.4998,351.4951,1.265413,0.05500031
42.996,354.5061,351.4401,1.271277,0.05599976
43.007,354.4953,351.4536,1.259067,0.05599976
43.018,354.4963,351.4039,1.262349,0.05599976
43.029,354.5001,351.4044,1.259122,0.05599976
43.04,354.5087,351.338,1.26866,0.05599976
43.052,354.5017,351.3232,1.260679,0.05599976
43.063,354.4818,351.3017,1.261967,0.05599976
43.074,354.4882,351.242,1.271905,0.05599976
43.085,354.5024,351.2511,1.278116,0.05599976
43.096,354.4987,351.2165,1.269908,0.05599976
43.107,354.4953,351.2083,1.266028,0.05500031
43.118,354.4962,351.2038,1.274688,0.05500031
43.129,354.5038,351.1968,1.27158,0.05500031
43.14,354.4994,351.1836,1.27019,0.05500031
43.151,354.4965,351.2,1.269744,0.05500031
43.163,354.4966,351.2055,1.264664,0.05599976
43.174,354.5018,351.197,1.28269,0.05599976
43.185,354.5039,351.2017,1.275759,0.05599976
43.196,354.5045,351.2032,1.287064,0.05599976
43.207,354.5049,351.2012,1.276638,0.05599976
43.218,354.496,351.1944,1.287866,0.05500031
43.229,354.5049,351.2127,1.290185,0.05500031
43.24,354.5105,351.1992,1.300966,0.05500031
43.251,354.5056,351.2036,1.304603,0.05500031
43.262,354.5168,351.2041,1.313153,0.05500031
43.273,354.5014,351.1968,1.308903,0.05500031
43.285,354.5064,351.2019,1.323785,0.05599976
43.296,354.5089,351.1983,1.323141,0.05599976
43.307,354.5101,351.2116,1.325815,0.05599976
43.318,354.5031,351.1977,1.331631,0.05599976
43.329,354.5099,351.2027,1.322804,0.05599976
43.341,354.4999,351.1897,1.348816,0.05599976
43.352,354.4929,351.1902,1.351615,0.05599976
43.362,354.5112,351.1945,1.345111,0.05500031
43.374,354.4947,351.1858,1.345006,0.05599976
43.385,354.4998,351.1974,1.346701,0.05599976
43.396,354.4881,351.1836,1.342482,0.05500031
43.407,354.4927,351.1936,1.344873,0.05500031
43.418,354.4962,351.2039,1.340897,0.05599976
43.429,354.4862,351.2058,1.349534,0.05500031
43.44,354.5003,351.2299,1.333261,0.05500031
43.451,354.492,351.2351,1.342329,0.05500031
43.462,354.507,351.2191,1.345086,0.05500031
43.473,354.4867,351.2167,1.351576,0.05500031
43.485,354.4999,351.2116,1.355358,0.05599976
43.496,354.4905,351.2209,1.344498,0.05599976
43.507,354.5064,351.1962,1.352204,0.05599976
43.518,354.479,351.2168,1.349887,0.05599976
43.529,354.4952,351.1993,1.346613,0.05599976
43.54,354.4994,351.2155,1.352144,0.05500031
43.551,354.4953,351.1988,1.354144,0.05500031
43.562,354.4888,351.2005,1.371834,0.05500031
43.574,354.4937,351.221,1.361103,0.05599976
43.584,354.4832,351.206,1.368742,0.05500031
43.596,354.4914,351.2065,1.368817,0.05599976
43.607,354.4888,351.201,1.37266,0.05599976
43.618,354.4933,351.1831,1.371593,0.05599976
43.629,354.4844,351.165,1.370925,0.05500031
43.64,354.4843,351.1792,1.369051,0.05599976
43.651,354.4764,351.1758,1.364827,0.05500031
43.662,354.4798,351.1689,1.361535,0.05500031
43.673,354.4745,351.1678,1.363953,0.05500031
43.685,354.4786,351.1746,1.366566,0.05599976
43.696,354.4879,351.1823,1.373063,0.05599976
43.707,354.4746,351.1707,1.378822,0.05599976
43.718,354.4844,351.1873,1.373927,0.05599976
43.729,354.4872,351.1764,1.379532,0.05599976
43.74,354.4895,351.1934,1.390096,0.05500031
43.751,354.4843,351.1874,1.386229,0.05500031
43.762,354.4895,351.1754,1.384798,0.05500031
43.774,354.476,351.1854,1.377674,0.05599976
43.785,354.4854,351.1808,1.378175,0.05599976
43.796,354.4788,351.1753,1.376624,0.05599976
43.807,354.4827,351.1898,1.379049,0.05599976
43.818,354.4695,351.1674,1.3781,0.05599976
43.829,354.4769,351.1564,1.375518,0.05500031
43.84,354.4813,351.1717,1.375227,0.05500031
43.852,354.4922,351.1819,1.376873,0.05599976
43.863,354.4853,351.1853,1.373219,0.05599976
43.874,354.4913,351.1985,1.369029,0.05599976
43.885,354.4784,351.1825,1.36784,0.05599976
43.896,354.492,351.2129,1.366597,0.05599976
43.907,354.4911,351.1981,1.363831,0.05500031
43.918,354.5016,351.2151,1.365973,0.05500031
43.929,354.4894,351.2101,1.364383,0.05500031
43.94,354.491,351.2039,1.36282,0.05500031
43.951,354.4956,351.2193,1.367121,0.05500031
43.962,354.4978,351.2047,1.367409,0.05500031
43.973,354.4918,351.2159,1.37704,0.05500031
43.985,354.4875,351.2151,1.376567,0.05599976
43.996,354.4919,351.2308,1.378377,0.05599976
44.007,354.4916,351.2214,1.381816,0.05599976
44.018,354.4984,351.2239,1.377751,0.05599976
44.029,354.4935,351.2312,1.382297,0.05599976
44.04,354.4911,351.1992,1.389368,0.05500031
44.051,354.5042,351.2175,1.391538,0.05500031
44.062,354.5026,351.2009,1.386248,0.05500031
44.073,354.5018,351.21,1.388219,0.05500031
44.084,354.4987,351.2151,1.380955,0.05500031
44.095,354.4982,351.2161,1.392685,0.05500031
44.107,354.4989,351.2201,1.397426,0.05599976
44.118,354.5019,351.2299,1.403635,0.05599976
44.129,354.485,351.2351,1.407258,0.05599976
44.14,354.4925,351.2407,1.41066,0.05599976
44.151,354.4881,351.2313,1.407119,0.05599976
44.162,354.4955,351.2232,1.399406,0.05500031
44.173,354.4822,351.2112,1.420071,0.05500031
44.184,354.4787,351.2097,1.40768,0.05499649
44.195,354.4842,351.2114,1.425649,0.05500031
44.206,354.491,351.2109,1.430024,0.05500031
44.217,354.4858,351.1939,1.425655,0.05500031
44.228,354.4789,351.2079,1.441085,0.05500031
44.239,354.4886,351.2114,1.440284,0.05500031
44.251,354.4893,351.2325,1.440251,0.05599976
44.262,354.483,351.2313,1.435657,0.05599976
44.273,354.4839,351.2364,1.435001,0.05599976
44.284,354.4757,351.2385,1.430833,0.05599976
44.295,354.4723,351.241,1.43108,0.05599976
44.307,354.489,351.2529,1.436616,0.05599976
44.317,354.4889,351.2499,1.439909,0.05500031
44.329,354.4883,351.2583,1.430897,0.05599976
44.34,354.4903,351.2654,1.419,0.05599976
44.351,354.4901,351.2792,1.427008,0.05600357
44.362,354.4981,351.2884,1.411884,0.05500031
44.373,354.4932,351.2917,1.413876,0.05599976
44.384,354.497,351.3263,1.409762,0.05500031
44.396,354.5001,351.335,1.418412,0.05599976
44.407,354.4938,351.3812,1.420619,0.05599976
44.418,354.4933,351.428,1.405566,0.05599976
44.429,354.476,351.4759,1.403476,0.05599976
44.44,354.4831,351.5394,1.394734,0.05599976
44.451,354.4816,351.5704,1.401613,0.05500031
44.462,354.488,351.6213,1.398993,0.05500031
44.473,354.4816,351.6612,1.412341,0.05500031
44.484,354.476,351.7236,1.405408,0.05500031
44.495,354.4746,351.7823,1.399912,0.05500031
44.506,354.4722,351.8304,1.405008,0.05500031
44.517,354.477,351.8965,1.408468,0.05499649
44.528,354.4775,351.9529,1.405562,0.05500031
44.54,354.4818,352.0176,1.408235,0.05599976
44.551,354.4899,352.0901,1.399905,0.05599976
44.562,354.4884,352.1588,1.398762,0.05599976
44.573,354.4914,352.2376,1.395837,0.05600357
44.584,354.4749,352.3022,1.40376,0.05599976
44.596,354.4818,352.4049,1.392932,0.05599976
44.606,354.477,352.4758,1.398875,0.05500031
44.617,354.4702,352.573,1.391318,0.05500031
44.629,354.4864,352.6505,1.406549,0.05599976
44.64,354.4956,352.7415,1.400998,0.05599976
44.651,354.4813,352.8271,1.404054,0.05500031
44.662,354.4796,352.9365,1.397025,0.05599976
44.673,354.473,353.0157,1.385989,0.05599976
44.684,354.4917,353.1279,1.402683,0.05499649
44.695,354.4879,353.2368,1.397107,0.05500031
44.706,354.4812,353.3388,1.397915,0.05500031
44.717,354.4869,353.4423,1.400278,0.05500031
44.728,354.4962,353.549,1.396143,0.05500031
44.739,354.4879,353.6291,1.388582,0.05500031
44.751,354.491,353.7394,1.393239,0.05599976
44.762,354.4854,353.8699,1.390345,0.05599976
44.773,354.4863,353.9673,1.394793,0.05599976
44.784,354.5065,354.0908,1.398103,0.05599976
44.796,354.4941,354.2077,1.405934,0.05700302
44.806,354.5004,354.3145,1.393263,0.05500031
44.818,354.4702,354.4606,1.391429,0.05599976
44.828,354.4824,354.5818,1.385321,0.05500031
44.839,354.4803,354.6801,1.40458,0.05500031
44.85,354.467,354.81,1.393668,0.05399704
44.861,354.4798,354.9531,1.38281,0.05500031
44.872,354.4914,355.0686,1.371394,0.05400085
44.884,354.4864,355.1858,1.38003,0.05599976
44.895,354.4863,355.3345,1.382028,0.05599976
44.906,354.4837,355.439,1.385931,0.05599976
44.917,354.4783,355.5717,1.389169,0.05599976
44.928,354.4965,355.7061,1.386034,0.05599976
44.94,354.493,355.8368,1.388856,0.05599976
44.95,354.5032,355.9652,1.390533,0.05500031
44.962,354.501,356.0908,1.402333,0.05600357
44.973,354.5059,356.2074,1.398272,0.05599976
44.984,354.3677,356.4188,1.317551,0.05599976
44.995,354.5209,356.4958,1.377422,0.05500031
45.006,354.528,356.6296,1.390256,0.05599976
45.017,354.5239,356.7476,1.39202,0.05499649
45.028,354.5216,356.8971,1.400757,0.05500031
45.04,354.4926,357.0294,1.394187,0.05599976
45.051,354.5054,357.1651,1.405289,0.05599976
45.062,354.4888,357.3223,1.392327,0.05599976
45.073,354.5001,357.438,1.399049,0.05600357
45.084,354.5058,357.5764,1.403258,0.05599976
45.095,354.4979,357.7041,1.406506,0.05500031
45.106,354.498,357.8166,1.413634,0.05500031
45.117,354.5048,357.9536,1.410941,0.05500031
45.128,354.5106,358.1057,1.40608,0.05499649
45.139,354.5098,358.2471,1.394655,0.05500031
45.15,354.517,358.4061,1.368365,0.05500031
45.161,354.5181,358.5235,1.378641,0.05500031
45.172,354.5403,358.6539,1.370302,0.05500031
45.184,354.4133,358.8978,1.290428,0.05599976
45.195,354.5395,358.9465,1.363658,0.05599976
45.206,354.537,359.0905,1.377213,0.05599976
45.217,354.4966,359.2591,1.347445,0.05599976
45.228,354.4983,359.425,1.346292,0.05599976
45.239,354.495,359.5356,1.345625,0.05500031
45.25,354.5006,359.7139,1.333463,0.05500031
45.262,354.4901,359.843,1.332914,0.05599976
45.273,354.4913,0.005125877,1.334922,0.05599976
45.284,354.4811,0.1373187,1.341157,0.05599976
45.295,354.4991,0.2710277,1.32555,0.05599976
45.306,354.5124,0.3924827,1.324333,0.05599976
45.317,354.5075,0.5188465,1.323683,0.05500031
45.328,354.4994,0.6761307,1.312363,0.05500031
45.339,354.3831,0.8684595,1.240472,0.05500031
45.351,354.3879,0.9849398,1.236208,0.05600357
45.361,354.3965,1.083261,1.236729,0.05500031
45.372,354.4017,1.177271,1.234364,0.05500031
45.384,354.5174,1.201637,1.29895,0.05599976
45.395,354.5049,1.332038,1.293567,0.05599976
45.407,354.478,1.465251,1.258867,0.05599976
45.417,354.4688,1.584733,1.269251,0.05599976
45.428,354.4711,1.700208,1.259221,0.05599976
45.439,354.4699,1.796411,1.26796,0.05500031
45.45,354.4503,1.899456,1.24658,0.05500031
45.461,354.459,2.017505,1.234473,0.05399704
45.473,354.454,2.117986,1.237263,0.05599976
45.483,354.474,2.215472,1.235076,0.05500031
45.495,354.4751,2.313985,1.222072,0.05599976
45.506,354.4748,2.376454,1.227372,0.05599976
45.517,354.4688,2.478006,1.237187,0.05599976
45.528,354.4777,2.591435,1.228802,0.05500031
45.539,354.4905,2.645639,1.230759,0.05599976
45.55,354.4963,2.738625,1.230843,0.05500031
45.562,354.498,2.813871,1.218843,0.05599976
45.573,354.4892,2.895637,1.228933,0.05600357
45.584,354.3772,3.065828,1.16634,0.05599976
45.595,354.3801,3.142208,1.153866,0.05599976
45.606,354.3816,3.19733,1.142168,0.05599976
45.617,354.3795,3.254825,1.142412,0.05500031
45.628,354.2209,3.416919,1.099315,0.05499649
45.639,354.2167,3.463533,1.108429,0.05500031
45.65,354.3597,3.408732,1.146043,0.05500031
45.662,354.3442,3.476372,1.143546,0.05599976
45.673,354.3594,3.535007,1.129065,0.05599976
45.684,354.4412,3.522502,1.20655,0.05599976
45.695,354.341,3.644763,1.136256,0.05599976
45.706,354.4641,3.589503,1.198834,0.05599976
45.717,354.4612,3.618462,1.188324,0.05500031
45.728,354.4664,3.65203,1.180625,0.05500031
45.739,354.4759,3.692875,1.166764,0.05500031
45.75,354.467,3.713184,1.168656,0.05500031
45.761,354.4726,3.763138,1.157522,0.05500031
45.772,354.4665,3.768495,1.165488,0.05500031
45.783,354.4821,3.791671,1.150064,0.05500031
45.795,354.4726,3.800928,1.130525,0.05599976
45.806,354.4749,3.820506,1.135718,0.05599976
45.817,354.4915,3.846996,1.134343,0.05599976
45.828,354.4797,3.844983,1.133177,0.05599976
45.839,354.4801,3.854164,1.141973,0.05599976
45.85,354.4745,3.855896,1.142831,0.05500031
45.861,354.5023,3.858821,1.125049,0.05500031
45.872,354.4876,3.876119,1.123718,0.05500031
45.884,354.4825,3.861761,1.114331,0.05599976
45.895,354.4997,3.859749,1.114626,0.05599976
45.906,354.494,3.853661,1.104973,0.05599976
45.917,354.4934,3.833649,1.109905,0.05599976
45.928,354.4853,3.816633,1.113568,0.05599976
45.939,354.4857,3.803943,1.112192,0.05500031
45.95,354.4848,3.807257,1.106779,0.05500031
45.961,354.4925,3.803158,1.101274,0.05500031
45.972,354.4897,3.782524,1.108532,0.05500031
45.983,354.4904,3.762616,1.099278,0.05500031
45.994,354.4887,3.72798,1.09558,0.05500031
46.005,354.4817,3.681599,1.091429,0.05500031
46.016,354.4709,3.6359,1.082839,0.05500031
46.028,354.4714,3.582787,1.079393,0.05599976
46.039,354.4697,3.562981,1.081037,0.05599976
46.05,354.3783,3.578976,1.015389,0.05599976
46.061,354.3869,3.527572,1.004282,0.05599976
46.072,354.3631,3.450364,1.015502,0.05599976
46.083,354.3799,3.408685,0.9999508,0.05500031
46.095,354.3712,3.323822,1.001672,0.05599976
46.106,354.2314,3.371905,0.9587942,0.05599976
46.117,354.2439,3.307503,0.946427,0.05599976
46.128,354.3946,3.119678,0.9914274,0.05599976
46.139,354.3886,3.06748,0.9882234,0.05599976
46.15,354.4026,2.975168,1.008278,0.05500031
46.161,354.491,2.817112,1.071001,0.05500031
46.172,354.5087,2.721881,1.087335,0.05500031
46.183,354.5009,2.640672,1.079179,0.05500031
46.194,354.5047,2.584058,1.075065,0.05500031
46.206,354.492,2.506823,1.067889,0.05599976
46.217,354.4818,2.425917,1.06177,0.05599976
46.228,354.4689,2.348843,1.067247,0.05599976
46.239,354.4802,2.267266,1.059771,0.05599976
46.25,354.4832,2.184875,1.048906,0.05599976
46.261,354.4699,2.071932,1.051309,0.05500031
46.272,354.4718,1.993407,1.049811,0.05500031
46.283,354.4668,1.915455,1.05507,0.05500031
46.294,354.4749,1.815201,1.040509,0.05500031
46.305,354.4788,1.747309,1.022778,0.05500031
46.316,354.4891,1.638453,1.017265,0.05500031
46.328,354.4673,1.539837,1.017481,0.05599976
46.339,354.5023,1.410086,1.033902,0.05599976
46.35,354.5115,1.302201,1.046999,0.05599976
46.361,354.398,1.280779,0.9747291,0.05599976
46.373,354.3836,1.166878,0.9545618,0.05699921
46.383,354.3761,1.060156,0.9512895,0.05500031
46.394,354.3768,0.9437613,0.9494409,0.05500031
46.405,354.4989,0.7457147,1.013937,0.05500031
46.417,354.4892,0.6170682,1.009467,0.05599976
46.428,354.4699,0.4779216,1.022744,0.05500031
46.439,354.4828,0.3798614,1.02138,0.05599976
46.45,354.4658,0.2488368,1.021602,0.05599976
46.461,354.4661,0.09661929,1.016997,0.05599976
46.472,354.4682,0.003912613,0.9980727,0.05500031
46.483,354.4802,359.856,0.9990802,0.05500031
46.494,354.4589,359.7519,1.002178,0.05500031
46.505,354.4591,359.63,1.016369,0.05500031
46.517,354.4539,359.5193,0.9999728,0.05599976
46.528,354.5038,359.3315,1.025085,0.05599976
46.539,354.49,359.2216,1.01364,0.05599976
46.55,354.4919,359.093,1.01335,0.05599976
46.561,354.476,358.9517,1.012262,0.05599976
46.572,354.4797,358.8122,1.039571,0.05500031
46.583,354.4583,358.7111,1.023551,0.05500031
46.594,354.4651,358.5952,1.024028,0.05500031
46.605,354.4748,358.4771,1.023809,0.05500031
46.616,354.4662,358.3137,1.039686,0.05500031
46.627,354.4538,358.1956,1.019958,0.05500031
46.638,354.4598,358.0796,1.020447,0.05500031
46.649,354.4802,357.9332,1.015968,0.05499649
46.661,354.4675,357.787,1.009641,0.05599976
46.672,354.4742,357.68,0.9993654,0.05599976
46.683,354.4596,357.5164,1.013354,0.05599976
46.694,354.481,357.3797,0.9943778,0.05599976
46.706,354.4893,357.2496,1.024773,0.05700302
46.717,354.4856,357.1104,1.017018,0.05599976
46.727,354.5035,356.9954,1.017336,0.05500031
46.738,354.4969,356.853,1.018477,0.05500031
46.749,354.3406,356.7867,0.9535598,0.05500031
46.761,354.4668,356.5651,1.023533,0.05500031
46.772,354.4753,356.4538,1.038368,0.05500031
46.783,354.4944,356.3196,1.018322,0.05599976
46.794,354.4937,356.1468,0.9930631,0.05599976
46.805,354.5021,355.9879,1.025353,0.05599976
46.816,354.4861,355.7899,1.015938,0.05500031
46.827,354.4874,355.6463,1.03216,0.05500031
46.839,354.504,355.5009,1.028501,0.05599976
46.85,354.5035,355.372,1.024313,0.05599976
46.861,354.5146,355.1922,1.02865,0.05599976
46.872,354.5081,355.0561,1.027857,0.05599976
46.883,354.4981,354.8978,1.048751,0.05599976
46.894,354.5026,354.7293,1.068203,0.05500031
46.905,354.4976,354.6397,1.055186,0.05500031
46.916,354.4952,354.4832,1.06257,0.05500031
46.927,354.5154,354.3415,1.061402,0.05499649
46.938,354.5207,354.2288,1.071796,0.05500031
46.949,354.5219,354.1047,1.086457,0.05500031
46.961,354.5079,353.9762,1.089669,0.05599976
46.972,354.5028,353.8895,1.098812,0.05599976
46.983,354.5001,353.7814,1.092917,0.05600357
46.994,354.5063,353.6839,1.085435,0.05599976
47.005,354.5017,353.5728,1.082878,0.05599976
47.016,354.5103,353.4707,1.092285,0.05500031
47.027,354.5061,353.3348,1.114252,0.05500031
47.038,354.4995,353.2677,1.11047,0.05499649
47.05,354.5121,353.1705,1.115533,0.05599976
47.061,354.502,353.0652,1.125955,0.05599976
47.072,354.491,352.9893,1.137368,0.05599976
47.083,354.494,352.8747,1.140602,0.05599976
47.094,354.4975,352.7842,1.152223,0.05600357
47.105,354.5167,352.6802,1.15665,0.05500031
47.116,354.4956,352.6171,1.148859,0.05500031
47.127,354.5057,352.5372,1.149812,0.05500031
47.138,354.4832,352.4379,1.153715,0.05500031
47.149,354.4841,352.3712,1.145301,0.05499649
47.161,354.4833,352.2692,1.163499,0.05599976
47.172,354.484,352.1924,1.178449,0.05599976
47.183,354.4779,352.1122,1.183117,0.05599976
47.194,354.4936,352.05,1.194078,0.05599976
